Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
China Times,1310268,2018-04-24 12:24:00 SGT,Link,10,2,0,1,0,3,0,0,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155898862482479,這招小編大推，看看你還敢不敢亂移車 (#嘴編肉) #機車族們 #學起來 #太有創意 更多熱門話題就在👉http://hottopic.chinatimes.com/,http://hottopic.chinatimes.com/20180424000009-260804,,他在機車上放「奇物」！鄰車嚇到不敢移車 網友推爆,,,,16.0
China Times,1310268,2018-04-24 18:12:00 SGT,Link,12,0,0,0,0,3,0,0,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155899299117479,這劇情發展真的笑死小編了 🤣🤣🤣 (#正編) 更多熱門話題就在👉http://hottopic.chinatimes.com/,http://hottopic.chinatimes.com/20180424002966-260804,,「那麼冷穿短褲幹嘛？」霸氣男脫衣披女友身上 下秒神展開,,,,15.0
China Times,1310268,2018-04-24 08:35:00 SGT,Photo,13,0,1,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155897274727479,攀岩牆‼看了真的好想住進去啊啊啊🏠 有時候讓孩子發揮想像也是會有意外驚喜的🖍👨‍👩‍👧 #發揮想像創造家 #室內設計,https://www.facebook.com/taipeidesign/photos/a.245795825495666.58564.245232032218712/1880504668691432/?type=3,,設計臺北Design For Taipei,"💥孩子的房間自己設計❗倫敦住宅變身遊戲場🤡

臺灣有多少家長願意讓孩子設計自己的房間呢?? 倫敦這棟美麗的民宅讓大家一起玩空間🧡

其中，一道能爬到「秘密基地」的攀岩牆和返回地面的消防鋼管成為了最棒的亮點‼️除此之外，房內的牆還可以攀岩~~充滿童趣的設計讓大人都好想住在裡面啊😍 

圖片來源：http://scenarioarchitecture.com/project/the-scenario-house/

#設計臺北 #放手讓孩子設計自己的房間 #倫敦 #住宅設計",,,14.0
China Times,1310128,2018-04-23 12:00:01 SGT,Link,9,0,3,0,1,1,0,0,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155896755132479,公然陳列，或以他法供人觀覽、聽聞者，處2年以下有期徒刑、拘役或科或併科3萬元以下罰金 #Dcard #西斯版 #引起熱議 更多熱門話題就在👉http://hottopic.chinatimes.com/,http://hottopic.chinatimes.com/20180423001522-260804,,「鹹濕露點還附錄音檔」Dcard西斯板尺度超大,,,,14.0
China Times,1310268,2018-04-24 22:24:00 SGT,Link,10,2,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155899551187479,不要再玩谷歌小姐了啦 😂😂😂 (#正編) 更多熱門話題就在👉http://hottopic.chinatimes.com/,http://hottopic.chinatimes.com/20180424003128-260809,,谷歌小姐被玩壞了！輸入神奇關鍵字 竟出現謎樣嬌喘聲,,,,12.0
China Times,1310128,2018-04-23 10:00:00 SGT,Link,11,1,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155896591602479,濱田雄馬竟然是一位小有名氣的同志網紅 #日本 #電車 #鹹豬手 #同志 更多熱門話題就在👉http://hottopic.chinatimes.com/,http://hottopic.chinatimes.com/20180423000005-260803,,同志網紅竟是癡漢！電車內對男大生偷伸鹹豬手,"
",,,12.0
China Times,1310128,2018-04-23 22:36:00 SGT,Link,7,1,0,0,0,2,0,0,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155897451102479,原本到底是怎麼畫，才會被老師要求重畫啊 🤔 (#正編) 更多熱門話題就在👉http://hottopic.chinatimes.com/,http://hottopic.chinatimes.com/20180423003356-260804,,這美術作業吧！數學功課被要求「笑臉畫一樣」 網友也頭痛,,,,10.0
China Times,1310268,2018-04-24 22:12:00 SGT,Link,7,0,0,1,0,0,0,0,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155899548107479,切不切邊小編也沒什麼差別，不過硬要說的話，小編還是比較喜歡切邊的吐司 (#正編) 更多熱門話題就在👉http://hottopic.chinatimes.com/,http://hottopic.chinatimes.com/20180424003559-260804,,不爽吐司切邊森77？早餐店業者曝背後真相,,,,8.0
China Times,1310268,2018-04-24 12:59:02 SGT,Native Video,6,0,1,0,0,0,0,0,0,share,1193,12977,0,https://www.facebook.com/CTfans/posts/10155899092632479,,https://www.facebook.com/36tvshow/videos/2054138808131252/,,中天綜藝攏底家,"📢#媽媽是超人 媽咪寶貝上電視活動
當了媽媽以後你最展見哪種超人媽媽力呢？
上傳媽媽與寶貝的合照至本則活動貼文底下或 BabyHome寶貝家庭親子網活動專區，就有機會在《媽媽是超人》的播出時段中出現唷！
還有機會獲得義大皇家酒店 家庭房住宿券、義大遊樂世界 雙人門票、Nuna  Demi™ Grow推車(榮獲-2018德國紅點最佳設計大獎)、Joie Stages™ Isofix 0-7歲雙向汽座、Nuna Zaaz™ 高腳餐椅、THOMSON多功能氣泡水機、無敵CD-951 電腦辭典等多樣好禮喔！
❤4/29起 每週日 晚間八點 中天綜合台 #媽媽是超人 ❤
🌟活動辦法
Step 1.至《中天綜藝攏底家》粉絲團按讚
Step 2.在本則活動底下上傳媽媽與寶貝的合照，
Step 3. 並留言 『自從當了(寶貝名稱)的媽媽以後我更展現 (魅力、耐力、行動力、腦力、影響力-五擇一)  』或是 『未來如果當了媽媽 我希望能展現(魅力、耐力、行動力、腦力、影響力-五擇一)』
Step 4.公開分享本則活動貼文，即可參加抽獎，並有機會在每週《媽媽是超人》的播出時段中出現唷！

🌟活動獎品
🎁義大皇家酒店 (truncated)",,,7.0
China Times,1310128,2018-04-23 17:35:00 SGT,Photo,7,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155896545757479,這麼美的公園前身竟然是垃圾場😱 #設計師太強大了啊 #北海道超美公園🌳,https://www.facebook.com/taipeidesign/photos/a.245795825495666.58564.245232032218712/1880482262027006/?type=3,,設計臺北Design For Taipei,"💥你相信嗎? 垃圾場竟然變身超美公園⁉️

你絕對沒看錯 ! 北海道莫埃來 モエレ 沼公園的前身就是腹地約 190 公頃的垃圾場~經過已故美日混血雕塑家野口勇的東西融合設計後，這裡有著透明三角金字塔的巨型綠色環型綠地‼️

當然還有擁有鮮明色彩和七大類遊戲區，可以賦予孩子們全新的五感體驗呢~~這裡絕對是一年四季最棒的親子休憩場所😍下次去北海道玩，別忘了來這兒走走看看唷~~

圖片來源：http://moerenumapark.jp/forest/

#公園不再大眾臉 #設計臺北 #北海道 #莫埃來モエレ沼公園",,,7.0
China Times,1310268,2018-04-24 17:35:00 SGT,Photo,2,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/CTfans/posts/10155899198732479,誰得獎啦~~快去回覆唷唷😉 #為何每次這種抽獎都沒小編的份 #好想中一次😔,https://www.facebook.com/taipeidesign/photos/a.245795825495666.58564.245232032218712/1887220808019818/?type=3,,設計臺北Design For Taipei,"💛永盛公園 Part3 抽獎活動🧡 #得獎公告

小編非常感謝大家踴躍的參與❤️
5位幸運得主出爐啦~~得獎名單如下~實在恭喜恭喜🎊

1️⃣ 王怡今
2️⃣ Hsing Hsing Lu
3️⃣ Edment Lin
4️⃣ 吳昇穎
5️⃣ 葉雅君

請得獎人在4/27前將收貨資訊私訊給小編，以便獎品寄送唷~
👉收件人姓名、地址、電話👈",,,2.0
China Times,1310128,2018-04-23 19:25:00 SGT,Native Video,0,0,0,0,0,0,0,0,0,share,1678,2755,0,https://www.facebook.com/CTfans/posts/10155896765347479,好多人喔👨‍👩‍👧‍👦希望公園能多多有活動啊 #有去的快來找你們有沒有出現在直播裡😀 #魔術師與小丑 #建成公園,https://www.facebook.com/taipeidesign/videos/1884615984946967/,,設計臺北Design For Taipei,"小編現在在建成公園齒輪塗鴉活動現場唷!! 今天要跟大家一起畫畫~~還有「夢想小丑劇團」的表演喔~~可愛的高蹺鴨也會隨機出沒 !! 除此之外還有小丑泡泡秀區、互動魔術秀~~ 大家快來加入我們 !!

#公園不再大眾臉 #設計臺北 #建成公園 #夢想小丑劇團 #魔術 #泡泡 #高蹺鴨 #齒輪",,,0.0
