Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
TVBS 新聞,2032677,2018-04-24 20:20:00 SGT,Link,866,19,21,3,13,120,0,1,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155346675855933,一針見血啊...（;￣ー￣A →狄鶯兒在美被捕→https://goo.gl/L9eVGb:=:https://news.tvbs.com.tw/pack/packdetail/310 【孫安佐想變成他　李昌鈺：我有今天不是靠AK-47】,https://news.tvbs.com.tw/entertainment/907739?from=fbnews,,孫安佐想變成他　李昌鈺：我有今天不是靠AK-47│TVBS新聞網,,,,1043.0
TVBS 新聞,2032480,2018-04-24 06:40:00 SGT,Link,618,13,168,1,88,3,116,8,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155345597475933,台灣人太怕病人嗆到、營養不良，卻大量使用侵入感最高、最不舒服的鼻胃管，這樣對病人真的好嗎？ 你該思考的醫療問題→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews . 【全球「管餵」人數減　唯獨台灣比率高且增長】 https://news.tvbs.com.tw/life/899841,https://news.tvbs.com.tw/life/899841,,全球「管餵」人數減　唯獨台灣比率高且增長│TVBS新聞網,,,,1015.0
TVBS 新聞,2032480,2018-04-23 21:00:01 SGT,Link,685,26,13,2,196,26,63,3,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155344772625933,喔買尬！！😱😱😱 #有影片 #慎入 　 TVBS新聞APP→https://goo.gl/ukMRq6:=:http://vip.tvbs.com.tw/appshare/fbappinstall.html?utm_source=FB&utm_medium=calltoaction&utm_campaign=saurman 【慎入！男子酒醉躺馬路　7秒後遭車高速輾斃】 https://news.tvbs.com.tw/world/907147,https://news.tvbs.com.tw/world/907147,,慎入！男子酒醉躺馬路　7秒後遭車高速輾斃│TVBS新聞網,,,,1014.0
TVBS 新聞,2032480,2018-04-23 20:40:00 SGT,Link,831,12,16,1,30,106,0,8,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155344762260933,這我不行，一定報警處理！😂😂😂 　 TVBS新聞APP→https://goo.gl/ukMRq6:=:http://vip.tvbs.com.tw/appshare/fbappinstall.html?utm_source=FB&utm_medium=calltoaction&utm_campaign=saurman 【車主這樣做沒人敢移車　網讚「團購了」】 https://news.tvbs.com.tw/fun/907151,https://news.tvbs.com.tw/fun/907151,,車主這樣做沒人敢移車　網讚「團購了」│TVBS新聞網,,,,1004.0
TVBS 新聞,2032480,2018-04-23 18:45:00 SGT,Link,703,53,8,7,22,96,1,103,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155344399150933,把南海當學校書桌逆！！！ 　 江湖在走，【 TVBS 新聞官方Line】要有→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【傳北京重劃南海界線「終點是台灣東南部」　強化領土主張】 https://news.tvbs.com.tw/world/906852,https://news.tvbs.com.tw/world/906852,,傳北京重劃南海界線「終點是台灣東南部」　強化領土主張│TVBS新聞網,,,,993.0
TVBS 新聞,2032677,2018-04-24 20:30:01 SGT,Native Video,613,87,117,1,120,11,32,5,0,original,100106,101735,0,https://www.facebook.com/tvbsfb/posts/1788122277915685,難得出國放鬆，卻要提心吊膽der... 江湖在走，【 TVBS 新聞 官方Line】要有→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【沖繩自由行找嘸疫苗　24萬旅費恐泡湯】,https://www.facebook.com/tvbsfb/videos/1788122277915685/,,沖繩自由行找嘸疫苗　24萬旅費恐泡湯,,,,986.0
TVBS 新聞,2032677,2018-04-24 12:10:00 SGT,Link,721,17,7,1,101,20,1,115,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155346088915933,這牌香水超貴的欸.....　 　 江湖在走，【 TVBS 新聞官方Line】要有→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【10天噴光25ml！賣家寄錯容量回收香水　驚見買家無限恥力】 https://news.tvbs.com.tw/life/907334,https://news.tvbs.com.tw/life/907334,,10天噴光25ml！賣家寄錯容量回收香水　驚見買家無限恥力│TVBS新聞網,,,,983.0
TVBS 新聞,2032677,2018-04-24 10:03:55 SGT,Live Video Complete,368,349,63,23,22,108,1,44,0,original,33341,35398,0,https://www.facebook.com/tvbsfb/posts/10155346049500933,【童仲彥公開走路工LIVE】 民進黨立委姚文智昨主辦「422機蛋大遊行」高調反柯P，對此北市議員童仲彥表示「已掌握走路工證據」，限姚文智明日上午10時以前道歉，否則將公開影片！ 江湖在走，【 TVBS 新聞 官方Line】要有→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews #TVBS直播 #TVBSSNG,https://www.facebook.com/tvbsfb/videos/10155346049500933/,,,,,,978.0
TVBS 新聞,2032677,2018-04-24 18:00:02 SGT,Link,849,20,9,1,27,61,0,5,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155346553470933,原來還有這道理啊 江湖在走，【 TVBS 新聞 官方Line】要有→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【「輸不起別放台」他怨娃娃機夾到這塊　網打臉：你太淺】,https://news.tvbs.com.tw/fun/907633,,「輸不起別放台」他怨娃娃機夾到這塊　網打臉：你太淺│TVBS新聞網,,,,972.0
TVBS 新聞,2032480,2018-04-23 11:40:00 SGT,Link,778,33,21,1,42,82,2,3,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155344066635933,旅遊看清一人不是假的！ 快加【TVBS 新聞Line】精選話題報你知→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【亂入歐洲蜜月…婆婆狂碎念媳婦　她腰斬行程休媽寶夫】 https://news.tvbs.com.tw/life/906661,https://news.tvbs.com.tw/life/906661,,亂入歐洲蜜月…婆婆狂碎念媳婦　她腰斬行程休媽寶夫│TVBS新聞網,,,,962.0
TVBS 新聞,2032480,2018-04-23 14:00:00 SGT,Native Video,518,39,233,4,148,1,12,0,0,original,79920,82865,0,https://www.facebook.com/tvbsfb/posts/1735282403227036,重點是眼壓高對眼睛的傷害非常大～　#別一直滑了 #要休息 快加【TVBS 新聞Line】精選話題報你知→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【過勞！25歲美髮師罹「鞏膜炎」　雙眼險瞎】 https://news.tvbs.com.tw/life/906762,https://www.facebook.com/tvbsfb/videos/1735282403227036/,,過勞！25歲美髮師罹「鞏膜炎」　雙眼險瞎,,,,955.0
TVBS 新聞,2032677,2018-04-25 06:40:00 SGT,Link,860,32,6,2,14,7,2,23,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155344565820933,柯以柔 加油，自己的人生自己決定！ 　 TVBS新聞APP→https://goo.gl/ukMRq6:=:http://vip.tvbs.com.tw/appshare/fbappinstall.html?utm_source=FB&utm_medium=calltoaction&utm_campaign=saurman 【他說柯以柔離婚不意外　「就看她要不要」】 https://news.tvbs.com.tw/entertainment/906933?from_fbnews,https://news.tvbs.com.tw/entertainment/906933?from_fbnews,,他說柯以柔離婚不意外　「就看她要不要」│TVBS新聞網,,,,946.0
TVBS 新聞,2032720,2018-04-25 14:15:00 SGT,Link,729,5,12,1,103,2,12,80,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155348211170933,旁邊還有村民圍觀... #影片慎入 江湖在走，【 TVBS 新聞 官方Line】要有→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【疑槍殺部落巫醫　男子遭村民「綁頸」私刑虐死】,https://news.tvbs.com.tw/world/908013,,疑槍殺部落巫醫　男子遭村民「綁頸」私刑虐死│TVBS新聞網,,,,944.0
TVBS 新聞,2032677,2018-04-24 21:00:01 SGT,Link,508,39,22,0,32,7,150,183,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155346741870933,愛情不是唯一，想想愛你的家人...（長嘆） 江湖在走，【 TVBS 新聞 官方Line】要有→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【想想爸爸…她被逼分手跳樓　老父拋尊嚴下跪哀求】,https://news.tvbs.com.tw/world/907772,,想想爸爸…她被逼分手跳樓　老父拋尊嚴下跪哀求│TVBS新聞網,,,,941.0
TVBS 新聞,2032677,2018-04-24 10:02:08 SGT,Link,482,82,43,0,63,6,137,102,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155346064510933,#最新 #快訊 這種「不能說的常態」，到底還要縱容多久!!!　 　 更多訊息→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【快訊／連開22天「完全沒休」！國道撞死3人　貨車業者罰300萬】 https://news.tvbs.com.tw/local/907333,https://news.tvbs.com.tw/local/907333,,快訊／連開22天「完全沒休」！國道撞死3人　貨車業者罰300萬│TVBS新聞網,,,,915.0
TVBS 新聞,2032480,2018-04-24 02:00:01 SGT,Native Video,372,63,60,1,53,7,2,336,0,original,59750,60664,0,https://www.facebook.com/tvbsfb/posts/10160336812895137,這樣跨越槽化線急切車道，只要罰900到1000元而已，搞什麼啊！！😡😡😡 安全用路守則→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews . 【疑走錯！箱型車急切車道　害後車連撞護欄】 https://news.tvbs.com.tw/local/906810,https://www.facebook.com/tvbsfb/videos/10160336812895137/,,疑走錯！箱型車急切車道　害後車連撞護欄,,,,894.0
TVBS 新聞,2032720,2018-04-25 16:40:00 SGT,Link,856,3,0,6,10,3,0,2,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155348517105933,我們也準備好知道，是男寶還女寶了 黃美珍(瞳) 更多娛樂新聞，請鎖定TVBS 新聞→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【曾排斥生小孩　黃美珍甜蜜喊話老公：我準備好了！】,https://news.tvbs.com.tw/entertainment/908174?from=fbnews,,曾排斥生小孩　黃美珍甜蜜喊話老公：我準備好了！│TVBS新聞網,,,,880.0
TVBS 新聞,2032720,2018-04-25 23:40:00 SGT,Link,794,1,10,5,48,6,0,0,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155349171735933,偶像劇搬到現實生活來了！！！ 更多 #娛樂新聞→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【《朝5晚9》真實版！名模帶球嫁身家破億「帥和尚」】,https://news.tvbs.com.tw/entertainment/908603?from=fbnews,,《朝5晚9》真實版！名模帶球嫁身家破億「帥和尚」│TVBS新聞網,,,,864.0
TVBS 新聞,2032480,2018-04-23 11:30:00 SGT,Link,534,30,2,2,14,2,276,3,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155344060130933,警察辛苦了，真的是用生命在保護大家 快加【TVBS 新聞Line】精選話題報你知→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【曾救童上新聞　國道殉職警：這是我分內的事】 https://news.tvbs.com.tw/local/906665,https://news.tvbs.com.tw/local/906665,,曾救童上新聞　國道殉職警：這是我分內的事│TVBS新聞網,,,,863.0
TVBS 新聞,2032677,2018-04-24 21:30:01 SGT,Link,736,3,3,0,65,11,1,42,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155346688545933,看來收視率要破紀錄惹...😳😳😳 江湖在走，【 TVBS 新聞 官方Line】要有→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【女星「真空」上直播節目　竟遭掀衣觀眾全看光】,https://news.tvbs.com.tw/entertainment/907749?from=fbnews,,女星「真空」上直播節目　竟遭掀衣觀眾全看光│TVBS新聞網,,,,861.0
TVBS 新聞,2032677,2018-04-24 23:50:00 SGT,Native Video,593,40,35,4,83,71,7,27,0,original,107518,107871,0,https://www.facebook.com/tvbsfb/posts/1788099041251342,既然妳跟新台幣過不去，警察叔叔就不用客氣了... 江湖在走，【 TVBS 新聞 官方Line】要有→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【氣老公愛賭錢！婦酒後騎車散心　逆向拒捕】,https://www.facebook.com/tvbsfb/videos/1788099041251342/,,氣老公愛賭錢！婦酒後騎車散心　逆向拒捕,,,,860.0
TVBS 新聞,2032677,2018-04-25 00:20:00 SGT,Native Video,540,41,44,6,14,189,1,6,0,original,96117,98335,0,https://www.facebook.com/tvbsfb/posts/10160340835575137,對不起我笑了😂😂😂 睡前笑一笑→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews . 【警上門查竊盜　男嗆單挑卻還問「有無帶槍」】 https://news.tvbs.com.tw/local/907742,https://www.facebook.com/tvbsfb/videos/10160340835575137/,,警上門查竊盜　男嗆單挑卻還問「有無帶槍」,,,,841.0
TVBS 新聞,2032677,2018-04-24 16:10:00 SGT,Link,802,4,10,4,11,4,0,2,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155346422195933,一輩子做到死，都賺不到啊（遠目... 周杰倫 Jay Chou Jeremy Lin 林書豪 江湖在走，【 TVBS 新聞 官方Line】要有→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【周杰倫林書豪傳合體《這！就是灌籃》　驚人天價酬勞曝光】,https://news.tvbs.com.tw/entertainment/907553?from=fbnews,,周杰倫林書豪傳合體《這！就是灌籃》　驚人天價酬勞曝光│TVBS新聞網,,,,837.0
TVBS 新聞,2032720,2018-04-25 12:30:00 SGT,Link,611,16,8,3,17,177,0,4,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155348207410933,自食惡果 江湖在走，【 TVBS 新聞 官方Line】要有→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【悟空逆襲！男子推猴子下水　遭猴子猴孫追咬】,https://news.tvbs.com.tw/world/908006,,悟空逆襲！男子推猴子下水　遭猴子猴孫追咬│TVBS新聞網,,,,836.0
TVBS 新聞,2032480,2018-04-23 13:30:00 SGT,Link,492,19,3,1,25,1,277,4,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155344169310933,真的......每看一次就覺得很難過.......#死神找上了小心也躲不過 快加【TVBS 新聞Line】精選話題報你知→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【從警30年郭振雄不幸殉職　同僚悲：他一直很小心】 https://news.tvbs.com.tw/local/906699,https://news.tvbs.com.tw/local/906699,,從警30年郭振雄不幸殉職　同僚悲：他一直很小心│TVBS新聞網,,,,822.0
TVBS 新聞,2032480,2018-04-23 12:40:00 SGT,Link,692,12,4,0,43,8,1,56,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155344132495933,到底在演哪齣阿～可能還是有愛意吧～ 更多娛樂新聞，請鎖定TVBS 新聞→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【倪安東認與管罄多次嘿咻　正宮告小三求償又變卦？】,https://news.tvbs.com.tw/entertainment/906691?from=fbnews,,倪安東認與管罄多次嘿咻　正宮告小三求償又變卦？│TVBS新聞網,,,,816.0
TVBS 新聞,2032677,2018-04-24 16:00:01 SGT,Link,540,122,12,1,17,105,5,8,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155346398595933,大家覺得咱國防這樣的改變如何咧？　 江湖在走，【 TVBS 新聞官方Line】要有→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【國防建軍新方向！殲滅敵人→迫使敵「奪台任務失敗」】　 https://news.tvbs.com.tw/politics/907391,https://news.tvbs.com.tw/politics/907391,,國防建軍新方向！殲滅敵人→迫使敵「奪台任務失敗」│TVBS新聞網,,,,810.0
TVBS 新聞,2032480,2018-04-24 01:00:01 SGT,Link,550,26,22,0,123,74,7,0,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155345206185933,地獄倒楣鬼4ni？？？ 如何轉運→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews . 【4年內被熊及響尾蛇咬　倒楣男又遭虎鯊襲擊】 https://news.tvbs.com.tw/world/906566,https://news.tvbs.com.tw/world/906566,,4年內被熊及響尾蛇咬　倒楣男又遭虎鯊襲擊│TVBS新聞網,,,,802.0
TVBS 新聞,2032677,2018-04-24 23:40:00 SGT,Link,523,27,12,1,45,85,0,100,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155346969005933,正義形象一夕翻盤啊... 江湖在走，【 TVBS 新聞 官方Line】要有→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【正義警揪長官拿女警內衣褲自瀆　自己卻是偷拍狼】,https://news.tvbs.com.tw/local/907871,,正義警揪長官拿女警內衣褲自瀆　自己卻是偷拍狼│TVBS新聞網,,,,793.0
TVBS 新聞,2032677,2018-04-25 05:00:00 SGT,Native Video,296,224,26,4,17,178,6,39,0,original,63928,64199,0,https://www.facebook.com/tvbsfb/posts/10160341297160137,現在很少國家在打陸地戰了吧？！ 一起監督蔡政府→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews . 【定義「戰勝」！　國防部：敵人登陸失敗就算】 https://news.tvbs.com.tw/politics/907651,https://www.facebook.com/tvbsfb/videos/10160341297160137/,,定義「戰勝」！　國防部：敵人登陸失敗就算,,,,790.0
TVBS 新聞,2032480,2018-04-23 16:00:01 SGT,Link,594,15,26,1,52,77,2,6,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155344389225933,別以為在美國買到賺到，壞了就再飛一趟吧！ 快加【TVBS 新聞Line】精選話題報你知→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【付錢也不行！香港買「愛瘋X」壞　台官方拒修】 https://news.tvbs.com.tw/life/906780,https://news.tvbs.com.tw/life/906780,,付錢也不行！香港買「愛瘋X」壞　台官方拒修│TVBS新聞網,,,,773.0
TVBS 新聞,2032677,2018-04-25 03:00:01 SGT,Native Video,516,51,36,2,42,14,2,106,0,original,75744,76196,0,https://www.facebook.com/tvbsfb/posts/10160341074145137,為了7800元，在警局對面就動手了..... 有借有還啊→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews . 【不還錢！少年糾眾討債　1男慘遭棍棒痛毆】 https://news.tvbs.com.tw/local/907753,https://www.facebook.com/tvbsfb/videos/10160341074145137/,,不還錢！少年糾眾討債　1男慘遭棍棒痛毆,,,,769.0
TVBS 新聞,2032720,2018-04-25 14:30:00 SGT,Native Video,606,22,18,4,58,14,1,39,0,original,71113,71919,0,https://www.facebook.com/tvbsfb/posts/10156293086694246,移動房子被砸成這樣 QQ 江湖在走，【 TVBS 新聞 官方Line】要有→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【10多惡漢棍棒圍攻　千萬賓利慘遭砸毀】 https://news.tvbs.com.tw/local/908144,https://www.facebook.com/tvbsfb/videos/10156293086694246/,,10多惡漢棍棒圍攻　千萬賓利慘遭砸毀,,,,762.0
TVBS 新聞,2032677,2018-04-25 00:30:00 SGT,Link,434,18,16,2,98,1,171,6,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155347171350933,遊覽車司機說，他已經注意再注意，速度放得很慢，前後左右都看了..... 關於大車死角→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews . 【又是視線死角！遊覽車轉彎撞人　4歲女童腳掌被碾斷】 https://news.tvbs.com.tw/local/907894,https://news.tvbs.com.tw/local/907894,,又是視線死角！遊覽車轉彎撞人　4歲女童腳掌被碾斷│TVBS新聞網,,,,746.0
TVBS 新聞,2032720,2018-04-25 19:45:15 SGT,Link,673,7,2,1,17,39,0,1,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155348782935933,酸酸der.. 陳致遠&林秀琴的樂fun人生。。。 開心人妻Vicky 更多 #娛樂新聞→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【秀琴爆欠債不還　Vicky嗆：看了很多忘恩負義的人】,https://news.tvbs.com.tw/entertainment/908431?from=fbnews,,秀琴爆欠債不還　Vicky嗆：看了很多忘恩負義的人│TVBS新聞網,,,,740.0
TVBS 新聞,2032480,2018-04-23 23:00:01 SGT,Link,695,9,7,18,9,1,0,0,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155344940170933,恭喜黎明 Leon Lai ！🎉🎉🎉 　 TVBS新聞APP→https://goo.gl/ukMRq6:=:http://vip.tvbs.com.tw/appshare/fbappinstall.html?utm_source=FB&utm_medium=calltoaction&utm_campaign=saurman 【恭喜！51歲黎明當爸　妻早產1個月】 https://news.tvbs.com.tw/entertainment/907200?from_fbnews,https://news.tvbs.com.tw/entertainment/907200?from_fbnews,,恭喜！51歲黎明當爸　妻早產1個月│TVBS新聞網,,,,739.0
TVBS 新聞,2032480,2018-04-24 06:20:00 SGT,Link,569,2,70,1,64,2,13,0,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155345578320933,有經痛困擾的女性，比起不吃冰，更應該去看個醫生啊！ 更多 #保健常識→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews . 【女大生「子宮硬如石頭」是吃冰造成？　醫：大錯特錯】 https://news.tvbs.com.tw/life/907173,https://news.tvbs.com.tw/life/907173,,女大生「子宮硬如石頭」是吃冰造成？　醫：大錯特錯│TVBS新聞網,,,,721.0
TVBS 新聞,2032720,2018-04-25 15:45:44 SGT,Link,542,22,13,3,48,18,5,69,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155348422520933,感情的世界裡，實在是太複雜了🤨 江湖在走，【 TVBS 新聞 官方Line】要有→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【百億公主遭家暴守活寡　夫曾索天價分手費】,https://news.tvbs.com.tw/life/907954?from=fbnews,,百億公主遭家暴守活寡　夫曾索天價分手費│TVBS新聞網,,,,720.0
TVBS 新聞,2032480,2018-04-23 10:45:00 SGT,Link,576,2,2,0,23,117,0,0,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155344017050933,是哪位正妹留下的～毛毛蟲～ 快加【TVBS 新聞Line】精選話題報你知→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【嚇！計程車上摸到「毛絨絨」毒蟲　他仔細一看傻眼】 https://news.tvbs.com.tw/life/906645,https://news.tvbs.com.tw/life/906645,,嚇！計程車上摸到「毛絨絨」毒蟲　他仔細一看傻眼│TVBS新聞網,,,,720.0
TVBS 新聞,2032720,2018-04-25 14:00:00 SGT,Link,641,13,2,6,41,16,0,0,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155348353735933,謝佳見曾說「感情不分男女，感覺很重要」 謝佳見 Melvin Sia 江湖在走，【 TVBS 新聞 官方Line】要有→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【謝佳見復合帥哥小男友？爆信義區豪宅「基情」同居】,https://news.tvbs.com.tw/entertainment/907931?from=fbnews,,謝佳見復合帥哥小男友？爆信義區豪宅「基情」同居│TVBS新聞網,,,,719.0
TVBS 新聞,2032720,2018-04-25 21:10:00 SGT,Link,487,23,19,4,42,132,0,0,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155348524965933,對岸，不只人口多，豬肉也蠻多的嘛 快加【TVBS 新聞Line】精選話題報你知→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【狂！高三模擬考前20名　校方獎品「5斤豬肉」】 https://news.tvbs.com.tw/fun/908197,https://news.tvbs.com.tw/fun/908197,,狂！高三模擬考前20名　校方獎品「5斤豬肉」│TVBS新聞網,,,,707.0
TVBS 新聞,2032480,2018-04-24 05:00:00 SGT,Native Video,365,89,70,3,9,67,6,92,0,original,49284,50394,0,https://www.facebook.com/tvbsfb/posts/10160337380100137,把人家選出來又不讓人家當，到底想怎樣啦？！ #教育部卡管 事件簿→https://goo.gl/ZB5WVf:=:https://news.tvbs.com.tw/pack/packdetail/252 . 【學者：台大選「聖人」當校長　恐致沒人敢當】 https://news.tvbs.com.tw/politics/907220 . 【#十點不一樣 周一至周五晚間10點@55台】,https://www.facebook.com/tvbsfb/videos/10160337380100137/,,學者：台大選「聖人」當校長　恐致沒人敢當,,,,701.0
TVBS 新聞,2032480,2018-04-23 14:45:00 SGT,Link,258,95,57,1,23,75,6,181,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155344204345933,才上任，爭議就一堆........真不知道會撐多久 快加【TVBS 新聞Line】精選話題報你知→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【藍營再爆！吳茂昆任東華校長時　在美設立生技公司】 https://news.tvbs.com.tw/politics/906737,https://news.tvbs.com.tw/politics/906737,,藍營再爆！吳茂昆任東華校長時　在美設立生技公司│TVBS新聞網,,,,696.0
TVBS 新聞,2032677,2018-04-24 13:06:02 SGT,Link,488,44,13,0,67,76,4,2,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155346292900933,#最新　嗯！軍用貨車很堅固（？　 　 江湖在走，【 TVBS 新聞官方Line】要有→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【快訊／快訊／軍用貨車「載滿阿兵哥」　撞凹瑪莎拉蒂】 https://news.tvbs.com.tw/life/907482,https://news.tvbs.com.tw/life/907482,,快訊／軍用貨車「載滿阿兵哥」　撞凹瑪莎拉蒂│TVBS新聞網,,,,694.0
TVBS 新聞,2032677,2018-04-24 14:45:00 SGT,Native Video,510,19,54,2,69,6,0,1,0,original,36851,37122,0,https://www.facebook.com/tvbsfb/posts/10209637017556952,有點美、又有點可怕... 　 江湖在走，【 TVBS 新聞官方Line】要有→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【嘉義閃電秀！雲層橘紅光閃不停　持續1小時】 https://news.tvbs.com.tw/life/907436,https://www.facebook.com/tvbsfb/videos/10209637017556952/,,,,,,661.0
TVBS 新聞,2032677,2018-04-24 18:45:00 SGT,Link,513,5,5,0,91,2,35,3,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155345618805933,天啊！！這也太嚴重😱😱😱😱 追蹤更多後續報導→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews . 【慎入！女星「手術失敗」崩潰　公開拆線傷口潰爛照】 https://news.tvbs.com.tw/entertainment/907227?from=fbnews,https://news.tvbs.com.tw/entertainment/907227?from=fbnews,,慎入！女星「手術失敗」崩潰　公開拆線傷口潰爛照│TVBS新聞網,,,,654.0
TVBS 新聞,2032677,2018-04-24 12:20:00 SGT,Link,584,7,9,0,45,5,0,1,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155346178170933,明明已經是八卦造型了...卻因為差了這一點...　 　 更多訊息→https://goo.gl/QDzHny:=:https://line.me/R/ti/p/%40tvbsnews 【教官試膽後消失了...文大因這幢樓造型「偏離設計原圖」怪事頻傳】 https://news.tvbs.com.tw/life/907290,https://news.tvbs.com.tw/life/907290,,教官試膽後消失了...文大因這幢樓造型「偏離設計原圖」怪事頻傳│TVBS新聞網,,,,651.0
TVBS 新聞,2032480,2018-04-23 23:10:00 SGT,Link,505,41,49,2,0,1,6,32,0,,0,0,0,https://www.facebook.com/tvbsfb/posts/10155344959785933,印度經過5年來最大的抗議後決定修法！ 　 TVBS新聞APP→https://goo.gl/ukMRq6:=:http://vip.tvbs.com.tw/appshare/fbappinstall.html?utm_source=FB&utm_medium=calltoaction&utm_campaign=saurman 【包庇性侵引爆民怨　印度性侵兒童將處死刑】 https://news.tvbs.com.tw/world/907203,https://news.tvbs.com.tw/world/907203,,包庇性侵引爆民怨　印度性侵兒童將處死刑│TVBS新聞網,,,,636.0
