Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
新頭殼newtalk,101660,2018-04-23 16:56:06 SGT,Link,4,0,0,0,0,0,0,3,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2013329668696421,文大董事會決議 延攬前校長李天任回鍋,https://newtalk.tw/news/view/2018-04-23/121945,,文大董事會決議 延攬前校長李天任回鍋 | 政治 | 新頭殼 Newtalk,文化大學今天召開董事會議，出席董事過半數同意延攬前校長李天任重回文大擔任校長。教育部表示，私校校長產生須經一定程序，待收到文大資料後再瞭解釐清。文化大學去年11月選出台灣科技大學特聘教授盧希鵬為新任校長....,,,7.0
新頭殼newtalk,101660,2018-04-23 15:27:46 SGT,Link,5,0,0,0,2,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2013275078701880,大家有沒有帶傘哇😲,https://newtalk.tw/news/view/2018-04-23/121924,,生活Fun頭殼,快訊》午後對流旺盛！全台11縣市發布大雨特報,,,7.0
新頭殼newtalk,101660,2018-04-23 08:59:54 SGT,Link,7,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2013020468727341,真的太神惹！,https://newtalk.tw/news/view/2018-04-23/121856,,神紀錄！蒙地卡羅名人賽 納達爾11度封王 | 國際 | 新頭殼 Newtalk,西班牙網球名將納達爾今天直落兩盤，擊敗日本好手錦織圭，締造11次在蒙地卡羅名人賽奪冠紀錄，保住世界排名第一地位，蓄勢待發準備迎接即將來臨的法國公開賽。31歲的納達爾（Rafael Nadal）在決賽以6比3和6比2輕取錦織圭，....,,,7.0
新頭殼newtalk,101654,2018-04-23 00:36:04 SGT,Link,6,0,0,0,0,0,0,1,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2012633142099407,德社民黨選出首位女黨魁 將在梅克爾大聯合政府共同執政,https://newtalk.tw/news/view/2018-04-23/121850,,德社民黨選出首位女黨魁 將在梅克爾大聯合政府共同執政 | 國際 | 新頭殼 Newtalk,德國前勞動部長那勒斯今天拿下66%票數，成功當選中間偏左社會民主黨（SPD）155年黨史上首位女性黨魁，打破玻璃天花板，未來將與總理梅克爾在大聯合政府共同執政。法新社報導，47歲的那勒斯（Andrea Nahles）數十年來都是忠貞...,,,7.0
新頭殼newtalk,101657,2018-04-25 22:56:10 SGT,Link,4,0,0,0,2,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2015713235124731,性侵分屍女記者 丹麥發明家判無期徒刑,https://newtalk.tw/news/view/2018-04-25/122245,,性侵分屍女記者 丹麥發明家判無期徒刑 | 國際 | 新頭殼 Newtalk,丹麥哥本哈根法院今天判決，發明家梅森（Peter Madsen）去年在他自製的潛艇上，對瑞典女記者沃爾（Kim Wall）犯下謀殺和性侵罪，處以無期徒刑。法新社報導，47歲的梅森坦承在2017年8月10日晚上，將30歲記者沃爾分屍，並把屍塊.....,,,6.0
新頭殼newtalk,101661,2018-04-25 06:46:09 SGT,Link,5,0,0,0,0,1,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2014963941866327,協助科技業轉型 賴清德:政府責無旁貸,https://newtalk.tw/news/view/2018-04-25/122117,,協助科技業轉型 賴清德:政府責無旁貸 | 科技 | 新頭殼 Newtalk,行政院長賴清德24日率領多位部會首長及政務委員參訪台達電桃園研發中心，並與桃園市長鄭文燦及台北市電腦公會理事長童子賢、台達電董事長海英俊、廣達董事長林百里等科技業者舉行座談。 經濟部工業局長呂正華於簡報時...,,,6.0
新頭殼newtalk,101661,2018-04-24 18:16:08 SGT,Link,6,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2014385331924188,警消不服從連日爆衝突 訴求到底是什麼？,https://newtalk.tw/news/view/2018-04-24/122088,,警消不服從連日爆衝突 訴求到底是什麼？ | 政治 | 新頭殼 Newtalk,昨（23）日警消夜宿立院陳情抗爭，對新版年金改革表達不滿，到底警消人員的訴求是什麼？新頭殼為您簡單整理了目前請求如下圖！ 延伸閱讀：退休警消推蔡英文、段宜康人形推車遊街 反年改怒斥統促黨勿插花退休警.....,,,6.0
新頭殼newtalk,101660,2018-04-23 17:26:08 SGT,Link,4,0,0,0,1,1,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2013347948694593,經部：打造高效低排電廠 不讓供電與環保成為選擇題,https://newtalk.tw/news/view/2018-04-23/121935,,經部：打造高效低排電廠 不讓供電與環保成為選擇題 | 環保 | 新頭殼 Newtalk,供電與環保時常成為衝突對象，有一好沒兩好，但今天經濟部提出「打造高效低排電廠」的說法，要同時兼顧供電與環保。未來「新深澳超超臨界(USC)電廠更新計畫」，將與日本東京灣磯子電廠並列世界級環保高效率火力發電代....,,,6.0
新頭殼newtalk,101660,2018-04-23 14:36:06 SGT,Link,4,2,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2013241962038525,執政11年最大抗議潮 尼加拉瓜總統急撤年改案,https://newtalk.tw/news/view/2018-04-23/121914,,執政11年最大抗議潮 尼加拉瓜總統急撤年改案 | 國際 | 新頭殼 Newtalk,尼加拉瓜年金改革計畫引發一連4天暴力衝突，造成20多人喪生，尼加拉瓜總統奧蒂嘉今天宣布放棄這項引發爭議的計畫，不過暴動的學生矢言繼續上街抗議，直到奧蒂嘉下台為止。法新社報導，尼加拉瓜18日爆發街頭衝突，抗議....,,,6.0
新頭殼newtalk,101654,2018-04-23 01:56:04 SGT,Link,0,0,0,0,0,0,3,3,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2012699768759411,IS自殺炸彈攻擊！阿富汗選民登記中心57死119傷,https://newtalk.tw/news/view/2018-04-23/121848,,IS自殺炸彈攻擊！阿富汗選民登記中心57死119傷 | 國際 | 新頭殼 Newtalk,阿富汗官員表示，伊斯蘭國一名自殺炸彈客今天在首都喀布爾一處選民登記中心外引爆炸彈，造成包括婦孺在內57人喪生，另有119人受傷，這是10月大選準備作業遭到的最新攻擊。法新社報導，阿富汗定於10月20日舉行國會大選，....,,,6.0
新頭殼newtalk,101657,2018-04-25 21:46:10 SGT,Link,5,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2015630561799665,中市議會即將開議 時力參選人期許：進步又透明,https://newtalk.tw/news/view/2018-04-25/122239,,中市議會即將開議 時力參選人期許：進步又透明 | 政治 | 新頭殼 Newtalk,台中市議會日前舉行臨時會，民進黨團以程序不合之由集體拒絕出席，當國民黨團演出獨角戲之際，卻又有民進黨市議會在議場吹哨干擾；時代力量台中市議員參選人簡嘉佑今（25）日舉行記者會指出，台中市議會有許多議事運....,,,5.0
新頭殼newtalk,101657,2018-04-25 18:46:11 SGT,Link,3,0,1,0,0,0,0,1,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2015461611816560,桃園機場滑行跑道屢經修繕卻仍破損連連 監委要查,https://newtalk.tw/news/view/2018-04-25/122209,,桃園機場滑行跑道屢經修繕卻仍破損連連 監委要查 | 政治 | 新頭殼 Newtalk,監察院今 (25) 日表示，桃園國際機場滑行跑道近5年來經常修繕，且幾乎沒有一天平整過，危及機場跑道安全，影響我國際形象。監察委員張武修、王幼玲深表關切，已申請自動調查。監察委員指出，交通相關部會於國際機場之.....,,,5.0
新頭殼newtalk,101657,2018-04-25 16:56:10 SGT,Link,4,1,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2015379395158115,美F-16C戰機訓練時墜毀 駕駛員彈射逃生,https://newtalk.tw/news/view/2018-04-25/122199,,美F-16C戰機訓練時墜毀 駕駛員彈射逃生 | 國際 | 新頭殼 Newtalk,美國路克空軍基地（Luke Air Force Base）官員表示，一架隸屬第56戰鬥機聯隊的F-16C戰機試圖降落民用機場時墜毀。官員表示，飛行員及時從機艙彈射，送醫治療之後已經在今天下午出院。基地官員說，這架軍機在轉飛哈瓦蘇湖城（L...,,,5.0
新頭殼newtalk,101661,2018-04-25 07:16:09 SGT,Link,5,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2014984498530938,美財長訪中前夕 川普指美中都非常認真 很有可能達成貿易協議,https://newtalk.tw/news/view/2018-04-25/122120,,美財長訪中前夕 川普指美中都非常認真 很有可能達成貿易協議 | 國際 | 新頭殼 Newtalk,美中貿易戰出現緩和契機，根據路透社的報導，中國已表示歡迎美國財政部長梅努欽（Steven Mnuchin）前往訪問。美國總統川普今天並表示，美國很有可能和中國達成貿易協議，雙方官員將在幾天內坐下來談判。川普告訴記者，梅....,,,5.0
新頭殼newtalk,101661,2018-04-24 17:46:08 SGT,Link,5,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2014365385259516,股匯雙殺 新台幣貶8.8分收29.616元,https://newtalk.tw/news/view/2018-04-24/122072,,股匯雙殺 新台幣貶8.8分收29.616元 | 財經 | 新頭殼 Newtalk,台北外匯市場新台幣兌美元今天收盤收29.616元，貶8.8分，匯價連3貶並創三個半月新低，成交金額10.4億美元。台股今天不敵賣壓，指數開低走低終場跌逾百點，跌破年線收在10579.5點。新台幣兌美元今開盤就貶破29.6元，一度觸及29...,,,5.0
新頭殼newtalk,101661,2018-04-24 15:46:08 SGT,Link,3,0,0,0,0,1,0,1,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2014299845266070,日高官調戲女記者丟官 領高額退休金惹議,https://newtalk.tw/news/view/2018-04-24/122055,,日高官調戲女記者丟官 領高額退休金惹議 | 國際 | 新頭殼 Newtalk,日本財務省事務次官福田淳一因性騷擾女記者請辭，內閣會議今天批准他辭官。但因他可領高額退休金，再度引起爭議。日本放送協會（NHK）等媒體報導，福田被週刊爆料對女記者做出言詞性騷擾，讓因竄改公文形象重挫的財務...,,,5.0
新頭殼newtalk,101661,2018-04-24 15:36:08 SGT,Link,5,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2014293938599994,提升物聯網資安刻不容緩 科技部2千萬獎金號召菁英出手,https://newtalk.tw/news/view/2018-04-24/122046,,提升物聯網資安刻不容緩 科技部2千萬獎金號召菁英出手 | 科技 | 新頭殼 Newtalk,科技部端出兩千萬創業金舉辦「科技大擂台2：AI資安攻防戰」，徵件自今（24）日起至6月截止，除了本次比賽將採用提案方式，完整賽程也將持續到 108 年 6月，凡與「提升物聯網安全性」或是「開發人工智慧物聯網攻防技術」.....,,,5.0
新頭殼newtalk,101661,2018-04-24 15:16:07 SGT,Link,5,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2014283925267662,Google母公司財報成長26% Google：不擔心未來個資政策,https://newtalk.tw/news/view/2018-04-24/122038,,Google母公司財報成長26% Google：不擔心未來個資政策 | 科技 | 新頭殼 Newtalk,Google 母公司 Alpahbet 於昨 ( 23 ) 日公布 2018 年第一季財報，較去年同期成長高達 26 %，而儘管日前 Facebook 個資事件引發喧然大波，不少人認為 Google 可能是下一個遭殃，但 Google 仍很有信心，Google 執行長 Sundar Pichai 表,,,5.0
新頭殼newtalk,101661,2018-04-24 12:16:07 SGT,Link,3,0,0,0,0,2,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2014175495278505,蒲亭才可以?!亞美尼亞總統卸任改當總理 民眾示威後辭職,https://newtalk.tw/news/view/2018-04-24/122001,,蒲亭才可以?!亞美尼亞總統卸任改當總理 民眾示威後辭職 | 國際 | 新頭殼 Newtalk,根據英國廣播公司（BBC）的報導，亞美尼亞總理薩奇席恩（Serzh Sarkisian）23日宣佈辭職。過去三天，亞美尼亞爆發大規模的反政府示威，反對黨的支持者指責薩奇席恩卸下10年總統職務後，上週二轉任總理，緊抓權力不放。報導.....,,,5.0
新頭殼newtalk,101661,2018-04-24 12:14:23 SGT,Link,5,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2014174075278647,要落大雨啦！🌧️🌧️🌧️,https://newtalk.tw/news/view/2018-04-24/122032,,生活Fun頭殼,中央氣象局今(24)日11:45針對新北市、基隆市、宜蘭縣、桃園市、新竹縣5縣市發布大雨特報，請警報發布地區的朋友外出留意天氣變化，並遠離山區及溪流以策安全。,,,5.0
新頭殼newtalk,101661,2018-04-24 11:08:44 SGT,Link,5,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2014132481949473,從事相關行業的朋友們多注意身體健康！,https://newtalk.tw/news/view/2018-04-24/122010,,生活Fun頭殼,空服員、醫護風險高！疾管署：應盡速施打麻疹疫苗,,,5.0
新頭殼newtalk,101661,2018-04-24 11:06:08 SGT,Link,5,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2014130765282978,上千中美洲移民壓境 川普嚴令國土部全力阻擋,https://newtalk.tw/news/view/2018-04-24/122004,,上千中美洲移民壓境 川普嚴令國土部全力阻擋 | 國際 | 新頭殼 Newtalk,上千名中美洲移民連日來搭乘大型旅行車進逼美國與墨西哥邊界，已經引起美墨2國緊張，美國總統川普（Donald Trump）23日推文，砲轟讓這些旅行車逼近是一種「恥辱」，他已經指示國土安全部全力阻止人車進入美國。路透社報導...,,,5.0
新頭殼newtalk,101660,2018-04-23 20:36:06 SGT,Link,4,0,1,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2013489902013731,以鄰為壑? A7合宜宅續排污到新北 桃園允諾監測改善,https://newtalk.tw/news/view/2018-04-23/121978,,以鄰為壑? A7合宜宅續排污到新北 桃園允諾監測改善 | 政治 | 新頭殼 Newtalk,位於桃園的機場捷運A7站合宜住宅持續排生活污水到新北市十八份坑溪與啞口坑溪，引起新莊民眾抗爭，新北市議長蔣根煌表示，將要求市府向中央表達不滿，並要求桃園市政府開罰。桃園市政府水務局長劉振宇表示，將立即偕....,,,5.0
新頭殼newtalk,101660,2018-04-23 19:46:07 SGT,Link,3,0,0,0,0,2,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2013447925351262,不滿派系強行介入 王敏行邀賴清德選市黨部主委,https://newtalk.tw/news/view/2018-04-23/121962,,不滿派系強行介入 王敏行邀賴清德選市黨部主委 | 政治 | 新頭殼 Newtalk,因牽動地方勢力發展，民進黨台南市黨部主委競爭激烈。市黨部主委選舉今（23）日開始受理登記，資深黨員王敏行搶頭香率先登記，並公開表示黨內派系「新潮流」再現獨裁作風，據傳連行政院長賴清德都介入此次選舉，他將....,,,5.0
新頭殼newtalk,101660,2018-04-23 17:06:07 SGT,Link,5,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2013335482029173,麻疹病例最多！桃園市開啟全力防疫作戰,https://newtalk.tw/news/view/2018-04-23/121929,,麻疹病例最多！桃園市開啟全力防疫作戰 | 政治 | 新頭殼 Newtalk,這次麻疹病例最多的桃園市今天與衛福部展開「麻疹防疫會議」，要全面遏止疫情擴大！自3月底以來發生麻疹疫情後，截至4月22日止，全國共有22個病例數，其中桃園市就有9個確診病例，是全台最多的縣市，桃園市府共計出動.....,,,5.0
新頭殼newtalk,101660,2018-04-23 15:06:06 SGT,Link,4,0,0,0,0,0,0,1,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2013259318703456,藍新北雙和議員初選出爐 連勝文槍擊案關係人陳鴻源再勝出,https://newtalk.tw/news/view/2018-04-23/121918,,國民黨新北雙和議員 連斐璠、陳鴻源初選勝出 | 政治 | 新頭殼 Newtalk,國民黨新北市議員初選雙和選情趨於單純！中和區在上周因前縣議員李肇南退選，確定提名三席；永和區今（23）日民調結果出爐，由現任議員連斐璠、陳鴻源出線。 國民黨新北市黨部於今（23）日上午10點，在市黨部2樓會議室....,,,5.0
新頭殼newtalk,101660,2018-04-23 14:26:05 SGT,Link,5,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2013235885372466,準檢長江惠民：若未處理違反偵查不公開 願辭職,https://newtalk.tw/news/view/2018-04-23/121896,,準檢長江惠民：若未處理違反偵查不公開 願辭職 | 政治 | 新頭殼 Newtalk,現任檢察總長顏大和任期將於5月7日屆滿，蔡英文總統日前提名現任台中高分檢檢察長江惠民接任下屆檢察總長，立法院司法委員會今天（23日）上午也特別召開會議此項人事案。朝野立委頻針對落實「偵查不公開」提問，最終.....,,,5.0
新頭殼newtalk,101660,2018-04-23 09:46:05 SGT,Link,5,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2013061282056593,神紀錄！蒙地卡羅名人賽 納達爾11度封王,https://newtalk.tw/news/view/2018-04-23/121856,,神紀錄！蒙地卡羅名人賽 納達爾11度封王 | 國際 | 新頭殼 Newtalk,西班牙網球名將納達爾今天直落兩盤，擊敗日本好手錦織圭，締造11次在蒙地卡羅名人賽奪冠紀錄，保住世界排名第一地位，蓄勢待發準備迎接即將來臨的法國公開賽。31歲的納達爾（Rafael Nadal）在決賽以6比3和6比2輕取錦織圭，....,,,5.0
新頭殼newtalk,101657,2018-04-25 14:26:10 SGT,Link,0,2,0,0,0,2,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2015294718499916,重申禁煤立場非選舉語言 侯友宜:延續新北市政策,https://newtalk.tw/news/view/2018-04-25/122180,,重申禁煤立場非選舉語言 侯友宜:延續新北市政策 | 選舉 | 新頭殼 Newtalk,對於「禁發生煤許可」的說法被對手蘇貞昌說成是選舉語言，國民黨新北市長侯友宜今天嚴正重申，禁媒許可是新北市政府從106年就已經限制了，他只不過是延續新北市的政策，「更重要的是我的立場講的很清楚，我反對深澳蓋...,,,4.0
新頭殼newtalk,101661,2018-04-25 07:06:08 SGT,Link,4,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2014979041864817,川普：金正恩非常可敬 希望北韓完全非核化,https://newtalk.tw/news/view/2018-04-25/122119,,newtalk.tw,,,,4.0
新頭殼newtalk,101661,2018-04-24 21:26:31 SGT,Link,3,0,0,0,1,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2014530781909643,軍改爭議波及 當沖降稅28日上路添變數,https://newtalk.tw/news/view/2018-04-24/122111,,軍改爭議波及 當沖降稅28日上路添變數 | 政治 | 新頭殼 Newtalk,國民黨立委李彥秀今天就黨團提當沖降稅復議表示，民進黨若在乎台股衝擊，應對軍改審議多溝通。民進黨立委何欣純反批，國民黨無理杯葛，將民生經濟法案拉下太離譜。為有助提升台股的國際競爭力，立法院13日三讀修正通....,,,4.0
新頭殼newtalk,101661,2018-04-24 19:56:08 SGT,Link,4,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2014453445250710,國道員警執勤環境設備被輕忽 監委申請自動調查,https://newtalk.tw/news/view/2018-04-24/122103,,國道員警執勤環境設備被輕忽 監委申請自動調查 | 政治 | 新頭殼 Newtalk,監察院今 (24) 日表示，昨天內政部警政署國道公路警察局警員於國道執勤時，遭大貨車撞擊殉職，經統計，國道通車40幾年來，該警察局已有20名員警於勤務中殉職，若以國道外勤員警1215人換算，死亡率高達1.60％，為全國警察機...,,,4.0
新頭殼newtalk,101661,2018-04-24 19:46:08 SGT,Link,4,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2014446308584757,GMA金曲頒獎暨國際音樂節啟動 鄭麗君宣告推動流行樂五大面向,https://newtalk.tw/news/view/2018-04-24/122101,,GMA金曲頒獎暨國際音樂節啟動 鄭麗君宣告推動流行樂五大面向 | 國際 | 新頭殼 Newtalk,文化部影視及流行音樂產業局於今 (24) 日舉行「2018GMA金曲獎頒獎典禮暨國際音樂節」起跑記者會，宣布今年金曲系列活動正式揭開序幕，文化部長鄭麗君、RIT董事長張松輝、副董事長張耕宇、第28屆金曲獎年度專輯獎得主桑布伊...,,,4.0
新頭殼newtalk,101661,2018-04-24 13:08:54 SGT,Link,3,1,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2014210538608334,使用雙北定期票的朋友們～如出現異常扣款情形，可持卡片至各捷運站詢問處進行檢測修復噢！,https://newtalk.tw/news/view/2018-04-24/122025,,生活Fun頭殼,雙北定期票仍遭扣款！公運處澄清：卡片異常導致,,,4.0
新頭殼newtalk,101661,2018-04-24 12:26:08 SGT,Link,4,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2014181371944584,解放軍舟山外海軍演 國防部：規模與往年一樣,https://newtalk.tw/news/view/2018-04-24/122030,,解放軍舟山外海軍演 國防部：規模與往年一樣 | 政治 | 新頭殼 Newtalk,針對中國解放軍今、明於浙江舟山黃大洋海域進行實彈演習一事，國防部今（24）日早上表示，按照掌握跡象，這次實彈射擊規模與往年一樣，強調「全程周密掌握」。中國解放軍近期海上軍事演習頻繁，日前在南海舉行海上閱....,,,4.0
新頭殼newtalk,101661,2018-04-24 11:36:07 SGT,Link,4,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2014148498614538,漢光實彈演習6月登場 首次出動無人機偵蒐,https://newtalk.tw/news/view/2018-04-24/122021,,漢光實彈演習6月登場 首次出動無人機偵蒐 | 政治 | 新頭殼 Newtalk,國軍107年「漢光34號演習」將於5、6月舉行，區分「電腦輔助指揮所演習」與「實兵實彈演練」兩階段實施。國防部今（24）日早上表示，將首次在實彈演習中納入國內科技公司之民用無人機（UAV）偵蒐及航控人員，納入陸軍部隊...,,,4.0
新頭殼newtalk,101661,2018-04-24 11:16:07 SGT,Link,4,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2014136548615733,彌陀塑膠工廠大火已滅 空氣品質已恢復正常,https://newtalk.tw/news/view/2018-04-24/122016,,彌陀塑膠工廠大火已滅 空氣品質已恢復正常 | 環保 | 新頭殼 Newtalk,空汙警報今晨解除！昨(23)晚高雄市彌陀區塑膠工廠發生火警，因燃燒產生大量明顯粒狀汙染物散布於空氣中，燃燒不完全產生之黑煙飄散至岡山、路竹等地區，高雄市環保局於現場持續監測空屋相關數據，直到今晨高雄地區的.....,,,4.0
新頭殼newtalk,101660,2018-04-23 12:36:05 SGT,Link,1,3,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2013173438712044,妳們認為花媽對小英會有助益嗎？🤔,https://newtalk.tw/news/view/2018-04-23/121891,,更大的「執政困境」？民調：6成民眾認為陳菊可助小英 | 政治 | 新頭殼 Newtalk,蔡英文總統上任即將滿2週年，台灣民意基金會今（23）日公布民調結果顯示，有32%的人贊同蔡英文領導國家的方式，但是，49%的人不贊同，比贊同者多約17個百分點，該基金會分析，蔡英文更大的「執政困境」已經來臨。不過，....,,,4.0
新頭殼newtalk,101660,2018-04-23 07:59:40 SGT,Link,0,0,0,0,1,0,2,1,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2012973035398751,影片慎入！,https://newtalk.tw/news/view/2018-04-23/121852,,尼加拉瓜抗議事件擴大 記者直播遭槍殺畫面曝光 | 國際 | 新頭殼 Newtalk,尼加拉瓜18日爆發示威抗議年金改革，傳出不幸死亡事件，1名利用臉書直播示威活動的記者，20日在直播時遭擊斃，目前還沒抓到兇手，但已經讓尼國總統讓步，願意就有關的改革法案進行對話。尼加拉瓜總統奧蒂嘉（Daniel Ortega...,,,4.0
新頭殼newtalk,101657,2018-04-25 22:46:12 SGT,Link,2,0,0,0,1,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2015701651792556,孫安佐案開預審庭 律師建議孫鵬、狄鶯不現身,https://newtalk.tw/news/view/2018-04-25/122242,,孫安佐案開預審庭 律師建議孫鵬、狄鶯不現身 | 社會 | 新頭殼 Newtalk,藝人孫鵬、狄鶯的獨子孫安佐在美國因涉嫌恐攻被捕，賓州法院於台灣時間今天（25日）晚上8點30分召開預審庭。預審庭在進行一個鐘頭後結束，一般預料，孫安佐將聽從律師建議在庭上放棄抗辯，進行認罪協商，認罪後不會再....,,,3.0
新頭殼newtalk,101657,2018-04-25 18:36:10 SGT,Link,3,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2015451995150855,美若背棄核協議 伊朗揚言退出禁核武條約,https://newtalk.tw/news/view/2018-04-25/122211,,美若背棄核協議 伊朗揚言退出禁核武條約 | 國際 | 新頭殼 Newtalk,伊朗一名高階官員今天表示，如果美國總統川普背棄2015年伊朗與全球6大強權簽署的核子協議，伊朗可能退出「禁止核子擴散條約」（NPT）。路透社報導，川普已說，除非歐洲盟邦在5月12日前修正他所說伊朗核協議中的「可怕缺....,,,3.0
新頭殼newtalk,101657,2018-04-25 15:26:10 SGT,Link,3,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2015329185163136,環團憂中油工程破壞生態 鄭文燦：保護藻礁立場不變,https://newtalk.tw/news/view/2018-04-25/122187,,環團憂中油工程破壞生態 鄭文燦：保護藻礁立場不變 | 環保 | 新頭殼 Newtalk,中油第3天然氣接收站計劃在桃園觀塘興建，但遭到多個環團反對，搶救大潭藻礁行動聯盟召集人潘忠政表示，桃園市長鄭文燦選前高呼「保護藻礁，永不妥協」，然而，在委託中央大學辦理的大潭藻礁調查，獨漏大潭藻礁段。.....,,,3.0
新頭殼newtalk,101657,2018-04-25 12:36:10 SGT,Link,2,0,1,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2015223008507087,黃昭順砲轟鐵幕國會　葉俊榮：群眾理性也能滾動式檢討警力,https://newtalk.tw/news/view/2018-04-25/122154,,黃昭順砲轟鐵幕國會　葉俊榮：群眾理性也能滾動式檢討警力 | 政治 | 新頭殼 Newtalk,為了抗議立法院審查軍人年改草案，反軍改團體八百壯士今天（25日）全體總動員，警方嚴陣以待，在立法院周圍佈下層層拒馬、封路。藍委上午在內政委員會質詢時，砲轟內政部長葉俊榮、警政署長陳家欽把立法院變成「鐵幕....,,,3.0
新頭殼newtalk,101657,2018-04-25 09:05:00 SGT,Link,3,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2015060115190043,早晨有點涼意～大家有多添點衣物嗎😀,https://newtalk.tw/news/view/2018-04-25/122095,,生活Fun頭殼,鋒面遠離雨漸停 北部留意清晨低溫,,,3.0
新頭殼newtalk,101661,2018-04-25 07:56:10 SGT,Link,3,0,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2015008308528557,習莫會前夕 印度仍未表態支持一帶一路,https://newtalk.tw/news/view/2018-04-25/122118,,習莫會前夕 印度仍未表態支持一帶一路 | 國際 | 新頭殼 Newtalk,印度總理莫迪預定本月27日和28日在中國湖北省武漢市和中國國家主席習近平舉行非正式會晤，但在此一破冰訪問前夕，昨天落幕的上海合作組織（SCO）外長會議會後公報，仍未見印度外長史瓦拉吉（Sushma Swaraj）表態支持一帶一....,,,3.0
新頭殼newtalk,101661,2018-04-24 16:56:27 SGT,Link,2,0,1,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/Newtalk.Page/posts/2014338315262223,搶金融市場商機！ 微軟助部署雲端中心,https://newtalk.tw/news/view/2018-04-24/122061,,搶金融市場商機！ 微軟助部署雲端中心 | 科技 | 新頭殼 Newtalk,因應科技創新不停歇、資安威脅日新月異，當金融服務業開始擁抱雲端的同時，需更加關注資安問題及法規遵循。有鑑於此，微軟與台灣金融研訓院於日前共同舉辦「起步雲端、轉型未來 - 邁向兼顧法遵與資安的金融創新」國際...,,,3.0
