Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
自由時報,1077904,2018-04-26 21:07:06 SGT,Link,144,5,2,0,25,3,0,12,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1813047412114250,女生也偷拍？偷拍這個要做什麼？ 太多問號了，希望只是誤會一場啊！不然就太恐怖了！ 　 #偷拍 #廁所 #針孔,http://news.ltn.com.tw/news/society/breakingnews/2407867,,翻護理師女友手機驚見 她在醫院浴室裝針孔偷拍 - 社會 - 自由時報電子報,,,,191.0
自由時報,1077814,2018-04-25 07:16:41 SGT,Link,167,3,11,1,1,6,0,0,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1809321315820193,可..可惡...小編的私密書房都被找出來了... #書店街 #書店 === 下載App 掌握新消息 === iOS ➡ https://goo.gl/Gc70RZ:=:https://itunes.apple.com/tw/app/zi-you-shi-bao/id1060983848?l=zh&ls=1&mt=8 Android ➡ https://goo.gl/VJf3lv:=:https://play.google.com/store/apps/details?id=com.ltnnews.news,http://news.ltn.com.tw/news/life/breakingnews/2405709,,台北書店街未消逝只是移轉 現在這裡更熱絡… - 生活 - 自由時報電子報,,,,189.0
自由時報,1077904,2018-04-26 19:41:44 SGT,Native Video,111,4,45,11,3,9,0,0,0,original,2270,6939,0,https://www.facebook.com/m.ltn.tw/posts/1812671592151832,一天又平安地度過了！感謝蜘蛛人、喵吉拉和汪吉拉的努力！ 　 【漫威粉看過來！ 蜘蛛人與他愉快的毛小孩夥伴出任務啦】 http://news.ltn.com.tw/news/life/breakingnews/2407631 　 📣 更多精彩影音，都在【#自由小編精選】 ▶ https://goo.gl/CnE8wn:=:https://www.youtube.com/channel/UCN5-5cWSLE0UvHh8AaDNtyg?sub_confirmation=1 　 #漫威 #網搜 #蜘蛛人 #貓,https://www.facebook.com/m.ltn.tw/videos/1812666272152364/,,漫威粉看過來！ 蜘蛛人與他愉快的毛小孩夥伴出任務啦,,,,183.0
自由時報,1077814,2018-04-24 10:17:00 SGT,Link,139,0,0,1,28,0,11,0,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1808373455914979,這麼突然！？太嚇人了！ 恢復狀況良好真的是太好了！ #MLB #腦出血,http://sports.ltn.com.tw/news/breakingnews/2404662,,MLB》驚悚！31歲投手上場後腦出血送醫 - 自由體育,大聯盟日前發生一起驚悚的受傷事件，白襪隊投手法庫哈（Danny Farquhar）在上週五出賽時，突然在休息室昏倒，緊急送醫後發現，他患有腦動脈瘤，因腦出血才發生意外。這起意外發生在上週五，當天白襪在主場出戰太空人，法....,,,179.0
自由時報,1077814,2018-04-24 18:24:49 SGT,Link,131,7,4,1,1,33,0,0,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1808726742546317,小朋友不要聽！！！ 不過可以學一下「𡘙」這個字怎麼唸，內文有寫喔！ 　 #Google小姐 #Google翻譯,http://news.ltn.com.tw/news/life/breakingnews/2405134,,Google小姐被玩壞？「神秘三疊字」讓她發出銷魂嬌喘... - 生活 - 自由時報電子報,,,,177.0
自由時報,1077814,2018-04-24 21:51:02 SGT,Native Video,51,23,9,1,12,1,41,34,0,original,22239,23430,0,https://www.facebook.com/m.ltn.tw/posts/1808891249196533,天啊，司機完全沒看到人吧！ 拜託醫生加油，一定要讓小妹妹好起來啊！（合十） 　 圖文報導【4歲女童腳掌遭遊覽車輾斷 撞擊畫面曝光！】 http://news.ltn.com.tw/news/society/breakingnews/2405554 　 #女童 #汐止 #車禍 #遊覽車,https://www.facebook.com/m.ltn.tw/videos/1808888802530111/,,4歲女童腳掌遭遊覽車輾斷 撞擊畫面曝光！,,,,172.0
自由時報,1077904,2018-04-26 17:11:19 SGT,Link,143,2,1,2,3,18,0,0,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1811828858902772,真相讓人好想去KTV唱歌！ 　 相關新聞【婚禮音樂傳呻吟聲...飯店大出包讓新娘超崩潰】 http://news.ltn.com.tw/news/life/breakingnews/2407195 　 #呻吟聲 #婚禮 #A片,http://news.ltn.com.tw/news/life/breakingnews/2407581,,婚禮音樂被控有「A片呻吟聲」 真相竟然是... - 生活 - 自由時報電子報,,,,169.0
自由時報,1077814,2018-04-25 06:49:48 SGT,Link,105,28,1,2,10,16,0,0,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1809306725821652,究竟安佐的命運會怎麼樣呢～,http://ent.ltn.com.tw/news/breakingnews/2405702,,孫安佐放棄聽證會 賓州警長：想認罪加快案件速度 - 自由娛樂,,,,162.0
自由時報,1077904,2018-04-26 14:02:00 SGT,Link,100,7,2,0,29,8,0,13,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1811540868931571,據說現在每個月領福利金約新台幣4萬2千元～ #賓拉登 #保鑣 #德國,http://news.ltn.com.tw/news/world/breakingnews/2407110,,疑似賓拉登前保鏕 現居德國領福利金 - 國際 - 自由時報電子報,1名疑似曾任恐怖份子賓拉登保鑣的男子，近日被發現現居德國西部城市波鴻（Bochum），且月領1168歐元（約新台幣4萬2千元）福利金。《BBC》24日報導，德國北萊茵-西發利亞局近日透露，1位被懷疑曾任恐怖份子賓拉登保鑣的突尼....,,,159.0
自由時報,1077814,2018-04-24 17:47:03 SGT,Link,139,2,8,4,3,0,0,0,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1808699222549069,要買豪華二手車，買這幾台就對了！ 　 #汽車 #二手車,http://auto.ltn.com.tw/news/9898/3,,英國調查：8 款豪華二手車可靠度推薦，第一名獲得車主們滿分認同！ - 自由電子報,,,,156.0
自由時報,1077814,2018-04-24 09:31:00 SGT,Link,136,14,1,2,0,3,0,0,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1808342055918119,相關人士表示，會按照原定計劃尋找最適合的人選，等到週三中執會正式提名後就會啟動。 #蘇貞昌 #陳菊 #競總主委,http://news.ltn.com.tw/news/politics/breakingnews/2404622,,陳菊低調回應擔任蘇貞昌競總主委 蘇巧慧盼與她並肩作戰 - 政治 - 自由時報電子報,總統府秘書長陳菊昨日就任，被問到是否擔任蘇貞昌的競選總部主委，陳菊僅說：「選舉是黨的事務，做為一個特任官，是要輔佐總統。」對此，民進黨立委蘇巧慧則希望能與陳菊一同並肩作戰。根據《蘋果日報》報導，蘇巧慧...,,,156.0
自由時報,1077784,2018-04-23 11:45:00 SGT,Link,152,0,3,0,1,0,0,0,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1807125099373148,一定也有朋友會認為「休旅車到底在紅什麼」？ 別急別急～專家來解釋給你聽～ #休旅車 #SUV,http://auto.ltn.com.tw/news/9887/2,,休旅為何突然變流行？專家點出 3 個主要原因！,,,,156.0
自由時報,1077784,2018-04-23 18:31:43 SGT,Link,146,0,6,1,0,0,0,0,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1807696589315999,各種車的優點他們都有！真是太有魅力了啊！ 　 #休旅車 #跨界休旅 #汽車,http://auto.ltn.com.tw/news/9890/2/,,非典型休旅！都會掀背跨界車型現正火熱 - 自由電子報,,,,153.0
自由時報,1077814,2018-04-25 00:01:00 SGT,Link,104,4,3,3,14,0,17,4,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1809005409185117,這些必須站在馬路上工作的大哥大姐，都是背負著隨時可能受傷的風險在為我們服務！請大家駕車時多注意路況！ 　 #掃街 #清潔隊 #路檢,http://news.ltn.com.tw/news/life/breakingnews/2405646,,不只國道警察路檢被撞 高市清潔隊今年6人掃街被撞傷 - 生活 - 自由時報電子報,,,,149.0
自由時報,1077727,2018-04-23 06:45:12 SGT,Link,130,7,3,4,4,1,0,0,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1806922342726757,早安！請看今日重點新聞！ http://news.ltn.com.tw/news/life/breakingnews/2403528,http://news.ltn.com.tw/news/life/breakingnews/2403528,,4/23各報重點新聞一覽 - 生活 - 自由時報電子報,,,,149.0
自由時報,1077814,2018-04-24 11:40:00 SGT,Link,107,18,0,1,7,12,0,2,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1808448159240842,跟去年前年一樣啦，不要緊張，國防部已有掌握。 #解放軍 #國防部 #舟山群島,http://news.ltn.com.tw/news/world/breakingnews/2404784,,解放軍舟山群島演訓 國防部：規模和以往相當 - 國際 - 自由時報電子報,中國交通運輸部海事局本月21日公告，解放軍在今日、25日將在浙江省舟山群島外海域執行實彈演習，對此，國防部情次室情研中心主任倪邦臣表示，這個禁航區今、明都有實彈射擊，基於保護情資來源，不便做回答，但國防部.....,,,147.0
自由時報,1077784,2018-04-23 18:16:56 SGT,Link,99,2,5,0,36,0,1,3,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1807615062657485,#最新 各位旅客請注意！ 　 #小港機場 #德安航空 #高雄機場,http://news.ltn.com.tw/news/life/breakingnews/2404281,,德安航空落地滑出跑道 小港機場宣布關場2小時 - 生活 - 自由時報電子報,,,,146.0
自由時報,1077856,2018-04-25 16:31:00 SGT,Link,93,7,8,1,2,23,0,9,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1809683429117315,恩恩說要棄核，真的假的！？ #棄核 #北韓 #核試場,http://news.ltn.com.tw/news/world/breakingnews/2406141,,棄核玩假的？ 北韓核試場疑暗挖坑道 衛星照曝光 - 國際 - 自由時報電子報,北韓領導人金正恩日前宣布將無限期停止核試驗，獲美國總統川普推文讚許，朝鮮半島局勢也持續朝和平方向邁進，然而美國情報單位24日公布的衛星影像顯示，北韓豐溪里核試驗場周邊近期出現不尋常活動，推測該試驗場仍可....,,,143.0
自由時報,1077814,2018-04-24 11:54:00 SGT,Link,94,2,10,0,32,4,1,0,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1808457039239954,成大的疫苗用完了～到貨之後會再公告！ #麻疹 #成大 #疫苗,http://news.ltn.com.tw/news/life/breakingnews/2404815,,疫病》麻疹大流行 成大醫院：庫存疫苗用完了！ - 生活 - 自由時報電子報,成大醫院今天表示，因為麻疹疫情流行，國內MMR疫苗（適用麻疹、腮腺炎及德國麻疹）的用量爆增，導致成大醫院MMR疫苗庫存已經全數用罄，目前無法提供民眾自費接種疫苗服務。,,,143.0
自由時報,1077904,2018-04-26 16:00:02 SGT,Link,135,0,5,0,1,0,0,0,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1811612472257744,現在四月底，妳至少還有兩個月的時間 快！點！動！起！來！ 　 更多時尚美妝 ➡️ 自由時報 istyle 時尚頻道 💄 http://istyle.ltn.com.tw/ #姬孝琳 #健身 #深蹲,http://istyle.ltn.com.tw/article/7636,,新歌MV辣到列18禁！韓國鐵肺歌姬孝琳拒當紙片人「3招練出蜜臀辣腿」！,韓國女團SISTAR去年解散，今年主唱孝琳單飛推出新專輯，在韓國有鐵肺歌姬稱號的她聲音高亢渾厚，也曾為多部韓劇獻唱主題曲。前兩天新MV一釋出馬上引起大批粉絲討論，因為畫面實在太火辣，到底孝琳是如何練出魔鬼身材的....,,,141.0
自由時報,1077784,2018-04-23 21:43:41 SGT,Link,126,3,1,3,1,7,0,0,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1807850215967303,黎明當爸爸啦！恭喜恭喜！,http://ent.ltn.com.tw/news/breakingnews/2404482,,自由娛樂頻道,"恭喜恭喜！四大天王真的要變成四大岳父啦

黎明 Leon Lai",,,141.0
自由時報,1077904,2018-04-26 23:44:00 SGT,Link,87,2,5,0,11,3,0,32,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1813171808768477,申請醫療器材許可證號被退件，但還是照賣不誤！ 堅持的代價就是被約談搜索！ 　 #惠普 #新光 #洗腎,http://news.ltn.com.tw/news/society/breakingnews/2408045,,涉販售無照洗腎機 新光集團二少奶奶被約談 - 社會 - 自由時報電子報,,,,140.0
自由時報,1077814,2018-04-24 21:03:36 SGT,Native Video,105,3,10,7,0,13,0,0,0,original,11131,11253,0,https://www.facebook.com/m.ltn.tw/posts/1808849785867346,放過這些動物吧設計師！不過真的讓人好想收藏啊！ 　 【爆笑動物刺繡 ㄎ一ㄤ度破表讓人笑到美叮美噹】 http://news.ltn.com.tw/news/life/breakingnews/2404180 　 📣 更多精彩影音，都在【#自由小編精選】 ▶ https://goo.gl/CnE8wn:=:https://www.youtube.com/channel/UCN5-5cWSLE0UvHh8AaDNtyg?sub_confirmation=1 　 #刺繡 #動物 #日本 #網搜,https://www.facebook.com/m.ltn.tw/videos/1808842739201384/,,爆笑動物刺繡 ㄎ一ㄤ度破表讓人笑到美叮美噹,,,,138.0
自由時報,1077814,2018-04-24 15:31:00 SGT,Link,97,5,0,0,7,0,1,28,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1808583989227259,動用私刑是不對的啊！年紀輕輕............. #青少年 #私刑,http://news.ltn.com.tw/news/society/breakingnews/2405052,,被指控虐死他人的寵物 國中生慘遭同儕動私刑 - 社會 - 自由時報電子報,北市15歲何姓少年，為了送養的紅貴賓突然死亡，昨天晚間約出同齡的施姓少年到士林夜市地下停車場中談判，施姓少年到場否認並企圖說明，卻遭何姓少年夥同廖姓男子及另2名同學，強逼下跪後，遭何姓少年等4人分持安全帽.....,,,138.0
自由時報,1077814,2018-04-24 12:00:02 SGT,Link,104,1,11,0,16,6,0,0,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1808393225913002,以為有AEB就可以全部交給它！？啊捏母湯！ 這些情況請駕駛還是要發揮自己的功能，好嗎？ 　 更多汽車資訊 ➡️ 自由時報汽車頻道 🚗 http://auto.ltn.com.tw/ #AEB #自動緊急煞車系統,http://auto.ltn.com.tw/news/9893,http://auto.ltn.com.tw/news/9893/7,AEB 自動緊急煞車系統非萬能！這幾種情況下可能會失效（內有影片） - 自由電子報汽車頻道,有越來越多新車配有 AEB 自動緊急煞車系統，但日本國土交通省提醒，在特殊情況下可能會失效，導致碰撞意外發生。,,,138.0
自由時報,1077814,2018-04-24 09:46:00 SGT,Link,85,5,3,1,22,18,0,4,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1808361162582875,還沒付款？！ #伊藤忠 #頂新 #台北101 === 下載App 掌握新消息 === iOS ➡ https://goo.gl/Gc70RZ:=:https://itunes.apple.com/tw/app/zi-you-shi-bao/id1060983848?l=zh&ls=1&mt=8 Android ➡ https://goo.gl/VJf3lv:=:https://play.google.com/store/apps/details?id=com.ltnnews.news,http://news.ltn.com.tw/news/business/breakingnews/2404627,,伊藤忠未付款？傳頂新退出台北101恐再延宕 - 財經 - 自由時報電子報,頂新集團有意出脫台北101大樓持股，但傳出日商伊藤忠仍未支付款，頂新退出日期恐怕將再延宕。根據《經濟日報》報導，由於伊藤忠遲遲未付款，且年初公告將手中頂新股權事宜也未完成作業，使得雙方交易陷入停擺。若本週...,,,138.0
自由時報,1077814,2018-04-24 09:36:03 SGT,Link,70,11,2,2,33,5,13,1,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1808370449248613,天哪..........惡火無情............. 如果是縱火的話也太惡劣了................ #中國 #廣東 #KTV #火災,http://news.ltn.com.tw/news/world/breakingnews/2404631,,中國廣東清遠市凌晨KTV大火 18死5傷 - 國際 - 自由時報電子報,中國廣東清遠市茶園路一家KTV，今天凌晨發生大火，造成18人死亡、5人受傷，據警方調查，指向人為縱火，正全力調查中。綜合中媒報導，警方是在日零時30分左右接到報案，相關單位急速前往救火，在零時55分左右就撲滅，但.....,,,137.0
自由時報,1077856,2018-04-25 09:16:00 SGT,Link,95,15,1,0,5,17,1,2,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1809384925813832,外界解讀，此舉似在慰留李紀珠，但新光金董事會昨天並未通過李紀珠加薪。 #新光金 #李紀珠,http://news.ltn.com.tw/news/business/breakingnews/2405736,,才爆請辭傳聞！新光金有意調高李紀珠薪酬，遭獨董反對 - 財經 - 自由時報電子報,新光金控今天上午公告，建議提高副董事長李紀珠的薪水及績效獎金，但遭到獨董政大財務系教授林美花反對，但董事會仍決議通過。昨天新金董事會通過合併元富証案，同時立即傳出新光金控副董事長李紀珠欲請辭金控及人壽...,,,136.0
自由時報,1077856,2018-04-25 21:26:06 SGT,Link,105,5,2,0,8,1,0,13,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1810257252393266,#最新 　 #債務糾紛 #土城 #擄人,http://news.ltn.com.tw/news/society/breakingnews/2406763,,土城驚傳債務糾紛當街擄人 肉票被打暈丟包醫院 - 社會 - 自由時報電子報,,,,134.0
自由時報,1077856,2018-04-25 14:31:00 SGT,Native Video,75,3,24,2,0,27,0,0,0,original,16878,17051,0,https://www.facebook.com/m.ltn.tw/posts/1809589939126664,太好了！學起來去騙小孩！ 　 完整報導 【魔術師親授3招手法 讓爸媽直呼：我變成孩子的偶像啦！】 http://news.ltn.com.tw/news/life/breakingnews/2405177 原始影片底加👉http://bit.ly/2JlATD2:=:https://www.youtube.com/watch?v=V1CuEwUS12o&list=PLoheb7vMDy-0UKjfLHnUSSThlJf-CqrCS&index=6?utm_source=LINE&utm_medium=OFFICIAL&utm_campaign=ROBOT&utm_content=20180425 　 📣 更多精彩影音，都在【#自由小編精選】 ▶ https://goo.gl/CnE8wn:=:https://www.youtube.com/channel/UCN5-5cWSLE0UvHh8AaDNtyg?sub_confirmation=1 魔術師陳日昇-視覺的衝擊 #網搜 #魔術,https://www.facebook.com/m.ltn.tw/videos/1809585852460406/,,魔術師親授3招手法 讓爸媽直呼：我變成孩子的偶像啦！,,,,131.0
自由時報,1077856,2018-04-25 13:10:00 SGT,Link,113,1,3,0,3,7,0,3,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1809499562469035,給人家一個機會！聽聽人家的解釋嘛！ 　 更多3C資訊 ➡️ 自由時報 3C 科技 📱 http://3c.ltn.com.tw/ #蘋果 #iPhone,http://3c.ltn.com.tw/news/33489,,iOS 11.3 不讓 iPhone 換「第三方」螢幕？蘋果解釋了,蘋果今日正式為 iPhone 與 iPad 推送了新一版的 iOS 11.3.1 更新檔。儘管只是小更新...,,,130.0
自由時報,1077784,2018-04-24 06:23:06 SGT,Link,72,1,1,1,30,0,21,3,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1808260002592991,現場有如打保齡球一般，行人一個個被撞倒... #多倫多 === 下載App 掌握新消息 === iOS ➡ https://goo.gl/Gc70RZ:=:https://itunes.apple.com/tw/app/zi-you-shi-bao/id1060983848?l=zh&ls=1&mt=8 Android ➡ https://goo.gl/VJf3lv:=:https://play.google.com/store/apps/details?id=com.ltnnews.news,http://news.ltn.com.tw/news/world/breakingnews/2404586,,恐攻？多倫多廂型車撞飛行人 9死16傷 - 國際 - 自由時報電子報,,,,129.0
自由時報,1077856,2018-04-25 18:15:00 SGT,Link,82,11,2,0,7,21,1,0,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1809728785779446,重點來了， 會是誰統一誰？ 　 #北韓 #南韓 #文在寅 #民調 #金文會 #金正恩,http://news.ltn.com.tw/news/world/breakingnews/2406372,,文在寅27日與金正恩會談 70.1％南韓公民表態盼統一 - 國際 - 自由時報電子報,,,,124.0
自由時報,1077784,2018-04-23 13:15:00 SGT,Native Video,80,2,11,2,0,27,0,0,0,original,25755,26010,0,https://www.facebook.com/m.ltn.tw/posts/1807202179365440,裡面有幾個坐姿真的很欠揍耶XDDDD 超神模仿「50種不同坐姿」 網友笑歪：就是你咩！ http://news.ltn.com.tw/news/life/breakingnews/2401497 完整影片看這裡👇👇 https://www.youtube.com/watch?v=GFdWIm4ygpM&t=136s #網搜 #模仿 #坐姿 Kevin Parry 🎥更多精彩影音，都在【#自由小編精選】 https://goo.gl/CnE8wn:=:https://www.youtube.com/channel/UCN5-5cWSLE0UvHh8AaDNtyg?sub_confirmation=1,https://www.facebook.com/m.ltn.tw/videos/1807199939365664/,,超神模仿「50種不同坐姿」 網友笑歪：就是你咩！,,,,122.0
自由時報,1077814,2018-04-24 22:59:40 SGT,Link,84,12,2,0,8,14,0,0,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1808959589189699,孫安佐的案子，終於有新進度！ 律師的這個策略，能讓安佐弟弟早點回家嗎？ 　 #孫安佐 #狄鶯 #認罪協商,http://ent.ltn.com.tw/news/breakingnews/2405639,,孫安佐取消聽證會！警長證實律師採取「認罪協商」 - 自由娛樂,,,,120.0
自由時報,1077784,2018-04-23 09:32:07 SGT,Link,97,0,4,0,8,7,0,0,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1807035886048736,#最新！！ === 下載App 掌握新消息 === iOS ➡ https://goo.gl/Gc70RZ:=:https://itunes.apple.com/tw/app/zi-you-shi-bao/id1060983848?l=zh&ls=1&mt=8 Android ➡ https://goo.gl/VJf3lv:=:https://play.google.com/store/apps/details?id=com.ltnnews.news,http://news.ltn.com.tw/news/business/breakingnews/2403558,,永豐金控人事大地震 投信証券主管全換 - 財經 - 自由時報電子報,,,,116.0
自由時報,1077727,2018-04-23 07:20:41 SGT,Link,110,2,3,0,1,0,0,0,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1806935446058780,短腿小編覺得羨慕...... #周冬雨,http://istyle.ltn.com.tw/article/7614/1,,身高160看起來像170！周冬雨「粗彎短腿」變成細長腿的秘訣是...,,,,116.0
自由時報,1077904,2018-04-26 22:44:06 SGT,Link,91,5,4,0,7,0,6,1,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1813132628772395,又是天氣很好，空氣不好的日子！ 敏感族群出門記得戴上口罩喔！ 　 #天氣 #氣象局 #空氣污染,http://news.ltn.com.tw/news/life/breakingnews/2407760,,明天全台好天氣 雲嘉南空氣品質亮紅燈 - 生活 - 自由時報電子報,,,,114.0
自由時報,1077784,2018-04-23 13:45:00 SGT,Link,96,1,1,0,10,2,2,0,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1807261182692873,中午有出去買飯的同事都說今天真的很熱.... #高溫 #溫度 === 下載App 掌握新消息 === iOS ➡ https://goo.gl/Gc70RZ:=:https://itunes.apple.com/tw/app/zi-you-shi-bao/id1060983848?l=zh&ls=1&mt=8 Android ➡ https://goo.gl/VJf3lv:=:https://play.google.com/store/apps/details?id=com.ltnnews.news,http://news.ltn.com.tw/news/life/breakingnews/2403843,,好熱！台北中午34.3度 13測站創今年最高溫 - 生活 - 自由時報電子報,,,,112.0
自由時報,1077856,2018-04-26 07:18:00 SGT,Link,76,5,2,1,5,2,1,18,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1811265452292446,警方獲報後正全力尋人中... #尋短 #殺人 ==== 下載App 掌握新消息 ==== iOS 📱 https://goo.gl/Gc70RZ:=:https://itunes.apple.com/tw/app/zi-you-shi-bao/id1060983848?l=zh&ls=1&mt=8 Android 📱 https://goo.gl/VJf3lv:=:https://play.google.com/store/apps/details?id=com.ltnnews.news,http://news.ltn.com.tw/news/society/breakingnews/2406895,,苗栗男子持刀殺死女友 連夜逃新竹想尋短 - 社會 - 自由時報電子報,,,,110.0
自由時報,1077784,2018-04-23 11:17:09 SGT,Link,86,3,1,0,18,0,1,1,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1807107996041525,在休息室裡也會被偷...這也太扯了吧...,http://ent.ltn.com.tw/news/breakingnews/2403517,,自由娛樂頻道,"休息室竟然遭小偷！😤
沒想到受害者還不少人...😲",,,110.0
自由時報,1077904,2018-04-26 11:31:01 SGT,Link,65,15,6,1,6,15,0,1,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1811456812273310,美國人權組織發布報告指出，中國性別歧視嚴重，報告呼籲中國政府、私人企業停止騷擾女性。 小編有問題（舉手），「工程師鼓勵員」的工作內容是什麼？？ #工程師鼓勵員 #性別歧視 #物化女性 #阿里巴巴,http://news.ltn.com.tw/news/world/breakingnews/2407030,http://news.ltn.com.tw/news/business/breakingnews/2407030,科技大咖徵蒼井空身材「鼓勵員」 人權報告批「歧視」 - 國際 - 自由時報電子報,中國經濟發展迅速，但卻潛藏各種問題，美國人權組織「人權觀察（Human Rights Watch）」發布報告指出，中國性別歧視嚴重，幾個大企業如阿里巴巴，甚至公然張貼物化女性的徵才訊息。《人權觀察》（Human Rights Watch）報告指出，...,,,109.0
自由時報,1077856,2018-04-25 23:13:20 SGT,Link,78,16,2,1,2,9,0,1,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1810653042353687,終於阿...卡到都生菇了。 　 #吳茂昆 #教育部 #管中閔 #管中閔爭議,http://news.ltn.com.tw/news/life/breakingnews/2406793,,管中閔爭議案 吳茂昆：本週會有結果 - 生活 - 自由時報電子報,,,,109.0
自由時報,1077856,2018-04-25 21:45:00 SGT,Link,94,7,5,0,1,0,0,0,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1809823725769952,想出國的朋友～不要錯過這次機會(*ﾟ∀ﾟ*) 　 #優惠 #國際旅展 #旅展,http://news.ltn.com.tw/news/life/breakingnews/2406485,,夏季最大旅展即將開跑 長榮、華信祭超殺優惠 - 生活 - 自由時報電子報,,,,107.0
自由時報,1077727,2018-04-23 06:35:16 SGT,Link,83,0,4,0,4,2,1,0,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1806917039393954,熱到爆、空品差，出門防護不能少喔！ http://news.ltn.com.tw/news/life/breakingnews/2403524,http://news.ltn.com.tw/news/life/breakingnews/2403524,,北部空品很差！西半部高溫飆33度 明鋒面再報到 - 生活 - 自由時報電子報,,,,94.0
自由時報,1077856,2018-04-25 18:30:00 SGT,Link,78,1,1,8,5,0,0,0,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1809757519109906,這義氣只會出現在電影裡吧(´;ω;`)ヾ(･∀･`) 太感人ㄌ 　 #健康醫療 #捐贈 #移植 #腎臟 #高中同學,http://news.ltn.com.tw/news/life/breakingnews/2406131,,醫病》6旬男急需換腎 50年前校友義氣捐腎 - 生活 - 自由時報電子報,,,,93.0
自由時報,1077784,2018-04-23 14:15:00 SGT,Link,85,0,0,1,2,5,0,0,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1807265072692484,不管不管，人家可是iPhone耶～～～ #iPhoneX #iPhone,http://3c.ltn.com.tw/news/33474,,背台積電財測黑鍋？分析師：iPhone X 仍是「成功產品」！,,,,93.0
自由時報,1077814,2018-04-25 07:59:23 SGT,Link,47,2,5,0,5,0,8,25,0,,0,0,0,https://www.facebook.com/m.ltn.tw/posts/1809347009150957,單身的痛苦小編懂，但因為單身就要做出這種事嗎？ #多倫多 #廂型車 #衝撞 === 下載App 掌握新消息 === iOS ➡ https://goo.gl/Gc70RZ:=:https://itunes.apple.com/tw/app/zi-you-shi-bao/id1060983848?l=zh&ls=1&mt=8 Android ➡ https://goo.gl/VJf3lv:=:https://play.google.com/store/apps/details?id=com.ltnnews.news,http://news.ltn.com.tw/news/world/breakingnews/2405712,,仇女導致殺人？多倫多撞人兇嫌臉書：「非自願單身！」 - 國際 - 自由時報電子報,,,,92.0
