Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
蘋果日報 台灣,3770878,2018-04-26 18:00:45 SGT,Link,222,19,5,1,4,14,0,7,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157035661167069,所以這案要落幕了嗎～～(#天編 　 【有片】孫安佐案犯罪動機　李昌鈺：學電玩是好藉口https://tw.news.appledaily.com/local/realtime/20180426/1342052 　 【火線話題】孫安佐涉恐攻遭逮 https://goo.gl/8K2N4H:=:https://tw.appledaily.com/column/index/662/ 　 #孫安佐 #狄鶯 #孫鵬 狄鶯 #蘋果娛樂 #邱彰 邱彰 🍎加入《蘋果》LINE，隨時掌握天下事 👉 https://goo.gl/pQ9xTe:=:https://line.me/R/ti/p/%40appledailytw,https://tw.entertainment.appledaily.com/realtime/20180426/1341820/,,【影片】孫安佐估全身而退　邱彰：多少人想拜狄鶯當乾媽,孫安佐在美國涉嫌恐怖威脅，總計被控訴2項罪名，（1）持武控罪（2）恐怖威脅，但由於孫安佐律師放棄尋求無罪的「審前聽證」...　,,,272.0
蘋果日報 台灣,3770617,2018-04-25 23:20:00 SGT,Link,192,15,8,1,9,43,0,4,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157033197087069,大庭廣眾的，動手不好啦... (#在那編) 　 #蘋果國際 #公主病 🍎加入《蘋果》LINE，隨時掌握天下事 👉 https://goo.gl/pQ9xTe:=:https://line.me/R/ti/p/%40appledailytw,https://tw.news.appledaily.com/international/realtime/20180425/1340924/,,【PK片】踹摑男友討買新衣　滅妳公主病！暴怒含扣KO她,公主病發作討新衣，當心「提款機」反擊！中國一對男女日前到商場購物，女子疑似為了買新衣服被男友拒絕，氣得踢男友的腿、打男友的...,,,272.0
蘋果日報 台灣,3770878,2018-04-26 12:00:00 SGT,Live Video Complete,109,103,13,12,0,1,1,19,0,original,11447,14714,0,https://www.facebook.com/appledaily.tw/posts/10157035107107069,20180426【八方聊天室】郝龍斌專訪,https://www.facebook.com/appledaily.tw/videos/10157035107107069/,,,,,,258.0
蘋果日報 台灣,3770617,2018-04-26 07:01:34 SGT,Link,177,22,6,2,5,13,1,31,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157034622642069,請冷靜！！ #反年改 #抗議 #醉男,https://tw.appledaily.com/recommend/realtime/20180426/1341748/,,【不斷更新】醉男亂入陳抗群眾　記者立院外疑遭潑尿,,,,257.0
蘋果日報 台灣,3770878,2018-04-26 11:42:18 SGT,Link,230,4,3,3,14,0,1,1,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157035123807069,為表明清白，陳火盛與林進龍還分別提出案發後與林金群的電話錄音及蓋有林金群指印的書信作為證據，但法院都不予採信，如今透過再審終於獲得平反...... 　 #冤獄平反協會 #再審 冤獄平反協會,https://tw.news.appledaily.com/local/realtime/20180426/1341159/,,1通電話竟讓他捲運毒案判刑18年　煎熬9年終平反,屏東東港漁民林進龍9年前接到友人林金群從菲律賓打來的越洋電話，託他到碼頭一艘進港漁船上代領3台DVD轉交他人，卻因機台內夾藏近6公斤海洛因而捲入運毒案被判刑18年定讞...,,,256.0
蘋果日報 台灣,3770560,2018-04-25 03:00:01 SGT,Link,217,0,0,1,9,2,13,1,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157030595752069,太可怕了！明明當局都還沒把巫醫的死調查清楚，就..... ( 影片或令人不安，請慎入) 　 #蘋果國際 #私刑 🍎加入《蘋果》LINE，新聞快遞即時送 👉 https://goo.gl/pQ9xTe:=:https://line.me/R/ti/p/%40appledailytw,https://tw.news.appledaily.com/international/realtime/20180424/1340774/,,【有影片】加國男遭控槍殺巫醫　被當地人私刑吊頸虐死,加拿大一名男子，被指在秘魯烏卡亞利(Ucayali)的亞馬遜河流域殺害一名土著女巫醫，當地村民大怒，動用私刑殺死他...,,,243.0
蘋果日報 台灣,3770617,2018-04-26 04:45:00 SGT,Native Video,167,17,5,4,2,3,0,39,0,share,168232,198250,0,https://www.facebook.com/appledaily.tw/posts/10157032950102069,當初做這些事情的時候，就應該想到結果了啊.. 　　 看更多 #影片，請加入 蘋果動未條,https://www.facebook.com/appledaily.animation/videos/851967245002465/,,蘋果動未條,"再怎樣都是從小一起長大的哥哥啊！怎可這麼狠心！！！ #旁編 
　
【圖文報導】斬掌焚屍弒兄　狠弟當庭下跪磕頭「對不起」
https://tw.news.appledaily.com/local/realtime/20180423/1339738
　
【完整 #動新聞】
https://tw.video.appledaily.com/local/20180423/1339738/
　
看更多 #影片，請加入 蘋果動未條 
#蘋果社會",,,237.0
蘋果日報 台灣,3770878,2018-04-26 14:40:00 SGT,Link,172,2,6,1,6,0,2,34,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157035388292069,自殺解決不了問題，卻留給家人無比悲痛。請珍惜生命。 再給自己一次機會 自殺防治諮詢安心專線：0800-788995（24小時） 生命線協談專線：1995 張老師專線：1980 　 #蘋果社會,https://tw.news.appledaily.com/local/realtime/20180426/1341749/,,【情殺片】醋男割頸刺死女友留遺言　落跑身影曝光,苗栗縣竹南鎮發生情殺案，同居5年…,,,223.0
蘋果日報 台灣,3770617,2018-04-25 12:40:00 SGT,Photo,150,4,7,5,2,55,0,0,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157032350762069,瑪蓮妮亞拳頭握緊緊，要用姆指小心試探才行，相較於對馬克宏實在大方多了，一個多麼浪漫溫馨的畫面～～(暖) 　 【川普和馬克宏超親密　自己老婆卻不讓他牽】 https://tw.news.appledaily.com/international/realtime/20180425/1341004/ 　 【幫馬克宏撥頭皮屑　川普：我們有特殊關係】 https://tw.news.appledaily.com/international/realtime/20180425/1340988 　 #蘋果國際 Donald J. Trump Emmanuel Macron 🍎不一樣的蘋果日報，加入我們的IG吧 👉 https://goo.gl/HxyZnq:=:https://www.instagram.com/appledailytw/,https://www.facebook.com/appledaily.tw/photos/a.364361237068.207658.232633627068/10157032344647069/?type=3,,Photos from 蘋果日報 台灣's post,,,,223.0
蘋果日報 台灣,3770878,2018-04-26 16:30:01 SGT,Native Video,186,0,9,21,0,1,3,0,0,original,36029,36145,0,https://www.facebook.com/appledaily.tw/posts/10157035095467069,女兒早產出生時只有1800克，先天聽力、視覺不良，她總是盡量在工作與家務之中擠出時間陪伴女兒，但她不只是模範勞工，同時也是模範母親！ 　 【圖文報導】【母愛片】艱辛養大早產女　模範勞工獲模範母親 https://tw.appledaily.com/new/realtime/20180426/1337786/ 　 【完整 #動新聞】 https://tw.video.appledaily.com/life/20180426/1337786/,https://www.facebook.com/appledaily.tw/videos/10157035041842069/,,【母愛片】艱辛養大早產女　模範勞工獲模範母親,,,,220.0
蘋果日報 台灣,3770617,2018-04-26 04:40:00 SGT,Link,188,3,1,1,7,0,2,16,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157034327482069,今天凌晨，警方在新竹峨嵋一座橋上發現男子轎車，但他人不在車上...... 　 #蘋果社會 ----- ●再給自己一次機會 自殺防治諮詢安心專線：0800-788995（24小時） 生命線協談專線：1995 張老師專線：1980,https://tw.appledaily.com/new/realtime/20180426/1341749,,懷疑女友另結新歡　男子冷戰後疑下手殺人,苗栗縣竹南鎮陳姓女子（45歲）昨晚被發現陳屍在租屋處，身上多處刀傷，皮肉分離，死狀悽慘。警方查出陳女最近被交往五年的...,,,218.0
蘋果日報 台灣,3770617,2018-04-25 16:50:00 SGT,Native Video,168,7,25,2,1,2,0,0,0,original,26365,26508,0,https://www.facebook.com/appledaily.tw/posts/10157032432032069,看到密密麻麻的報稅表格頭就痛，網路報稅真的簡單很多， 錯報漏報也不用罰喔 #海編 　 【#報稅看蘋果片】網路報稅最大好處　 錯報漏報不用罰 https://tw.finance.appledaily.com/realtime/20180425/1338529 　 　 【報稅看蘋果片】快看5大報稅易犯錯誤　小心被罰～ https://tw.appledaily.com/new/realtime/20180425/1338521/ 　 【報稅看蘋果片】採基本生活費申報　低收家庭可少繳 https://tw.finance.appledaily.com/realtime/20180425/1338517 #報稅 #國稅局,https://www.facebook.com/appledaily.tw/videos/10157032430582069/,,【報稅看蘋果片】網路報稅最大好處　 錯報漏報不用罰,,,,205.0
蘋果日報 台灣,3770617,2018-04-25 20:00:01 SGT,Link,177,6,0,1,14,5,0,0,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157033042682069,唉...歹路不可行啦！ (#在那編) 　 #蘋果社會 #波蘭 #詐騙集團 🍎加入《蘋果》LINE，新聞快遞即時送 👉 https://goo.gl/pQ9xTe:=:https://line.me/R/ti/p/%40appledailytw,https://tw.news.appledaily.com/local/realtime/20180425/1341126/,,F奶辣模2度登《花花公子》　「包養」台籍詐欺嫌犯,波蘭警方今年1月中旬破獲電信詐騙集團，其中48名是台灣籍，主嫌米卡（Izabela Mika）還曾2度登上雜誌《花花公子（PLAYBOY）》...,,,203.0
蘋果日報 台灣,3770878,2018-04-26 23:30:00 SGT,Native Video,162,0,13,3,1,22,0,0,0,crosspost,67606,67708,100779,https://www.facebook.com/appledaily.tw/posts/10157035415487069,這影片這樣不行啦！害我以後看到廣告時，都會幻想她們在配音室裡的「奇形怪狀」了XDD！ (#慘編) 　 【圖文報導】「聲優」形象「大崩壞」　「快嘴王」、「認稿王」PK無極限 https://tw.entertainment.appledaily.com/realtime/20180426/1341574/ 　 #蘋果精選影片 #蘋果娛樂 #聲優 #配音 #響亮亮的配音員們 @響亮亮的配音員們 🍎追星追美食，加入蘋果日報IG 👉 https://goo.gl/HxyZnq:=:https://www.instagram.com/appledailytw/,https://www.facebook.com/appledaily.tw/videos/10157035402432069/,,「聲優」形象「大崩壞」　「快嘴王」、「認稿王」PK無極限,,,,201.0
蘋果日報 台灣,3770617,2018-04-25 20:50:00 SGT,Native Video,160,10,3,8,8,4,0,7,0,share,185611,213569,0,https://www.facebook.com/appledaily.tw/posts/10157032947017069,下次停車前要看清楚，不要亂停啦！！ 　 看更多 #影片，請加入 蘋果動未條,https://www.facebook.com/appledaily.animation/videos/852017178330805/,,蘋果動未條,"經紀人詢問莫允雯後表示，那個地方是明曜旁邊的停車場，停車格旁邊是殘障走道，停車場管理員當天告知莫允雯，車位是停車場的位子，所以是可以停車的... #旁編 
　
圖文報導→【狗仔偷拍】她百萬車出遊太「犯規」　佔殘障車位淪三寶
https://tw.entertainment.appledaily.com/realtime/20180423/1339375
　
【完整 #動新聞】
https://tw.video.appledaily.com/entertainment/20180423/1339375/
　
看更多 #影片，請加入 蘋果動未條 
#蘋果娛樂 #莫允雯 #三寶",,,200.0
蘋果日報 台灣,3770617,2018-04-25 20:40:00 SGT,Link,143,9,3,0,17,1,1,24,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157033231552069,基隆的粉粉注意囉～ (#在那編) 　 #蘋果社會 #基隆,https://tw.news.appledaily.com/local/realtime/20180425/1341446/,,女性朋友請​小心！　基隆廟口出現襲臀怪客,基隆市愛4路、仁1路段，昨日連續發生3起女性，遭無聊男子伸鹹豬手性騷擾案！女學生嚇得花容失色，警方調閱監視器鎖定一位50多歲男性...,,,198.0
蘋果日報 台灣,3770878,2018-04-26 08:46:46 SGT,Photo,128,38,4,5,5,9,0,1,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157034800822069,孫安佐被關29天首度出庭，看起來心情還不錯啊，更多新聞內容，請看今天出版的《蘋果日報》！ 此外，今天也有送《復仇者聯盟3》2款雙面海報，想收藏的粉粉記得買報紙～ 　 【《蘋果》直擊 孫安佐關29天 首出庭 喊「想看動漫」】 https://tw.news.appledaily.com/headline/daily/20180426/37996391/ 　 【放棄聽證 爭取免坐牢】 https://tw.news.appledaily.com/headline/daily/20180426/37996405/ 　 #可口可樂zero #復仇者聯盟 #孫安佐,https://www.facebook.com/appledaily.tw/photos/a.364361237068.207658.232633627068/10157034792027069/?type=3,,,,,,190.0
蘋果日報 台灣,3770617,2018-04-25 10:00:52 SGT,Link,155,5,16,0,3,4,0,2,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157032110392069,又到了荷包大失血的季節😂😂 #蘋果最新 　 #國稅局 #所得稅 #實用文 🍎加入《蘋果》LINE，拒當知識魯窮宅 👉 https://goo.gl/pQ9xTe:=:https://line.me/R/ti/p/%40appledailytw,https://tw.finance.appledaily.com/realtime/20180425/1338521/,,【報稅看蘋果片】快看5大報稅易犯錯誤　小心被罰~,報稅季到了，安永聯合會計師事務所稅務服務部執業會計師楊建華說，報稅最常見的錯誤是手足重複扶養父母親抵稅，還有薪水高者扶養兄弟姊妹的小孩，他建...,,,185.0
蘋果日報 台灣,3770617,2018-04-25 10:51:54 SGT,Native Video,133,16,2,0,4,27,0,0,0,original,64452,64452,0,https://www.facebook.com/appledaily.tw/posts/10157032217537069,「警察局局長說，被告若放棄聽證會，代表他們想要加快將案件進行的速度，然後認罪。」安佐要認罪了！？ 　　 【圖文報導】孫安佐案今開庭　警長受訪證實律師或放棄聽證 https://tw.appledaily.com/new/realtime/20180425/1340979/ 　 【完整 #動新聞】 https://tw.video.appledaily.com/international/20180425/1340979/ 　 【火線話題】孫安佐涉恐攻遭逮 https://goo.gl/8K2N4H:=:https://tw.appledaily.com/column/index/662/　 #孫安佐 #狄鶯 #孫鵬 狄鶯 孫鵬,https://www.facebook.com/appledaily.tw/videos/10157032202462069/,,孫安佐案今開庭　警長受訪證實律師或放棄聽證,,,,182.0
蘋果日報 台灣,3770617,2018-04-25 19:10:44 SGT,Native Video,99,36,2,1,1,14,0,27,0,share,11521,21262,0,https://www.facebook.com/appledaily.tw/posts/10157033053067069,#LIVE 大家都要小心安全啊！！！ 　 【不斷更新】警奪回立院正門　保大出動高壓水車 https://tw.news.appledaily.com/local/realtime/20180425/1341197/ 　 【#火線話題】年改抗爭再起 https://goo.gl/J9EstF:=:https://tw.news.appledaily.com/column/index/438/ 　 #年金改革 #軍人年改 #八百壯士 #行政院,https://www.facebook.com/ey.gov.tw/videos/2010683465626189/,,中華民國行政院,徐國勇發言人針對八百壯士陳抗活動召開記者會。感謝警察的辛勞，併針對陳抗者毆打、威脅記者以及破壞立法院等失序的行為給予譴責。,,,180.0
蘋果日報 台灣,3770617,2018-04-26 07:10:01 SGT,Native Video,118,14,41,4,0,2,0,0,0,share,87126,100255,0,https://www.facebook.com/appledaily.tw/posts/10157032937792069,一天四季你家的熱水器溫度都沒調嗎？手指轉一轉就可以省錢，千萬別錯過啊~ 　 更多 #影片，請加入 蘋果動未條,https://www.facebook.com/appledaily.animation/videos/852018631663993/,,蘋果動未條,"😯你家的熱水器調了沒?!  #歐巴編 
　
【這個小動作　洗澡可以節能省大錢】
https://tw.finance.appledaily.com/realtime/20180424/1337904/
 　　　
更多 #影片，請加入 蘋果動未條",,,179.0
蘋果日報 台灣,3770617,2018-04-25 19:45:16 SGT,Native Video,147,6,7,1,3,11,2,1,0,share,46364,147661,0,https://www.facebook.com/appledaily.tw/posts/10157033137047069,#蘋果直播 #蘋果LIVE 孫安佐被捕29天首次露面了 　 【賓州獨家片】孫安佐上銬出庭　「我只想看媽媽」 https://tw.entertainment.appledaily.com/realtime/20180425/1341154/ 　 【孫安佐放棄聽證　律師研判是採這策略】 https://tw.news.appledaily.com/local/realtime/20180425/1341512/ 　 【#火線話題】孫安佐涉恐攻遭逮 https://goo.gl/8K2N4H:=:https://tw.appledaily.com/column/index/662/ 　 #孫安佐 #預審庭,https://www.facebook.com/AppleDailyUS/videos/1677971002282866/,,Apple Daily US,藝人狄鶯、孫鵬獨子孫安佐，涉嫌威脅槍擊校園，今日8時30分在賓州上達比郡法庭召開預審庭。一直被關的孫安佐，預計7時30分被送到現場，狄鶯夫婦大有機會在深潛近一個月後，公開露臉聲援愛兒。,,,178.0
蘋果日報 台灣,3770878,2018-04-26 15:50:00 SGT,Native Video,116,21,5,5,4,15,1,3,0,original,47331,47370,0,https://www.facebook.com/appledaily.tw/posts/10157035068992069,阿伯，這年代不流行釘固之了啦，有話好好說啊 #海編 　 【圖文報導】不滿工資未發　2男早晨永和街頭扭打 https://tw.appledaily.com/new/realtime/20180425/1341114/ 　 【完整 #動新聞】 https://tw.video.appledaily.com/local/20180425/1341114/,https://www.facebook.com/appledaily.tw/videos/10157035040172069/,,不滿工資未發　2男早晨永和街頭扭打,,,,170.0
蘋果日報 台灣,3770878,2018-04-26 18:30:01 SGT,Native Video,158,1,1,4,2,0,1,0,0,original,41155,41157,0,https://www.facebook.com/appledaily.tw/posts/10157035373312069,女兒好可愛～～ 　 【圖文報導】賀軍翔愛女貼圖Line上架　為家人月扛150萬房貸 https://tw.appledaily.com/new/realtime/20180426/1341402/ 　 【完整 #動新聞】 https://tw.video.appledaily.com/entertainment/20180426/1341402/ 　 #賀軍翔 賀軍翔,https://www.facebook.com/appledaily.tw/videos/10157035372147069/,,賀軍翔愛女貼圖Line上架　為家人月扛150萬房貸,,,,167.0
蘋果日報 台灣,3770617,2018-04-26 06:00:00 SGT,Photo,137,7,13,6,2,0,0,0,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157034300622069,昨天《蘋果日報》贈送的《復仇者聯盟3》海報，你收藏到了嗎？ 今天我們再推出另2款，每款有正反雙面角色，一樣要送給早起買報紙的你！如果這是你喜歡的角色，或是想收齊所有角色的，就請快穿好內褲和襪子，衝到超商搶購吧！ 　 【《復仇者聯盟3》23款超級英雄海報一覽】https://www.facebook.com/appledaily.tw/posts/10157031214957069 　 #蘋果娛樂 #蘋果日報 #復仇者3 #可口可樂zero #復仇者聯盟 #漫威 🍎追星追美食，加入蘋果日報IG 👉 https://goo.gl/HxyZnq:=:https://www.instagram.com/appledailytw/,https://www.facebook.com/appledaily.tw/photos/a.364361237068.207658.232633627068/10157034281682069/?type=3,,Photos from 蘋果日報 台灣's post,,,,165.0
蘋果日報 台灣,3770617,2018-04-25 08:56:00 SGT,Link,140,7,2,1,10,4,1,0,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157031986497069,別讓人擔心啊😱😱😱 #小龍女 #吳卓林,https://tw.appledaily.com/new/realtime/20180425/1341026,,小龍女疑人間蒸發！驚爆吳綺莉報警介入調查,,,,165.0
蘋果日報 台灣,3770617,2018-04-25 21:30:00 SGT,Native Video,97,5,11,0,4,42,0,0,0,original,40337,40509,0,https://www.facebook.com/appledaily.tw/posts/10157032715282069,車主表示，我把全部都給你～因為這叫愛情♥ #海編 　 【圖文報導】停車留電話...他一看傻眼　網友笑：超靠北 https://tw.news.appledaily.com/life/realtime/20180425/1341032/,https://www.facebook.com/appledaily.tw/videos/10157032699212069/,,停車留電話...他一看傻眼　網友笑：超靠北,,,,159.0
蘋果日報 台灣,3770560,2018-04-25 01:56:27 SGT,Link,109,16,2,0,1,29,0,0,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157031257467069,「佛系川普」要開始對決「佛系金正恩」嗎？ 一起得諾貝爾和平獎吧！ 也歡迎習近平、普丁、杜特蒂、童仲彥加入我們佛系世界。 (#慘編) 　 #蘋果國際 #川普 #金正恩 #Trump 🍎FB滑膩了？我們也有IG喔(≖‿ゝ≖)✧ 👉 https://goo.gl/HxyZnq:=:https://www.instagram.com/appledailytw/,https://tw.news.appledaily.com/international/realtime/20180425/1340970/,,川普誇金正恩開明　值得讓人尊敬,美國總統川普周二（24日）在白宮接待到訪的法國總統馬克宏，期間他向在場的媒體表示，北韓領導人金正恩「非常可敬」....,,,157.0
蘋果日報 台灣,3770878,2018-04-26 16:10:00 SGT,Link,118,10,2,2,0,18,0,0,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157035399657069,兩人前世也有一段可歌可泣的故事阿⁽⁽٩(๑˃̶͈̀ ᗨ ˂̶͈́)۶⁾⁾ #7pupu編 　 #余天 余天 Yu Tian #余祥銓 余祥銓Ken 🍎追星追美食，加入蘋果日報IG 👉 https://goo.gl/HxyZnq:=:https://www.instagram.com/appledailytw/,https://tw.entertainment.appledaily.com/realtime/20180426/1341976/,,仙女送公文後又有新解　余天余祥銓前世原來是...,范瑋琪與張韶涵「仙女送公文」的前世恩怨成為網路當紅議題，當初為雙姝分析的命理師江嘉葉為電影《我是你轉世老爸》宣傳再出招，開示余天與余祥銓父子...,,,150.0
蘋果日報 台灣,3770878,2018-04-26 14:00:00 SGT,Link,119,2,2,14,1,10,1,0,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157032280087069,[#特約分享] 母親節母～湯～送錯禮！dyson一出手讓媽媽吹掉一整頭煩惱！吹出健康自信美～ dyson 在5/9-5/13於SOGO復興館前有貼心的體驗活動，可以帶媽媽去逛逛喔！ 這次母親節推出的粉紅限定版的精裝收納盒實在美到不行，媽媽就差這一個禮物拉！ #dysonSupersonic #送禮送dyson超有面子 #讓媽媽試看看用吹的健康 #速乾零毛燥吹風機界機王,https://tw.news.appledaily.com/headline/daily/20180423/37992114/,,媽媽的健康少了這一味！2018年阿母用“吹”的重拾時尚健康美！,【廣編特輯】一年裡，最偉大的節日就屬母親節了，媽媽辛苦了大半輩子，健康本來就應該交由子女來守護，趁著節日表達一下恩情，送雞精、人蔘，把媽媽身...,108610450918,Dyson,149.0
蘋果日報 台灣,3770878,2018-04-26 23:50:00 SGT,Native Video,95,6,9,2,0,19,1,0,0,share,61699,88308,0,https://www.facebook.com/appledaily.tw/posts/10157035511322069,不管這教練吃了什麼，都給我隔壁同事來一份 　 在不瘋狂就等死 #蘋果影創 影像創意中心,https://www.facebook.com/AppleNews.iPlay/videos/438748356583224/,,影像創意中心,"愛的教育 鐵的紀律
駕訓班也適用呢：）
-
點我看霸氣教練
👉http://t.cn/RuIt87v:=:https://tw.news.appledaily.com/life/realtime/20180426/1341469
-
在不瘋狂就等死
#駕訓班 #教練 #學員 #開車
#泰國 #爆打 #有樣學樣",,,132.0
蘋果日報 台灣,3770878,2018-04-26 08:59:53 SGT,Photo,113,3,2,3,2,5,0,1,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157034808877069,不只投打二刀流的球速很狂，咱們桃機出包的狂也是不惶多讓啊😑更多新聞內容，記得去買今天的《蘋果日報》來看喔！ 　 【機師痛斥桃機「國恥」 滑行道刮破輪胎】 https://tw.news.appledaily.com/headline/daily/20180426/37996443/ 　 【大谷就是狂 飆162.5公里本季最速】 https://tw.sports.appledaily.com/daily/20180426/37996258/ 　 #大谷翔平 #投打二刀流 大谷翔平 台灣應援團 桃園國際機場 Taoyuan International Airport,https://www.facebook.com/appledaily.tw/photos/a.364361237068.207658.232633627068/10157034803267069/?type=3,,,,,,129.0
蘋果日報 台灣,3770617,2018-04-25 21:13:57 SGT,Native Video,90,19,3,0,2,12,0,1,0,share,86873,197474,0,https://www.facebook.com/appledaily.tw/posts/10157033314782069,#蘋果直播 #蘋果LIVE 孫安佐預審庭現場 　 【賓州獨家不斷更新】孫安佐出庭竟喊「只想看動漫」　精神鑑定結果良好 https://tw.entertainment.appledaily.com/realtime/20180425/1341154/ 　 【孫安佐放棄聽證　律師研判是採這策略】 https://tw.news.appledaily.com/local/realtime/20180425/1341512/ 　 【#火線話題】孫安佐涉恐攻遭逮 https://goo.gl/8K2N4H:=:https://tw.appledaily.com/column/index/662/ 　 #孫安佐 #預審庭,https://www.facebook.com/AppleDailyUS/videos/1678072645606035/,,Apple Daily US,孫鵬、狄鶯的獨子孫安佐3月底在美國涉嫌恐攻威脅被捕，今天穿囚衣、戴手銬出席賓州法院預審庭（preliminary hearing），孫鵬夫婦在律師勸說下沒有到場聆聽。18歲的孫安佐於7點25分現身，受訪時對媒體吐露「只想看動漫」，庭訊剛剛已結束，孫安佐現在準備搭囚車返回監獄。,,,127.0
蘋果日報 台灣,3770617,2018-04-25 16:20:09 SGT,Link,80,0,6,1,26,9,1,3,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157032719222069,哪尼！！(☉д⊙) #7pupu編 　 #山口達也 #傑尼斯 🍎加入《蘋果》LINE，隨時掌握天下事 👉 https://goo.gl/pQ9xTe:=:https://line.me/R/ti/p/%40appledailytw,https://tw.entertainment.appledaily.com/realtime/20180425/1341439/,,強吻灌酒！46歲山口達也驚爆猥褻高中女生遭法辦,傑尼斯團體「TOKIO」46歲成員山口達也前年離婚，8年婚姻劃下句點，今傳出他2月時在東京家中的公寓房間企圖強吻女高中生，今被日本警方依強制...,,,126.0
蘋果日報 台灣,3770878,2018-04-26 13:34:20 SGT,Native Video,108,8,5,0,1,0,0,0,0,share,20267,33795,0,https://www.facebook.com/appledaily.tw/posts/10157035315707069,全球最美書店，日本蔦屋書店來台中啦！《蘋果》帶大家一起來逛書店，當文青💕 　 #蘋果LIVE #蔦屋書店 Tsutaya Bookstore Taiwan,https://www.facebook.com/GoodLocalNews/videos/1725574720855887/,,蘋果跑跳碰,"🎉🎉快來台中玩！！🎊🎊全球最美書店~日本蔦屋書店來台中啦😍😍

首播帶逛✨✨台中超美書店再添一間！被美國知名網站Flavorwire票選為全球20間最美麗的書店之一的蔦屋書店來台中，地點設在七期，占地300坪，是台北首店的兩倍大！一樣找來東京涉谷的Café Restaurant「WIRED TOKYO」聯手，將書香與咖啡香融合。台中店還有全台首創親子區，引進日本童書，另外還有超多台中限定商品，《蘋果》帶大家一起來逛書店，當文青😘😘😘😘

#TSUTAYABOOKSTORE
#台中特色書店好多
#蔦屋書店
#益品書屋
#樂樂書屋
#秀泰小書房",,,122.0
蘋果日報 台灣,3770617,2018-04-25 21:34:25 SGT,Native Video,85,8,5,2,2,16,0,2,0,share,60732,101758,0,https://www.facebook.com/appledaily.tw/posts/10157033367892069,#蘋果直播 #蘋果LIVE 孫安佐預審庭現場Part3 庭訊已結束，孫安佐準備搭囚車返回監獄。 　 【賓州獨家不斷更新】孫安佐出庭竟喊「只想看動漫」　精神鑑定結果良好 https://tw.entertainment.appledaily.com/realtime/20180425/1341154/ 　 【#火線話題】孫安佐涉恐攻遭逮 https://goo.gl/8K2N4H:=:https://tw.appledaily.com/column/index/662/ 　 #孫安佐 #預審庭,https://www.facebook.com/AppleDailyUS/videos/1678110028935630/,,Apple Daily US,,,,120.0
蘋果日報 台灣,3770617,2018-04-25 15:50:00 SGT,Native Video,80,13,2,7,2,15,0,0,0,original,31616,31618,0,https://www.facebook.com/appledaily.tw/posts/10157032294532069,北韓第一暖男，你以為恩恩只是說說而已？ #海編 　 【圖文報導】陸客重大車禍　金正恩穿白袍握手慰問傷者 https://tw.appledaily.com/new/realtime/20180424/1340291/ 　 【完整 #動新聞】 https://tw.video.appledaily.com/international/20180424/1340291/ 　 #金正恩,https://www.facebook.com/appledaily.tw/videos/10157032292417069/,,陸客重大車禍　金正恩穿白袍握手慰問傷者,,,,119.0
