Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
蘋果日報 台灣,3770878,2018-04-27 06:00:02 SGT,Photo,100,7,4,4,2,0,0,0,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157036446177069,早安☀☀今天是《蘋果日報》贈送《復仇者聯盟3》海報活動的最後一天呀！ 手腳太慢可是搶不到的，機會不等人唷！ 快快出門買《蘋果日報》啦！ 　 【《復仇者聯盟3》23款超級英雄海報一覽】https://www.facebook.com/appledaily.tw/posts/10157031214957069 　 #蘋果娛樂 #蘋果日報 #復仇者3 #可口可樂zero #復仇者聯盟 #漫威 🍎追星追美食，加入蘋果日報IG 👉 https://goo.gl/HxyZnq:=:https://www.instagram.com/appledailytw/,https://www.facebook.com/appledaily.tw/photos/a.364361237068.207658.232633627068/10157036438692069/?type=3,,Photos from 蘋果日報 台灣's post,,,,117.0
蘋果日報 台灣,3770980,2018-04-27 10:50:00 SGT,Native Video,92,7,3,3,1,4,0,0,0,original,35432,35464,0,https://www.facebook.com/appledaily.tw/posts/10157037536127069,世紀峰會將持續一整天，請鎖定 蘋果日報 台灣一起見證歷史！ 　　 圖文報導【#兩韓高峰會】內行看門道　別錯過「文金會」8大看點 https://tw.news.appledaily.com/international/realtime/20180427/1342490/　 　　 【#不斷更新】金正恩：花了11年徒步200公尺跨越南方 https://tw.news.appledaily.com/international/realtime/20180427/1342467/ 　 【#蘋果LIVE】兩韓領導人高峰會part3 https://www.facebook.com/appledaily.tw/videos/10157037464717069/ 　 【#火線話題】兩韓高峰會 http://bit.ly/2vSVzjM:=:https://tw.appledaily.com/column/index/682/ #國際新聞 #蘋果國際 #KoreaSummit #남북정상회담 #김정은 #southkorea #northkorea #문재인 #MoonJaein #KimJongun #한국 #조선 #文在寅 #金正恩 #兩韓峰會,https://www.facebook.com/appledaily.tw/videos/10157037533502069/,,【兩韓高峰會】內行看門道　別錯過「文金會」8大看點,,,,110.0
蘋果日報 台灣,3770878,2018-04-27 08:02:12 SGT,Link,94,2,2,1,4,0,0,0,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157037270627069,#最新 #蘋果live #直播預告 《蘋果》帶您直擊兩韓高峰會！#41J 將擔任口譯員！ #金正恩 #文在寅 #兩韓高峰會 #板門店 #歷史一刻,https://tw.appledaily.com/new/realtime/20180427/1342467,,​【兩韓高峰會】金正恩將抵板門店　鎖定《蘋果》08:25直播世紀「文金會」,,,,103.0
蘋果日報 台灣,3770878,2018-04-27 01:30:00 SGT,Native Video,96,0,4,0,2,0,0,0,0,original,27127,27129,0,https://www.facebook.com/appledaily.tw/posts/10157035203902069,除了警察、檢察官，還有一個默默挖掘真相的人，就是法醫。沒想到我們平常用的園藝剪，對法醫來說是剪肋骨的工具..　#海編 　 【#蘋果調查】直擊冰冷神秘解剖室　法醫工作揭密 https://tw.news.appledaily.com/local/realtime/20180426/1340531 　 【蘋果調查】剖過千具遺體「跟往生者來往較輕鬆」 https://tw.news.appledaily.com/local/realtime/20180426/1340533 #法醫 #遺體解剖,https://www.facebook.com/appledaily.tw/videos/10157035181867069/,,【蘋果調查】直擊冰冷神秘解剖室　法醫工作揭密,,,,102.0
蘋果日報 台灣,3770980,2018-04-27 08:20:32 SGT,Photo,86,0,4,2,0,0,0,0,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157037300752069,林進龍因一通電話被重判18年定讞，含冤9年終獲無罪，他的心中一定有無限感概......更多相關報導，請看今天的《蘋果日報》！ 此外，今天是最後一天送《復仇者聯盟3》2款雙面海報，想收藏的粉粉得快點去便利商店購買呀～ 　 【「我不是壞人」漁民被誣運毒 含冤9年終無罪】 https://tw.news.appledaily.com/headline/daily/20180427/37997098/ 　 【文在寅 金正恩今會談 歷史一刻 北韓領導人首跨北緯38度線】 https://tw.news.appledaily.com/international/daily/20180427/37997145/ 　 【《蘋果》揭密解剖室 全台僅3法醫可執刀】 https://tw.news.appledaily.com/headline/daily/20180427/37997197/ 　 #蘋果要聞 #蘋果頭條 #可口可樂zero #復仇者聯盟,https://www.facebook.com/appledaily.tw/photos/a.364361237068.207658.232633627068/10157037272277069/?type=3,,Photos from 蘋果日報 台灣's post,,,,92.0
蘋果日報 台灣,3770980,2018-04-27 23:50:00 SGT,Native Video,57,7,7,0,0,17,0,0,0,share,27141,40748,0,https://www.facebook.com/appledaily.tw/posts/10157038343037069,第二個是想霸凌邊緣人吧QAQ #鄉編 　 #影創中心 影像創意中心 小李 李俊毅,https://www.facebook.com/AppleNews.iPlay/videos/439297109861682/,,影像創意中心,"快標記抖音中毒的朋友

點我看崩壞版抖音👉
https://ppt.cc/fktiVx:=:https://tw.appledaily.com/new/realtime/20180427/1342838

小李 李俊毅

#抖音中毒 #朋友森七七
#終結 #改編 #師傅我堅持不住啦",,,88.0
蘋果日報 台灣,3770980,2018-04-27 10:18:47 SGT,Native Video,74,0,0,5,1,1,0,0,0,share,10482,24593,0,https://www.facebook.com/appledaily.tw/posts/10157037537202069,漂流九百多天的相機終於要物歸原主啦～,https://www.facebook.com/apple.realtimenews/videos/1563553293767871/,,蘋果日報即時新聞,"【#直播 #Live 進行中】🍎
主播 葉怡瑩🙋
最佳台日友好🇹🇼🇯🇵
🐬漂流943天  相機📷物歸原主
神奇相機的國民外交課

#宜蘭岳明國小
#椿原世梨奈
#Serina Tsubakihara
#漂流相機
#camera
#台日友好
#Taiwan
#淨灘
#神奇相機的國民外交課
#Canon
#讓台灣紅遍全世界的海漂相機
#突發中心 #美女主播",,,81.0
蘋果日報 台灣,3770980,2018-04-27 19:50:00 SGT,Native Video,55,2,4,1,1,3,1,0,0,share,45227,53070,0,https://www.facebook.com/appledaily.tw/posts/10157038114252069,警察啦、牙醫啦、樓下阿罵啦，都是很容易生氣的角色呢～ #鄉編 　 #影創中心 影像創意中心 媽媽秀,https://www.facebook.com/AppleNews.iPlay/videos/439231243201602/,,影像創意中心,"走過最深的路
是媽媽的套路😂😂😂
-
點我看當年你一定都中過的招
👉https://ppt.cc/fXHhdx:=:https://tw.appledaily.com/new/realtime/20180427/1342709
-
媽媽秀

#媽媽 #管教 #馭兒 #中招 #套路太深",,,67.0
蘋果日報 台灣,3770980,2018-04-27 11:07:51 SGT,Native Video,27,0,1,0,0,0,0,0,0,share,6803,14508,0,https://www.facebook.com/appledaily.tw/posts/10157037626482069,日前榮獲米其林二星的台灣祥雲龍吟之唎酒師張鴻亮，來帶粉粉逛他推薦清酒與最佳的餐酒搭配法～ 　 #未成年請勿飲酒 #喝酒不開車開車不喝酒,https://www.facebook.com/apple.realtimenews/videos/1563595847096949/,,蘋果日報即時新聞,"【米其林二星唎酒師 帶逛酒展傳授完美搭餐學】

台北國際純酒展今天起~4/30於世貿三館舉行，參展店家較去年多2成5，更號召各日本酒商，挑戰全台最大日本酒區，包括自然滴落到斗瓶的大吟釀、宇宙歸來酵母的製成酒、生蠔專用酒，更首度曝光全球第一瓶日本水楢桶風味蘇格蘭威士，《蘋果》副刊特別找來日前榮獲米其林二星的台灣祥雲龍吟之唎酒師~張鴻亮，帶逛他推薦清酒與最佳的餐酒搭配法。

《未成年請勿飲酒》

#台北國際純酒展
#世貿三館
#祥雲龍吟
#米其林",,,28.0
蘋果日報 台灣,3770980,2018-04-27 16:00:02 SGT,Link,21,0,0,1,0,0,0,0,0,,0,0,0,https://www.facebook.com/appledaily.tw/posts/10157035167552069,[#特約分享] 母愛真偉大💖❤❤💖但母親節根本是全天下女性的SHOPPING節呀😎😎🛍🛍 膠原蛋白不要跑~~~原來可以用穿的？！ 😘😘😘😘母親節檔期指定商品65折！ 搶貨趁現在呀！🏃‍♀🏃‍♂♀🏃‍♀🏃‍♂♂ #母親節好快樂 #買了多少不要問,https://tw.news.appledaily.com/headline/daily/20180423/37992090/,,母親節到了快搶貨！膠原蛋白美容衣下殺65折,【特企】母親節即將到來，各大百貨、餐廳、旅館…等等紛紛推出優惠搶攻女性商機，尤其是美妝保養品，母親節更是等同於週年慶的「重點採購季」，春夏換...,171206582913861,Fashion Cookie 時尚餅乾,22.0
