Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
The News Lens 關鍵評論網,524846,2018-04-24 11:27:00 SGT,Link,65,4,10,0,3,2,0,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1637137716355711,【到日本買到厲害的止痛藥，回到台灣卻變成「禁藥」？】 說到日本的藥粧店，我想每個人心中都有夢幻的採購清單，像很多人都喜歡買的「新Lulu-A」綜合感冒藥、「EVE A」止痛藥，就屬於第二類藥品。 但是，不論是日本第一類或第二類醫藥品，在台灣都是屬於「藥品」。依照藥事法規定，只要是「未經核准擅自輸入」的「藥品」，都是「禁藥」： #日本 #藥粧 #新Lulu-A #EVE #第二類藥品,https://www.thenewslens.com/article/93801,,出國別亂買成藥，回台更千萬不要上網賣 - The News Lens 關鍵評論網,便宜幾百元的成藥價差，和藥事法規定的處罰相較，省下的錢除了不夠支付罰金、罰鍰之外，還有可能觸犯刑法規定，實在不可不慎。,,,84.0
The News Lens 關鍵評論網,524846,2018-04-24 22:27:00 SGT,Link,61,2,10,0,3,7,0,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1636150189787797,【無重力就能讓人飛高高？《Princess Principal》根本是硬科幻】 2017的夏季動畫佳作《Princess Principal》裡，有個神奇的「Cball」可以使重力無效化。那沒有重力的作用後真的可以如動畫中一樣，簡簡單單就飛到空中嗎？ 好，那我們就真的先來排除掉重力的影響，空氣的壓力差將給女主角安潔一個上升力，估算後這力量最多有0.12公斤重，依牛頓第二運動定律會發生什麼事？ #重力 #PrincessPrincipal #動畫看物理 物理雙月刊,https://www.thenewslens.com/article/93938,,動畫《Princess Principal》裡的無重力球，真能讓人飛高高嗎？ - The News Lens 關鍵評論網,2017的夏季動畫佳作《Princess Principal》裡，有個神奇的「Cball」可以使重力無效化。那沒有重力的作用後真的可以如動畫中一樣，簡簡單單就飛到空中嗎？,,,83.0
The News Lens 關鍵評論網,524846,2018-04-24 15:58:10 SGT,Link,68,1,6,0,4,0,0,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1636230889779727,【你我熟知的「生理時鐘」論點，源自於一個黑暗洞穴的實驗】 關於我們人的生理時鐘的研究，起始於一位充滿好奇心的睡眠研究者，問了一個聰明的問題，並且實際把他的想法測試在自己的身上。 Nathaniel Kleitman與他的助手，花一個月的時間，把自己待在地底下不見陽光的洞穴中，並記錄著各種生理狀態。而20年後的復刻實驗，更讓我們對人類生理時鐘有第一個層面上的了解： #生理時鐘 #NathanielKleitman #現代睡眠研究之父,https://www.thenewslens.com/article/91722,,生理時鐘的故事：把自己關在黑暗洞穴一個月的「現代睡眠研究之父」 - The News Lens 關鍵評論網,關於我們人的生理時鐘的研究，起始於一位充滿好奇心的睡眠的研究者，問了一個聰明的問題，並且實際把他的想法測試在自己的身上。,,,79.0
The News Lens 關鍵評論網,524846,2018-04-24 13:58:07 SGT,Link,48,6,4,1,11,0,5,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1637951209607695,【#關鍵國際】尼加拉瓜因年金改革，各處示威抗議不斷，然而隨著警方軍隊強力鎮壓，甚至有正在直播新聞現場的記者被槍擊身亡，整場抗議從「反年改」變成「反政府」...... #尼加拉瓜 #年金改革 #反年改 #記者 #新聞自由,https://www.thenewslens.com/article/94238,,尼加拉瓜「反年改」暴動釀27死、記者遭「擊斃」，總統緊急撤案 - The News Lens 關鍵評論網,尼加拉瓜因民眾反年改而爆發大規模示威抗議，並逐漸演變為反政府抗爭，目前已釀27死。,,,75.0
The News Lens 關鍵評論網,524880,2018-04-25 16:57:00 SGT,Link,70,2,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1638937749509041,【各位Marvel粉絲，哪超級英雄電影令你最失望？】 《復仇者聯盟3：無限之戰》終於上映，回顧Marvel英雄保護世界多年，哪一部作品你最喜愛，哪一套又叫你最失望？ #溫故知新 #Marvel #電影 #復仇者聯盟 #無限之戰 The News Lens 關鍵評論網 香港,https://hk.thenewslens.com/article/82820?tnl_source=fbl,,Marvel電影排名－由「最爛」到「最好」 - The News Lens 關鍵評論網,Marvel已推出了17部電影，是時候排一下你心目中的「最愛」與「最爛」Marvel片子了⋯⋯這裡說的最爛也不一定很爛的，只是在一17部戲中，排名最低。,,,72.0
The News Lens 關鍵評論網,524927,2018-04-26 09:27:00 SGT,Link,34,0,35,2,0,0,0,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1636948066374676,【每天只要三分鐘的「目標筆記」，提高工作幹勁累積自信】#精選書摘 第四個步驟，就是所謂的十秒動作，要知道，人類的大腦具有討厭變化的性質，卻能接受慢慢的改變，十秒鐘的這個小舉動，足以應付討厭變化的大腦。 不知道十秒鐘能幹嘛？參考以下的這些動作，它們都不是以「驚人的目標」有什麼關係，是為了好心情迎接一天的開始。因為「好的狀態」連接「好的結果」： #四宮格目標筆記 #工作 #正向思考 #行動,https://www.thenewslens.com/article/93663,,十秒行動對付討厭變化的大腦！六步驟執行「四宮格目標筆記」 - The News Lens 關鍵評論網,與其在意十秒動作與目標的關係，其實更重要的是藉由深呼吸，懷抱著好心情迎接一天的開始。因為「好的狀態」連接「好的結果」。,,,71.0
The News Lens 關鍵評論網,524880,2018-04-25 14:27:00 SGT,Link,51,3,2,0,1,0,5,6,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1638824666187016,【國道司機過勞追撞警察，老闆有業務過失致死罪嗎？】 國道員警於國道上值勤時遭後方聯結車追撞，不幸死亡。據調查，該名司機疑似疲勞駕駛，從紀錄來看，已經連續開車12小時，且連續22天不間斷地工作無休假。 但造成司機過勞的貨運業者，難道就只能罰錢了事嗎？老闆不構成業務過失致死罪？ #車禍 #過勞 #業務過失致死 #警察 法操FOLLAW,https://www.thenewslens.com/article/94305,,國道司機過勞肇事，老闆是否有業務過失致死罪責？ - The News Lens 關鍵評論網,本次事件的發生是由於司機過勞所導致，而司機過勞則肇因於公司的不當排班。以新聞中的狀況來說，肇事司機於4月已經連續上班22天、其中有7天上班超過12小時，其中2天甚至超過14小時。,,,68.0
The News Lens 關鍵評論網,524825,2018-04-23 18:57:00 SGT,Link,52,0,5,0,10,0,0,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1636916899711126,【#關鍵國際】450萬美元，是美國今年應付的金額，雖然彭博以私人名義幫美國付款，但他對川普仍抱有希望：「川普應該聽從意見並改變。一個堅持己見的人，不會是個很聰明的人。」 註：香港－找數 台灣－履行承諾；香港－特朗普 台灣－川普 #美國 #巴黎氣候協議 #川普 #彭博 The News Lens 關鍵評論網 香港,https://hk.thenewslens.com/article/94151,,【巴黎氣候協議】彭博：川普不找數我找 期望明年回心轉意 - The News Lens 關鍵評論網,彭博旗下的慈善基金表示，聯邦政府若不履行對聯合國對抗氣候變化計劃的資助，基金會將代為支付。,,,67.0
The News Lens 關鍵評論網,525001,2018-04-27 18:27:00 SGT,Link,47,0,17,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1638909392845210,【發現基因編輯工具！指導老師是細菌】#精選書摘 是什麼樣的生物新黑科技，開啟了基因編輯技術時代的大門？是什麼發現讓科學家與好萊塢明星同臺，獲得矽谷億萬富翁贊助的「豪華版諾貝爾獎」？ CRISPR作為一種最新也最受矚目的基因編輯技術，為人類遺傳病的治療帶來了新的希望，然而CRISPR安全性的考量及對倫理上的挑戰： #基因編輯 #生物科技 #黑科技 #細菌,https://www.thenewslens.com/article/93709,,矽谷「黑科技」：指導老師是細菌，開啟基因編輯技術大門的「CRISPR」 - The News Lens 關鍵評論網,是什麼發現讓科學家與好萊塢明星同臺，獲得矽谷億萬富翁贊助的「豪華版諾貝爾獎」？又是怎樣的事件觸發全球科學家及社會輿論，對生物技術安全和倫理進行大討論？以上這些問題的答案，都是一個長到連生物學家都記不住...,,,64.0
The News Lens 關鍵評論網,525001,2018-04-27 17:27:00 SGT,Link,50,1,4,0,5,3,0,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1639871742748975,【法院對於婚姻中伴侶的已讀不回，怎麼看？】 「律師，我發給訊息給對方，他一直都是已讀不回。連我出了車禍，人被送到醫院，用LINE通知對方，也完全沒有回應。這樣我可以訴請法院裁判離婚嗎？」 #已讀不回 #離婚 #法院 #法律 #民法,https://www.thenewslens.com/article/94103,,連我出了車禍他都「已讀不回」，我可以訴請離婚嗎？ - The News Lens 關鍵評論網,以法律的視角，能夠認可「已讀不回」是主張兩造婚姻有重大破綻的事由之一，但開始出現已讀不回的情形時，應該是好好面對處理雙方溝通的問題。,,,63.0
The News Lens 關鍵評論網,525001,2018-04-27 17:57:00 SGT,Link,47,1,5,0,2,0,5,1,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1638000152936134,【安倍政權風雨飄搖之際，中國的雪中送炭有何意圖？】 近來，安倍晉三被《森友學園》的醜聞所纏身，民調大幅下降。面對風雨飄搖中的安倍政權，今年9月的自民黨總裁之爭，更是暗潮洶湧，派系頭頭們都蠢蠢欲動。 此時，中國外長王毅則見乘虛而入，於睽違八年後，選擇在安倍政權最虛弱的時候來日，雪中送炭之外，更為五月即將訪日的李克強鋪路。 然而，這卻是個一石多鳥的策略…… #日本 #中國 #安倍晉三 #森友學園 #王毅 新公民議會,https://www.thenewslens.com/article/94208,,親台的安倍政權愈風雨飄搖，中國陰謀得逞的機會就愈大 - The News Lens 關鍵評論網,中國選擇在安倍政權最虛弱的時候赴日，又恢復了中斷已久的高層會議和軍事交流，企圖用各種誘餌來影響安倍對台灣的支持度——當安倍政權愈飄搖時，中國陰謀得逞的機會就愈大。,,,61.0
The News Lens 關鍵評論網,524927,2018-04-27 07:57:00 SGT,Link,46,0,6,2,0,0,0,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1639888689413947,【獲得諾貝爾文學獎的深刻歌詞，想要傳達什麼精神？】 Bob Dylan意境深刻的歌詞，經常反映文學力量對社會的影響。今天就一起來看看他在其最為人所知的一首革命時代歌曲——The Times They Are A-Changin'中，要傳遞哪些訊息： 像是這句，There's no telling who that it's naming，是什麼意思呢？ #巴布狄倫 #諾貝爾文學 #反抗民謠 HOPE English 希平方學英文,https://www.thenewslens.com/article/94025,,巴布迪倫抗議名曲〈The Times They Are A-Changin'〉傳遞哪些訊息？ - The News Lens 關鍵評論網,Bob Dylan意境深刻的歌詞，經常反映文學力量對社會的影響。今天就一起來看看他在其最為人所知的一首革命時代歌曲——The Times They Are A-Changin中，要傳遞哪些訊息吧！,,,54.0
The News Lens 關鍵評論網,524880,2018-04-25 10:57:00 SGT,Link,40,1,1,0,0,4,8,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1638033656266117,【當反同方想用公投解決問題，只會陷入公投 「壕溝戰」】 根據學者說法，如果將原住民納入多數決的投票中，會讓人口少的原住民陷入劣勢。出現多數霸凌少數的結果。事實上，同性戀身為人口和社會的雙重弱勢，也該排除在公投範圍之外。 從這裡，我們可以得到清晰的概念，公投並不能解決所有問題。因此，當社會還沒有共識，反同方卻提出公投試圖改變菁英決策，可能會和挺同方陷入「壕溝戰」的模式….. #同婚 #反同 #公投 #多數暴力 #菁英決策,https://www.thenewslens.com/article/94167,,同婚未達成社會共識，結果就是雙方陷入公投壕溝戰 - The News Lens 關鍵評論網,如果沒有新的倡議，反同和挺同兩陣營短時間內應該會繼續使用公投這個「尚有爭議」的手段來互相攻防，陷入重複表決的壕溝戰。我想，這是因為同婚議題尚未達成社會共識的結果，而我們還剩下的手段，大概只有「擴大討論...,,,54.0
The News Lens 關鍵評論網,524880,2018-04-25 15:57:00 SGT,Link,44,0,6,0,0,0,1,1,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1638087499594066,【為什麼活著回來的人如此少，還是有人要為伊斯蘭國而戰？】#精選書摘 很多穆斯林士兵對伊斯蘭國主張的意識形態懷有認同，這連帶影響到他們在戰場上的表現，連應屬伊斯蘭國敵對方的獨立反叛軍團也難免。不少敘利亞的戰場指揮官都說，要鼓動軍隊攻打伊斯蘭國是一件難事，因為許多戰士拒絕對他們的穆斯林弟兄兵戎相向。 特別是如果他們自己的部隊是由非穆斯林勢力支持的話，更是如此。 #穆斯林 #伊斯蘭國 #恐怖組織 #恐怖的總合,https://www.thenewslens.com/article/93667,,這些人並非虔誠信徒甚至不是穆斯林，為何願意加入ISIS這個死亡邪教團體？ - The News Lens 關鍵評論網,本書許多受訪者都曾熱切地向我們指出，伊斯蘭國傳講的深奧教義讓他們心神激盪，感覺好似成為祕密社團的一分子，加入伊斯蘭國便能成為先知預言的一部分。,,,52.0
The News Lens 關鍵評論網,524880,2018-04-25 21:42:00 SGT,Link,30,1,17,0,2,0,0,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1638281922907957,【#品牌贊助】「厭世代」存活必修課：掌握「這招」擺脫赤貧、看不見的未來 國泰人壽 X The News Lens Brand Studio 　 直接有感的薪資總是追不上物價與租金，工作時間、房價所得比、人才外流率、高齡化速度、少子化，都成了國際排行榜上另類的台灣之光，加上台灣產業於全球競爭中逐漸失去角色，年輕人們還有希望嗎？這都造就了看不見未來的「厭世代」因運而生。 然而，年輕世代們仍可採取樂觀的進取態度與相對的因應措施，為正在打拼事業與努力工作的自己，建立起全方位的堅強後盾，更能無顧慮地衝刺人生的目標與夢想！ 　 #厭世代 #青年貧窮 #青貧世代 #低薪 #高房價 #房價所得比 #人才外流,https://www.thenewslens.com/feature/cathaylife2018/93736,,「厭世代」存活必修課：掌握「這招」擺脫赤貧、看不見的未來 - The News Lens 關鍵評論網,「我想要說的，前人都說過了⋯我想要的公平都是不公們虛構的⋯」獨立樂團《草東沒有派對》的一曲〈爛泥〉歌詞，道出台灣青年世代的低聲怒吼。而瑞士信貸銀行最新研究指出，出生於1981～2000年的千禧世代，面對飛漲的房....,,,50.0
The News Lens 關鍵評論網,524927,2018-04-26 10:27:00 SGT,Link,43,1,5,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1638793776190105,【幫助人類抗老的藥，真的出現了嗎？】#Time 研究人員稱他們在年老的老鼠身上發一種能重新活化血流的分子。血流減少是老化的主要要件之一，因為它將使得組織與器官（如大腦）無法取得運作必要的營養與氧氣。研究中，辛克萊與他的研究同仁發現了恢復年老老鼠血流的方法。 「我們現在握有一種藥，它可能可以提供跑步10英里所帶來的好處，但你完全不需要真的跑。」 #NMN #抗老 #實驗 #研究 #生理 #老化,https://www.thenewslens.com/feature/timefortune/94227,,NMN讓老鼠返老還童，它對人類有效嗎？ - The News Lens 關鍵評論網,老鼠與人類大不相同，但一項關於老鼠的最新研究對於人類的延年益壽而言，可能是振奮人心的消息。,,,49.0
The News Lens 關鍵評論網,524846,2018-04-24 15:27:00 SGT,Link,46,0,2,1,0,0,0,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1637218716347611,【#關鍵東南亞】雇主吳六姬說，阿芳將婆婆照顧得無微不至，平日呵護吃飯穿衣，半夜天冷得起身幫忙換尿片，互動相當親密。更厲害的是，她的台語相當順溜，她是怎麼學的呢？ #越南 #模範移工 #看護 #台語 The News Lens 關鍵評論網 東南亞,https://asean.thenewslens.com/article/94161,,越籍看護與奶奶親如家人，邊工作邊進修練就超溜台語 - The News Lens 關鍵評論網,42歲的阮氏芳來台擔任看護12年，今天獲選模範移工。她不僅國語字正腔圓，台語也相當順溜，好學、細心的她為了更好地照顧婆婆，會上網研究烹飪技術，也利用每月微薄所得，到文藻大學及高雄市立空中大學進修，強化語言.....,,,49.0
The News Lens 關鍵評論網,524880,2018-04-25 13:57:00 SGT,Link,37,4,4,0,1,0,1,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1638778332858316,【觸及難度最高的電影管制最嚴，但能隨意轉到的電視廣告呢？】#讀者投書 吳慷仁批評「幫你6一波」廣告事件，引起了一些迴響。其中也有如「電影不分級」一文認為吳慷仁違背了自由社會的價值。 「電影不分級」說不要告訴他「因為電影有分級，所以廣告應該也要分級」。我的確不會告訴他這句。我要說的是「電視有分級，那為什麼電視上的廣告不用分級？」 #創作自由 #廣告 #吳慷仁 #NCC #管制 #色情,https://www.thenewslens.com/article/94303,,「幫你6一波」該不該管？創作自由並非無限上綱 - The News Lens 關鍵評論網,「電影不分級」說不要告訴他「因為電影有分級，所以廣告應該也要分級」。我的確不會告訴他這句。我要說的是「電視有分級，那為什麼電視上的廣告不用分級？」。,,,47.0
The News Lens 關鍵評論網,524825,2018-04-23 15:27:00 SGT,Link,37,1,4,0,4,0,0,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1633528263383323,【#南洋誌 打造智慧城市，胡志明市盼為「工業4.0」革命起點】 胡志明市計劃將市內東部的3個區塊劃為「創新都市區」，作為2020年「智慧城市」計劃的一部分，進而打造越南的「矽谷」。 而在市民訪問裡，即使該計畫前途一片光明，市民卻不太看好，且對此計劃似乎沒有太大的熱情。 #越南 #胡志明市 #智慧城市 #創新 The News Lens 關鍵評論網 東南亞,https://asean.thenewslens.com/article/93862,,胡志明市打造智慧城市，設創新都市區盼成「亞洲矽谷」 - The News Lens 關鍵評論網,胡志明市計劃將市內東部的3個區塊劃為「創新都市區」，進而打造成越南的「矽谷」。,,,46.0
The News Lens 關鍵評論網,524825,2018-04-23 15:57:00 SGT,Link,41,0,4,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1637081299694686,【檢察官判別死因要「相驗」，但相驗也沒用該怎麼辦？】 每當碰到他殺案件，檢察官就扮演了重要卻少為人了解的「相驗」工作，從判別死因、決定是否解剖，判斷是否有人涉及犯罪，都是相驗檢察官的權責。 當檢察官收到相驗陳報資料後，就要判斷工作該如何進行。相驗地點則是死者遺體當時的所在地，可能是太平間、殯儀館或死者生前住處。但如果相驗無法確定死因，就要進行解剖： #檢察官 #他殺 #相驗 #解剖 法操FOLLAW,https://www.thenewslens.com/article/93464,,檢察官的陰陽界：「相驗」與「解剖」如何進行？ - The News Lens 關鍵評論網,社會上的許多他殺案件，檢察官在其中扮演了重要卻少為人了解的「相驗」工作，其權責從判別死因、決定是否解剖，到判斷是否有人涉及犯罪，都在相驗檢察官的權責之中。但相驗工作，卻僅受內部監督，相驗報告書亦不會交...,,,45.0
The News Lens 關鍵評論網,525001,2018-04-27 08:57:00 SGT,Link,18,1,24,1,0,0,0,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1639900306079452,【持續記錄勝於創意，自媒體十大必學心法】 如果有在經營粉絲專頁、自媒體，你一定常常為了想出一些點子而苦惱，但對我來說呢，分享生活、記錄自己的生活是更重要的一點，很多人認為經營自媒體要拿出很多很多的創意，但其實創意並不是那麼容易就能生產的，也許你可能想了一整天，也不一定會有一個好的創意。 即便你想出了創意，可能又沒有人按讚⋯⋯ #自媒體 #收入 #網紅 #直播 #youtuber,https://www.thenewslens.com/article/93454,,經營「自媒體」，你一定要學會的十大心法 - The News Lens 關鍵評論網,經營自媒體這一年多來我也總結出了10個心得，只要你是經營自媒體的人，看了我的心得後，相信對你會有所幫助。,,,44.0
The News Lens 關鍵評論網,524846,2018-04-24 23:12:00 SGT,Link,39,1,3,1,0,0,0,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1638274552908694,【#關鍵東南亞】李顯龍表示，此次內閣改組幅度較以往來得大，年紀較輕的部長們將會逐漸接掌管理新加坡的責任，他更說：「我決定要給年紀較輕的部長們更多磨練，讓他們之中不少人兩個部門職務還有額外的責任。」 #新加坡 #李顯龍 #內閣 #接班人 #世代 The News Lens 關鍵評論網 東南亞,https://asean.thenewslens.com/article/94240,,星國內閣宣布改組幅度勝以往，李顯龍：較年輕部長掌2/3部門 - The News Lens 關鍵評論網,新加坡總理李顯龍於24日下午5點在臉書宣布內閣進行大幅度改組，並稱此次範圍更廣，這已經是此任期內的第四次改組。,,,44.0
The News Lens 關鍵評論網,524880,2018-04-25 20:57:00 SGT,Link,30,3,2,0,2,7,0,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1638094116260071,【賴清德的「務實台獨」，是為了瞄準泛藍，挑戰2024大位？】 賴清德在蔡英文出訪期間，公開提到他是台獨工作者。但是，許多本土獨派聽到他說「台灣是主權獨立國家，不必另外宣布獨立」就覺得不可思議，這哪門子的台獨？ 事實上我覺得，賴清德的說法有相當盤算。因為他必然要挑戰2024大位。而他最大的對手，卻可能是2024的柯文哲。因此，他的務實台獨論，是瞄準泛藍的選民而說的： #賴清德 #柯文哲 #務實台獨 #泛藍 #總統 　,https://www.thenewslens.com/article/94218,,賴清德的「務實台獨論」，其實是講給泛藍聽的 - The News Lens 關鍵評論網,很多人看不懂賴清德為什麼要講這種奇怪的台獨，那是因為你沒看懂他的選舉策略，在國民黨已經失去人心的當下，未來誰能夠有效的搶到更多的原本泛藍票，就是選舉的勝利者。,,,44.0
The News Lens 關鍵評論網,524825,2018-04-23 09:27:00 SGT,Link,40,0,2,0,0,0,1,1,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1635988019804014,【發表年輕世代的願景，卻因身分差異而身在天堂與地獄】#TIME 「我們希望過上正常的生活，活在一個宗教和傳統也有寬容的世界。」 「對我來說，自由主義很簡單，就是尊重自己也尊重他人，這句話真的很了不起。」 說第一句話的人是沙國王儲穆罕默德，他飛到世界各國宣傳改革中的沙國；說第二句話的人是曾獲諾貝爾和平獎提名的巴達威，他行使了言論自由的權利，同時也揭開了貪腐和犯罪的文化，而他已經被關在監獄中六年...... #沙烏地阿拉伯 #諾貝爾和平獎 #言論自由 #宗教 #伊斯蘭教,https://www.thenewslens.com/feature/timefortune/93748,,沙國王儲請立即釋放巴達威，展示您的改革決心 - The News Lens 關鍵評論網,當王儲飛到世界各地宣傳改革中的沙國，巴達威已經被關在監獄中六年，只因為他當初宣示了自己要再造國家的決心。,,,44.0
The News Lens 關鍵評論網,524880,2018-04-25 10:27:00 SGT,Link,34,2,5,0,0,1,0,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1636964456373037,【需要創意？就多聊天吧！但別忘了要為點子畫上「邊界」】#精選書摘 開會的時候閒聊，怎麼可能？博報堂的員工會利用討論磋商會的一半時間來閒聊，然而新進員工或不懂這個談話架構的人，總會為了「閒聊」的會議感到驚奇。 「擴散點子」其實才是這麼做的目的，但這些看起來像是單純閒聊的對話甚至「廢話」，卻能讓即使新進員工也能與新的發想扯上關係，他們其實是用了這幾種方式： #博報堂最強腦力激盪術 #創意 #開會 #職場 #聊天,https://www.thenewslens.com/article/93666,,《博報堂最強腦力激盪術》：在會議中要多說廢話，在討論時要多說壞話 - The News Lens 關鍵評論網,雖然我們討論時會閒聊，但並不代表是在談「與主題完全無關的事」。,,,42.0
The News Lens 關鍵評論網,524846,2018-04-24 14:27:00 SGT,Link,34,0,4,0,2,0,0,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1637925049610311,【通過北極的冰上絲綢之路，將成為中俄的突破口？】 日前，鬧得沸沸揚揚的雙面間諜下毒案，讓俄國與西方國家互相驅逐外交官，讓俄國在國際受到孤立，經濟上也遭受經濟制裁。無獨有偶的是，中國正陷入跟美國的貿易戰之中。 然而，隨著全球暖化造成北極冰融，使得「冰上絲綢之路」就此浮現。身為最大的北極國家，這條道路對於俄國的意義相當深厚，甚至可以與中國相互聯手…… #中美貿易戰 #經濟制裁 #雙面間諜 #北極 #冰上絲綢,https://www.thenewslens.com/article/94186,,北極權力遊戲：中俄聯手「冰上絲綢之路」，能突破美國經貿制裁嗎？ - The News Lens 關鍵評論網,俄羅斯認為，在適當發展基礎建設後，北極航線將可分擔原先從亞洲到歐洲路線的南部運輸外。另一方面，中國握有開發北極的大量資金，這讓俄羅斯政府極為感到興趣。,,,40.0
The News Lens 關鍵評論網,524846,2018-04-24 23:27:00 SGT,Link,35,0,4,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1638128036256679,【「報紙」究竟是怎麼呈現在《郵報》裡？】 這種奇怪的滑移，其實開場不久就已出現：當華盛頓郵報編輯室一群人，氣急敗壞地走到早晨的街頭報攤，買下三份紐約時報，此時剩下的報紙兀自飄離景框，搭配世界末日一般的顏色和取鏡，緊接著是編輯室裡所有人的頭都埋在攤開的報紙中的鏡頭組。 從這段鏡頭開始，很難不注意到，史匹柏試圖讓片中人念茲在茲的「報紙」，處理得像是時空錯置的物品。 #郵報密戰 #電影 #影像 #打字機 #報紙 放映週報,https://www.thenewslens.com/article/94153,,《郵報：密戰》：報業的懷舊或科幻 - The News Lens 關鍵評論網,電影這部敘事機器和報紙有何共通處呢？裝箱、運送資訊，不只是關於奔跑的身體或輸送帶，也關於技術。細看印刷廠那些鏡頭，會發現一部有趣程度不輸給攝影機的機器： 1884年的鑄造排字機（Linotype machine）,,,39.0
The News Lens 關鍵評論網,524825,2018-04-23 21:27:00 SGT,Link,32,0,3,1,0,0,0,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1637129466356536,【權力可以跟董事長抗衡，獨董需要承擔責任嗎？】 「如果你是總統，你會找不聽話的行政院長？」當被問及獨董的獨立性問題，有位金融高層作了有趣的比喻，並道出目前獨董制度的困境。 儘管獨董擁有很大權力，可以跟董事長抗衡。但是，一旦公司出現問題，就會面臨法律問題。過去，更有董事認為，自己沒有負責業務，不應該陪董事長扛罪責，這說法成立嗎？ #獨立董事 #董事長 #權力 #責任 #法律 財訊,https://www.thenewslens.com/article/93103,,權責不相稱，「獨立董事」淪為股權爭奪工具 - The News Lens 關鍵評論網,「如果你是總統，你會不會找一位不聽話的行政院長？」當被詢及獨董的獨立性問題時，一位金融高層打了一個有趣的比喻，一句話就道出目前獨董制度的困境。,,,36.0
The News Lens 關鍵評論網,524846,2018-04-24 15:12:00 SGT,Link,28,1,7,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/TheNewsLens/posts/1634311133305036,【#南洋誌 曾公開指責首相、樸實親民的柔佛王室將是大馬選舉關鍵？】 上週，柔佛王儲東姑依斯邁忽然出現於當地百貨公司內，花費100萬令吉（約新台幣750萬）為現場民眾買單，事後，她表示：「我不是政治人物，不需要選票，但我真心喜愛我的人民。我一直都會與柔佛人同在。我站在柔佛人一方。」 對人民如此慷慨，還曾公開指責首相納吉違背人民信任的柔佛王室會如此深入民心？而柔佛州更被評為將左右這次馬來西亞大選的關鍵戰場？ #大馬 #選舉 #柔佛州 #王室 #納吉 The News Lens 關鍵評論網 東南亞,https://asean.thenewslens.com/article/93943,,君主與民主：大馬選舉中的柔佛王室因素 - The News Lens 關鍵評論網,柔佛王儲東姑依斯邁上週忽然出現在當地百貨公司內，花費100萬令吉為現場民眾買單。近來屢次發表政治見解的王儲與王室，與柔佛百姓關係為何？選舉來臨之際，王室可能造成什麼影響？,,,36.0
