Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
風傳媒,552675,2018-04-23 23:00:01 SGT,Link,66,1,10,0,0,3,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970370489811328,【#風生活】 漫長青春期中，總有那麼一兩個青梅竹馬，但男和女之間真有純友誼？這樣的關係又代表著什麼？ 🔴 更多的生活話題→https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/lifestyle/426098,,男女之間真有純友誼？心理專家用這題反問，所有人都默認「乾妹妹」都假的-風傳媒,在筆者的工作生涯當中，最常聽到的一個問題就是：男和女之間真的有單純友誼嗎？這樣的關係其實又代表著什麼？ 心理學家將友誼定義成一種：「...,,,80.0
風傳媒,552675,2018-04-24 08:40:00 SGT,Link,38,12,9,0,1,3,1,14,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970395666475477,妙天禪師的「釋迦摩尼佛教救世基金會」將信眾善款投資亞太財經公司，此舉引發立委質疑..... ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m #王榮璋 江永昌 #財團法人 #公益信託法,http://www.storm.mg/article/428639,,宗教財團法人可以拿信徒善款投資？ 財政部：有查到就會去課稅-風傳媒,政府長期以來對財團法人監理鬆散，讓部分財團法人淪為利益輸送工具，立法院今天討論《公益信託法》過程，焦點又回到財團法人監理問題，...,,,78.0
風傳媒,552793,2018-04-24 20:40:00 SGT,Link,20,30,7,0,2,12,0,2,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970681713113539,【#觀點迴響】 作者表示，日前「兩岸發生戰爭百姓是否抵抗」的民調結果，台灣民主基金會測出7成願意抵抗，令人意外。但這個民調卻遭爆料是政治意圖明顯的偏頗民調。 若想要調查此問題，需要有機構長時間定期的施作民調，而執行民調的機構為較無政治立場的單位施作，才能屏除調機構誤差。這樣的調查數據，才比較有參考價值！ 〔本篇文章僅代表作者觀點，也歡迎分享您的意見！〕 　我要投稿：http://bit.ly/1RCJmTt:=:https://smgmarvels.typeform.com/to/Ws9k3b ☛加入〈 風傳媒觀點 〉，一起參與討論吧 → http://bit.ly/:=:https://bitly.com/也歡迎投稿喔,http://www.storm.mg/article/427726,,觀點迴響：台灣民主基金會遭打臉？題目定位不同，無法比較！-風傳媒,最近有個議題引起熱議，就是「兩岸發生戰爭百姓是否抵抗」的民調結果、而以台灣民主基金會的高約七成令人意外。當然此報告一出立刻就有人嘲笑諷刺，...,,,73.0
風傳媒,552492,2018-04-23 07:30:00 SGT,Link,54,7,1,0,3,8,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/969754766539567,【#侯立藩 觀點】 台灣的民意除了維持現狀外，對於個人身份的認同也從過去的中國人佔多數轉為以台灣人為主，可以說自國府遷台至今，中華民國已徹底的台灣化，是什麼原因呢？ ［本文章僅代表作者觀點，也歡迎分享您的意見！］ 　我要投稿：http://bit.ly/1RCJmTt:=:https://smgmarvels.typeform.com/to/Ws9k3b ＃兩岸關係 ＃蔣介石 ＃汪浩,http://www.storm.mg/article/307424,,侯立藩觀點：究竟誰才是中華民國台灣化的始祖？-風傳媒,自1949年至今，海峽兩岸長期分裂分治，而根據近年來多家不同立場的民調機構的調查顯示，現今台灣的主流民意也是維持這個分裂分治的現狀。...,,,73.0
風傳媒,552793,2018-04-24 11:00:01 SGT,Link,44,3,13,0,1,3,0,4,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970635286451515,【#朱淑娟 專欄】 　 環保署18日發出新聞稿，指「觀塘藻礁專家會議」因「民眾以程序問題拖延會議進行」，自27日起不再開放民眾進場旁聽及發言。 作者認為，專家會議是最能體現公民參與的一個環評程序，過去從未拒絕民眾參與過；民進黨主政的環保署給專家會議這個制度穿小鞋，不只是毀了一個好的制度而已，更是民進黨之恥。 　 〔本篇文章僅代表作者觀點，也歡迎分享您的意見！〕 　我要投稿：http://bit.ly/1RCJmTt:=:https://smgmarvels.typeform.com/to/Ws9k3b,http://www.storm.mg/article/428342,,朱淑娟專欄：拒絕民眾參與專家會議，是民進黨之恥-風傳媒,環保署18日發出新聞稿，指「觀塘藻礁專家會議」因「民眾以程序問題拖延會議進行」，自27日起不再開放民眾進場旁聽及發言。...,,,68.0
風傳媒,552793,2018-04-24 20:00:02 SGT,Link,49,4,2,0,1,2,0,8,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970822449766132,有錢就仗勢欺人？ 醜聞不斷，也難怪南韓知名財閥「韓進集團」變成全國撻伐的對象⋯⋯ ♛ 加入〈 風傳媒看世界 〉，給您更多國際要聞 → http://bit.ly/:=:https://bitly.com/別再說媒體不報國際新聞了,http://www.storm.mg/article/429107,,有錢就能任性？會長愛女跋扈惡質、全家陷逃稅醜聞，南韓財閥韓進集團成全國箭靶-風傳媒,南韓知名財閥「韓進集團」近來已成全國箭靶，繼日前趙亮鎬會長次女、大韓航空專務趙顯玟涉嫌對廣告代理商職員亂砸水杯，引起軒然大波後，...,,,66.0
風傳媒,552492,2018-04-23 01:30:00 SGT,Link,54,5,1,0,0,4,0,1,0,,0,0,0,https://www.facebook.com/stormmedia/posts/969629706552073,【#觀點投書】 阿扁可說越來越勇，『新勇哥物語』也寫得很起勁了呢～ ［本文章僅代表作者觀點，也歡迎分享您的意見！］ 　我要投稿：http://bit.ly/1RCJmTt:=:https://smgmarvels.typeform.com/to/Ws9k3b #陳水扁 #蔡英文 #新勇哥物語,http://www.storm.mg/article/426615,,觀點投書：扁不妨溫習牛衣對泣的成語故事-風傳媒,「新勇哥物語」指紅衫軍出身。邱太三表示：不想理。 前總統陳水扁近來常創作「新勇哥物語」連載，評論時事，其中有個角色叫做「勇三」，...,,,65.0
風傳媒,552675,2018-04-23 17:10:00 SGT,Link,26,15,3,0,3,5,1,7,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970278699820507,本周三教育部將會召開跨部會諮詢委員會，希望這個周末對於台大新任校長管中閔聘任案做出決定！ ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/article/428451,,是否聘任管中閔教育部周五決定　吳茂昆：教育部周三召開諮詢委員會-風傳媒,新任教育部長吳茂昆今（23）日在立法院證實，本周三（25日）教育部將會召開跨部會諮詢委員會，...,,,60.0
風傳媒,552675,2018-04-23 20:00:01 SGT,Link,34,7,0,1,4,0,12,1,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970326963149014,長時間暴露在危險工作環境！國道公路警察局的2名員警23日在執勤時遭撞死.... ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m #車禍 #警政署 #國道 #警察 #國道車禍 #國道警察,http://www.storm.mg/article/428344,,高風險行業！國道員警近8年來共4死33傷-風傳媒,國道公路警察局2名員警今（23）日在執勤時遭撞死，連同這起事故，高風險的執勤環境，近8年來已造成員警4死33傷。...,,,59.0
風傳媒,552675,2018-04-23 22:20:00 SGT,Link,21,28,2,0,0,5,0,3,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970171403164570,【#觀點投書】 針對賴清德自稱為「務實的台獨工作者」的說法，作者認為，這個危險主張不但是「務實台獨工作者」所設置的陷阱，更是最愚蠢自我矮化的說法。 「如果說賴清德是民進黨的明日之星，那麼民進黨肯定得再失敗一次！」 ［本文章僅代表作者觀點，也歡迎分享您的意見！］ 　我要投稿：http://bit.ly/1RCJmTt:=:https://smgmarvels.typeform.com/to/Ws9k3b ☛ 加入〈 風傳媒觀點 〉，一起參與討論吧 → http://bit.ly/:=:https://bitly.com/也歡迎投稿喔,http://www.storm.mg/article/426134,,觀點投書：「務實台獨工作者」賴清德的標準，國家擺第一？還是自己優先？-風傳媒,早在去年9月，剛剛上任的賴清德赴立法院報告施政方針並備詢時，即宣稱「我當然是一個主張台灣獨立的政治工作者，我也曾經在台南市議會講過，...,,,59.0
風傳媒,552675,2018-04-23 18:20:00 SGT,Link,28,11,4,0,0,11,1,2,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970168846498159,【#孫慶餘 專欄】 蔡英文總統在史瓦濟蘭慶典中，以「換帖的」一詞形容兩國關係，但作者認為，如此把外交關係形容成「換帖的」，未免太過天真… ［本文章僅代表作者觀點，也歡迎分享您的意見！］ 　我要投稿：http://bit.ly/1RCJmTt:=:https://smgmarvels.typeform.com/to/Ws9k3b ☛ 加入〈 風傳媒觀點 〉，一起參與討論吧 → http://bit.ly/:=:https://bitly.com/也歡迎投稿喔,http://www.storm.mg/article/428109,,孫慶餘專欄：世界哪來「換帖的」外交關係！ -風傳媒,蔡英文在史瓦濟蘭慶典中致詞，以「換帖的」一詞形容兩國關係，「意思是一輩子承諾要做兄弟姊妹，永遠互相支持」。語氣溫暖，卻不符現實。...,,,57.0
風傳媒,552675,2018-04-24 06:00:00 SGT,Link,39,0,11,0,4,0,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970391586475885,【#風生活】 常聽人說「遇水則發」，但這對於每天忙於家務的婆婆媽媽來說，可未必是件好事。究竟該怎惡對付腦人的富貴手問題呢？ 🔴 更多的生活話題→https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/lifestyle/425847,,富貴手、汗皰疹，皮膚科開的類固醇擦了還是沒用？中醫師用「這招」調理皮膚病-風傳媒,常聽人說「遇水則發」，但這對於每天忙於家務的婆婆媽媽來說，可未必是件好事。家政婦們往往雙手一碰到水，可能會導致皮膚病發，紅腫、脫皮，...,,,54.0
風傳媒,552793,2018-04-24 10:30:00 SGT,Link,24,12,3,0,0,4,0,7,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970630423118668,【#風評】 環保署長李應元曾表示，用公投表決要核四還是要深澳，若大家選擇核四，他願下台承擔責任，引發爭議。 有這樣的公投嗎？或是說公投可以這樣嗎？顯然，李應元連公投題目該如何抓，都搞錯方向。 針對能源、供電等專業政策公投，未必是最佳又合宜的作法，但在現階段的社會氛圍下，卻又可能是不得不然的解決方式；不過，即使要公投，也請先選對題目，別瞎忙一場後反而製造出更大的紛亂！ 〔風傳媒歡迎各界發聲，也來分享您的看法吧！〕 　我要投稿：http://bit.ly/1RCJmTt:=:https://smgmarvels.typeform.com/to/Ws9k3b #日本311大地震 #反核四 #李應元 #全面廢核 #綠電,http://www.storm.mg/article/428494,,風評：核四、深澳一起公投─李應元提出一個錯誤的題目-風傳媒,針對深澳電廠爭議，環保署長李應元在專訪中表示，要求用公投表決要核四還是要深澳，若大家選擇核四，願下台承擔責任。在各界爭執不休中，...,,,50.0
風傳媒,552793,2018-04-24 19:20:00 SGT,Link,33,1,3,0,6,5,0,1,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970814839766893,「加州矽谷大學」聽起來很響亮，現在卻被質疑是假藉教育之名的「簽證工廠」⋯⋯ ♛ 加入〈 風傳媒看世界 〉，給您更多國際要聞 → http://bit.ly/:=:https://bitly.com/別再說媒體不報國際新聞了,http://www.storm.mg/article/429088,,台裔夫婦創立，與國內多校簽訂雙聯學制—加州矽谷大學被控只是「簽證工廠」，辦學執照已被吊銷-風傳媒,由來自台灣的蕭鳳鳴夫婦所創辦的美國加州矽谷大學（Silicon Valley University）最近接連遭遇麻煩，...,,,49.0
風傳媒,552675,2018-04-23 11:40:00 SGT,Link,44,2,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970105859837791,【#調查】【#獨家】 「我想要大家用選票告訴柯市長，我們在地居民反對大巨蛋的心情。」 民間反台北大巨蛋的靈魂人物游藝宣布將以無黨籍身分參選松山信義區議員！ ●獨家專訪》輕撫死亡老樟樹落下男兒淚…「護樹志工」游藝今宣布參選北市議員 >>http://www.storm.mg/article/427914 ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m #反大巨蛋 #松菸公園,http://www.storm.mg/article/427919,,獨家專訪》「不碰違建與關說」游藝選北市議員攻冷門議題，盼成社運界在議會的堡壘-風傳媒,民間反台北大巨蛋的靈魂人物游藝，23日宣布以無黨籍競選台北市議會松山信義區議員，從簽約的馬英九時期、履約的郝龍斌時期，到停工的柯文哲時期，...,,,46.0
風傳媒,552793,2018-04-24 17:30:00 SGT,Native Video,27,6,7,0,1,0,0,1,0,original,5220,5630,0,https://www.facebook.com/stormmedia/posts/970682596446784,可曾想過，投票，其實是種愛恨糾葛下的抉擇？ 蔡易餘說：投負數票能表達對候選人的不滿，但......我提同婚，會不會被投負數票？ 徐巧芯說：投廢票等於做白工，投負數就好啦！ 苗博雅說：投負數票，可能會讓負面人性被發揮...... 但陳冲說： 我可以不喜歡你，那才是快樂的民主！ 一起了解負數票，找出讓投票不再QQ的更多可能！ #三分鐘護一票值得 #美麗選舉你我期許,https://www.facebook.com/stormmedia/videos/970682269780150/,,「一場台灣選制的思辯」精華版,,,,42.0
風傳媒,552675,2018-04-23 23:30:00 SGT,Link,24,9,0,2,0,4,0,3,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970173759831001,【#觀點投書】 作者指出，今年台灣是否能參與世界衛生大會，不僅「不容我們樂觀」，甚至還要有「最壞的打算」.... ［本文章僅代表作者觀點，也歡迎分享您的意見！］ 　我要投稿：http://bit.ly/1RCJmTt:=:https://smgmarvels.typeform.com/to/Ws9k3b ☛ 加入〈 風傳媒觀點 〉，一起參與討論吧 → http://bit.ly/:=:https://bitly.com/也歡迎投稿喔,http://www.storm.mg/article/425775,,觀點投書：台灣參與WHA，不可能的任務？-風傳媒,2018年世界衛生大會將於5月21至26日在日內瓦舉行，台灣能否以觀察員身分出席，備受國人期待及海外僑胞關注。...,,,42.0
風傳媒,552675,2018-04-24 03:00:01 SGT,Link,30,0,11,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/960223254159385,不管怎麼存，錢總是無法如願累積起來？ 想要持之以恆的儲蓄，這幾個技巧一定要掌握到！ 　 ✓ 點我加入《風傳媒》ＬＩＮＥ好友（ID：@dyp8323m） http://bit.ly/2hETgWE:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/lifestyle/318826,,無壓力的「存錢術」！日本理財專家傳授3個財務管理技巧，讓你愈存愈有信心-風傳媒,財務管理其實跟減重有些相似。不論是存錢或是減重，都需要花上一段時間才能看到成果。所以持之以恆很重要。 但是如果一直逼自己忍耐，...,,,41.0
風傳媒,552793,2018-04-24 21:30:01 SGT,Link,21,2,3,0,9,3,0,1,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970871746427869,開發金控旗下的凱基銀行，驚傳交易員炒作交易金額達351億元的加拿大幣，並出現2.4億元虧損，疑似風險控管出現漏洞。 對此，開發金控這樣回應⋯⋯ ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m ＃凱基 ＃開發金,http://www.storm.mg/article/429147,,凱基銀交易員炒作加幣達351億元、損失2.4億元，風險控管爆漏洞-風傳媒,開發金控旗下的凱基銀行，爆出交易員炒作交易金額達351億元的加拿大幣，出現2.4億元虧損，疑風險控管出現漏洞，金管會將依相關規定予以處分。...,,,39.0
風傳媒,552793,2018-04-24 10:20:00 SGT,Link,38,0,1,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970643766450667,近期南北韓領導人將在交界非軍事區（DMZ）板門店「和平之家」舉行峰會，回到65年前，當時的板門店其實不叫板門店，而叫「板門里」！ ♛加入〈 風傳媒看世界 〉，給您更多國際要聞 → http://bit.ly/:=:https://bitly.com/別再說媒體不報國際新聞了 #南韓 #北韓 #金正恩 #文在寅 #韓戰,http://www.storm.mg/article/427320,,搭帳篷談停戰、北韓斧頭幫砍死美軍、文在寅與金正恩世紀之會……寫不完的「板門店傳奇」-風傳媒,1953年7月27日，朝鮮半島西南部沙川江畔的一個小村莊，聯合國軍、朝鮮人民軍與中國人民志願軍3方在此簽署《韓戰停戰協定》，...,,,39.0
風傳媒,552793,2018-04-24 14:20:00 SGT,Link,29,0,2,1,0,0,5,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970704869777890,4/21，4位美國前總統和數千名哀悼者向前第一夫人芭芭拉・布希最後告別… ♛加入〈 風傳媒看世界 〉，給您更多國際要聞 → http://bit.ly/:=:https://bitly.com/別再說媒體不報國際新聞了 #歐巴馬 #小布希 #柯林頓 #希拉蕊 #蜜雪兒,http://www.storm.mg/article/428496,,【圖輯】與美國前第一夫人芭芭拉・布希告別，四位美國前總統齊聚一堂-風傳媒,四位美國前總統和其他數千名哀悼者4月21號向前第一夫人芭芭拉・布希最後告別。 芭芭拉・布希本星期二去世，享年92歲。...,,,37.0
風傳媒,552793,2018-04-24 18:40:00 SGT,Link,22,1,2,0,1,0,0,8,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970796839768693,奧運體操金牌得主馬羅尼曾在專訪中說道，在狼醫被捕的5年前，她就曾試圖揭穿性侵情事，但教練充耳不聞...... 💪加入〈 風運動 〉，更多體壇動態不錯過→http://bit.ly/2IcnixW:=:https://www.facebook.com/%E9%A2%A8%E9%81%8B%E5%8B%95-163627894431502/?modal=admin_todo_tour,http://www.storm.mg/article/428886,,風運動,,,,34.0
風傳媒,552793,2018-04-24 11:40:00 SGT,Link,20,4,1,0,0,0,6,1,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970679713113739,根據交通部統計，過去分心與疲勞駕駛占交通事故原因達2成，2016年更有多達2千多位駕駛因疲勞肇事；高速公路開通40幾年以來，已有20名員警在執勤中死亡… ✓ 點我加入《風傳媒》ＬＩＮＥ好友（ID：@dyp8323m） http://bit.ly/2hETgWE:=:http://line.me/ti/p/@dyp8323m #車禍 #國道 #交通部 #國道警察,http://www.storm.mg/article/428671,,占總車禍數2成！2名國道警察在執勤時遭撞死，揭開台灣疲勞駕駛的恐怖真相-風傳媒,23日清晨，2名國道警察在中山高南下308公里取締違規時，遭後方另一輛大貨車追撞，不幸慘死輪下。肇事的陸姓駕駛後來向警方坦承，...,,,32.0
風傳媒,552675,2018-04-23 18:30:00 SGT,Link,22,0,8,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970167486498295,【#品味生活】 懶得整裡房間？ 這幾招神奇收納術快學起來呀～ ✌ 找尋最有品味的生活小物→（ 風窩粉絲團）http://bit.ly/2sZ1gv4:=:https://www.facebook.com/StormMall/?utm_source=facebook&utm_medium=shopping&utm_campaign=2018026A1,http://www.storm.mg/lifestyle/425995?utm_source=Facebook&utm_medium=fp_article&utm_campaign=20180418_topic_home,,懶人也能做到的居家收納術！魔法般3訣竅，就能擁有簡單幸福生活-風傳媒,你一定也有過這樣的經驗，忙碌了一整天，拖著疲憊的身心回家，只想好好放鬆休息，卻在看到家裡散落各處的雜物、堆滿穿過衣服的沙發跟床鋪，...,,,30.0
風傳媒,552675,2018-04-23 18:40:00 SGT,Link,27,1,0,0,0,0,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970128496502194,你知道這些金正恩不為人知的內幕嗎！？ ♛ 加入〈 風傳媒看世界 〉，給您更多國際要聞 → http://bit.ly/:=:https://bitly.com/別再說媒體不報國際新聞了,http://www.storm.mg/article/428215,,寬宏大量？健康親民？金正恩的今與昔：你可能不知道的八件事-風傳媒,周六（4月21日），金正恩突然宣佈，即日起北韓將停止核試驗及彈道飛彈發射試驗。此言一齣，令世界大吃一驚。 今後一段時間，...,,,28.0
風傳媒,552675,2018-04-24 07:00:01 SGT,Link,23,0,1,1,0,2,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970393303142380,【#風生活】 長輩都認為結婚一定要有房子、才有根的感覺，但現在的年輕人卻有不一樣的想法？ 🔴 更多的生活話題→https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/lifestyle/428251,,「跟女友結婚，岳父要我們買房...」男子求助引熱議！過來人點出台灣的「買房」可悲迷思-風傳媒,許多人將「買房」視為人生一大目標，認為「有房＝有根」，但面對現在的低薪時代，買房真的會比租房划算嗎？日前有網友因未婚妻的父親建議，...,,,27.0
風傳媒,552793,2018-04-24 14:40:00 SGT,Link,19,4,1,1,0,1,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970622916452752,【#筆震 觀點】 　 日前環保署長李應元面對國民黨發起「反深澳電廠重啟公投」悍然表示，可以來公投。若公投結果顯示大家願意重啟核四、關掉深澳電廠，那他就願意下台… 作者認為，當不同意見的人們要說話時，這個政府不是耐心傾聽，而是用拒馬鐵絲網來隔絕，說「將來選舉可以不要支持民進黨」，或放話「來公投，輸了我下台就是了」，傲慢十足。 提出公投是補充代議之不足，但代議政府的不堪，公投也救不了！ 　 〔本篇文章僅代表作者觀點，也歡迎分享您的意見！〕 　我要投稿：http://bit.ly/1RCJmTt:=:https://smgmarvels.typeform.com/to/Ws9k3b,http://www.storm.mg/article/428662,,筆震觀點：政府傲慢擺爛，人民公投大戰-風傳媒,中選會日前的委員會議，審查通過三項有關同志婚姻及性別教育，以及馬英九所提制定妨害司法罪的公投案。同時另外十個公投案也將舉行聽證。...,,,26.0
風傳媒,552675,2018-04-24 07:15:00 SGT,Link,12,0,4,0,3,0,4,3,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970596279788749,據目擊者描述，駕車者顯然是蓄意衝撞行人，肇事後完全沒有停車的意思。駕車者逃逸後已遭逮捕，警方正在調查他的做案動機。,http://www.storm.mg/article/428714,,又傳廂型車恐攻？加拿大多倫多街頭濺血，至少9人死亡、16人輕重傷-風傳媒,加拿大第一大城多倫多23日發生一起廂型車衝撞行人事件，造成至少9人死亡、16人受傷，至少4名傷者有生命危險。肇事者逃逸後已遭逮捕。...,,,26.0
風傳媒,552675,2018-04-24 07:30:00 SGT,Link,22,0,1,1,0,0,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970180743163636,越大隻越受威脅！伴隨著人類活動的興盛，許多大型哺乳動物已經滅絕，剩下的大隻佬日子也不好過..... ♛ 加入〈 風傳媒看世界 〉，給您更多國際要聞 → http://bit.ly/:=:https://bitly.com/別再說媒體不報國際新聞了,http://www.storm.mg/article/427317,,人類逼使大型動物走上絕路，科學家：再過200年，陸地上最大的哺乳動物恐怕是……牛！-風傳媒,數十萬年前，人類自非洲遷移、繁衍，日趨發展成現今約75億人口的現代社會。但伴隨著人類活動的興盛，不少大型哺乳動物卻因此而絕滅。...,,,24.0
風傳媒,552675,2018-04-23 17:30:00 SGT,Link,15,0,2,0,1,2,1,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970269299821447,中國環球電視網稍早推文稱，這起交通意外是巴士墜橋，造成至少30人死亡，但此推文隨後被刪除。 中國政府僅表示「相關情況仍在查證中，中國駐北韓外交官已在北韓外務省官員陪同下，趕赴事發現場」，中國外交部也啟動急難救助機制，全力展開因應作業。 ♛ 加入〈 風傳媒看世界 〉，給您更多國際要聞 → http://bit.ly/:=:https://bitly.com/別再說媒體不報國際新聞了,http://www.storm.mg/article/428427,,至少30死？中國旅客遊北韓發生巴士墜橋意外，北京緊急組織醫療專家出國救治-風傳媒,中國駐北韓大使館23日發布聲明稱，22日晚間接獲北韓政府通報，當晚在北韓黃海北道發生嚴重交通事故，造成中國旅客重大傷亡；...,,,21.0
風傳媒,552793,2018-04-24 23:20:00 SGT,Link,15,0,4,0,1,0,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970772666437777,【#品味生活】 威士忌不是第一口就會讓人喜歡，是要到第二口、第三口，才會體會到威士忌的獨有的特色。 威士忌就像是一個人，需要相處後才能明白那個人的特色、個性，隨著一層一層的剝開後，才能發現威士忌的不同。 🔴 更多的生活話題→https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/lifestyle/423698,,「威士忌就像人一樣，第二口才能明白它的特色…」行家們喝過了就懂夢幻逸品，就該這樣品嘗-風傳媒,「我覺得有些人第一次喝到威士忌的話，會不太習慣比較濃郁、後勁足夠的感受，畢竟威士忌不是第一口就會讓人喜歡，是要到第二口、第三口，才會體會到威士忌的獨有的特色。」如果要用比喻的話，威士忌就像是一個人，需...,,,20.0
風傳媒,552675,2018-04-24 02:00:01 SGT,Link,12,0,4,0,1,0,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970382713143439,【#風生活】 骨科醫師劉政均表示：很多女性常一整天穿著高跟鞋，可能造成下背痛、踝關節扭傷等急性問題.... 🔴 更多的生活話題→https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/lifestyle/427641,,穿「錯」高跟鞋超傷身！骨科醫師公開，台灣女生都該懂的「選鞋術」與3大睡前「美足秘技」-風傳媒,25歲曾小姐愛穿超高跟的高跟鞋，近日早上腳底常突然一陣刺痛，罹患足底筋膜炎。醫師提醒，高跟鞋鞋跟應低於5公分，...,,,17.0
風傳媒,552793,2018-04-24 18:10:00 SGT,Native Video,7,2,0,2,0,0,0,0,0,share,1904,5352,0,https://www.facebook.com/stormmedia/posts/970788909769486,他們用「愛」征服一切挑戰！努力活出生命的色彩 ＃求婚 ＃浪漫 ＃結婚,https://www.facebook.com/SMediaLife/videos/204630950149024/,,風生活,"他們用「愛」征服一切挑戰！努力活出生命的色彩
＃想錢想風：祝你們幸福～
瞭解更多： 浪漫求婚達人
完整影片：https://bit.ly/2F6PmjC:=:https://www.facebook.com/dao0623b/videos/909038945922329/
＃求婚 ＃浪漫 ＃結婚",,,11.0
風傳媒,552793,2018-04-24 15:40:00 SGT,Link,5,1,1,0,0,1,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970648753116835,【#陳破空 專文】 中國最高領導人習近平，對於2017年4月時美軍打擊敘利亞政府，表達認同，但卻對於日前英美法聯軍打擊敘利亞表態譴責… 作者認為，由此可見北京的實用主義，並非出於理念之差，而是出於國際鬥爭的現實需要。 〔本篇文章僅代表作者觀點，也歡迎分享您的意見！〕 　我要投稿：http://bit.ly/1RCJmTt:=:https://smgmarvels.typeform.com/to/Ws9k3b,http://www.storm.mg/article/428362,,陳破空專文：美國兩度轟炸敘利亞，北京反應大不同-風傳媒,今年4月14日，當地時間淩晨，美國，聯合英國和法國，動用空海力量，對敘利亞實施了猛烈的空中打擊。美英法聯軍共發射105枚導彈，...,,,8.0
風傳媒,552675,2018-04-24 01:30:00 SGT,Link,5,0,0,0,0,3,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970111013170609,「舞王」史蒂文森向皇帝發下豪語，放話要讓騎士全體陷入恐慌！ 💪加入〈 風運動 〉，更多體壇動態不錯過→http://bit.ly/2IcnixW:=:https://www.facebook.com/%E9%A2%A8%E9%81%8B%E5%8B%95-163627894431502/?modal=admin_todo_tour,http://www.storm.mg/article/428147,,NBA》繼詹皇耳邊吹氣後新作，舞王:「我們會讓騎士恐慌」-風傳媒,印第安納溜馬與克里夫蘭騎士的季後賽系列戰，目前溜馬以2比1取得領先，但比賽還沒打完，「舞王」史蒂文森（Lance Stephenson）...,,,8.0
