Name,Size at Posting,Created,Type,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Thankful,Video Share Status,Post Views,Total Views,Total Views for all Crossposts,URL,Message,Link,Final Link,Link Text,Description,Sponsor Id,Sponsor Name,Score
風傳媒,552884,2018-04-25 12:40:00 SGT,Link,65,47,3,1,6,17,0,15,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971250036390040,為杯葛軍人年改案審查，國民黨拿「當沖降稅案」開刀！民進黨怒批，為了馬英九也說要進行的軍人年改，國民黨竟然擋下民生經濟法案，拿股民祭旗！ ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m #軍人年改 #當沖降稅案 #股民,http://www.storm.mg/article/429366,,不滿軍人年改藍營卡當沖降稅案，民進黨團：拿股民祭旗-風傳媒,為杯葛軍人年金改革案審查，立法院國民黨團24日突襲針對已經三讀的當沖降稅案、也就是《證券交易稅條例第2條之2條文修正案》提出復議，...,,,154.0
風傳媒,552884,2018-04-25 17:40:00 SGT,Link,130,2,17,2,1,1,0,1,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971179463063764,【#黎智英 專文】 壹傳媒創辦人黎智英，商人出身，喜歡誇張，加鹽加醋天花龍鳳，但寫到自己的「童年」卻誇張不來，原因就在... ［本文章僅代表作者觀點，也歡迎分享您的意見！］ 我要投稿：http://bit.ly/1RCJmTt:=:https://smgmarvels.typeform.com/to/Ws9k3b ☛ 加入〈 風傳媒觀點 〉，一起參與討論吧 → http://bit.ly/:=:https://bitly.com/也歡迎投稿喔,http://www.storm.mg/article/426637,,黎智英專文：命運本身是個謎，太清醒走不遠-風傳媒,不容許自己對最小的事情或好意，當成是老奉的。得人好意一點一滴也得盡力將它賺回來。 我salesman出身，喜歡誇張，...,,,154.0
風傳媒,552793,2018-04-25 08:30:00 SGT,Link,76,5,23,1,16,29,1,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970853269763050,【#風生活】 為了要讓孩子進有名的幼稚園，對岸的父母居然拚（ㄆㄧㄢˋ）成這樣⋯⋯ 🔴 更多的生活話題→https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/lifestyle/428019,,讀中班會寫程式，念大班懂微積分、核反應爐！3張「神童履歷」震驚網友，揭強國教育亂象-風傳媒,大陸幼兒的教育競爭激烈，家長的比較心態也很嚴重。湖南長沙日前一場8000人錄取60人的名校小學選拔，吸引一批自稱懂核反應爐、微積分的「...,,,151.0
風傳媒,553082,2018-04-27 17:30:00 SGT,Link,95,2,16,1,5,0,21,10,0,,0,0,0,https://www.facebook.com/stormmedia/posts/972459479602429,「iPhoneX為何延後一個月上市？正是這起4死悲劇導致」 職災，傷害的不僅僅是勞工，更有可能付出股價下跌、供應商抽單等慘痛的代價...... ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/article/430563,,iPhoneX背後的4名台灣勞工之死：工廠毒氣奪4命，勞動部談燿華電子慘痛代價-風傳媒,「iPhoneX晚一個月上市就是燿華造成的，若5000多萬支的iPhoneX抽單，燿華就下市了！」勞動部27日邀集台電、台灣中油、...,,,150.0
風傳媒,553082,2018-04-27 18:40:00 SGT,Link,83,31,16,0,1,5,0,14,0,,0,0,0,https://www.facebook.com/stormmedia/posts/972325436282500,【#孫以瀚 觀點】 哪些關係需要迴避或揭露？「卡管案」中的利益衝突又是指甚麼？作者這樣分析... ［本文章僅代表作者觀點，也歡迎分享您的意見！］ 我要投稿：http://bit.ly/1RCJmTt:=:https://smgmarvels.typeform.com/to/Ws9k3b ☛ 加入〈 風傳媒觀點 〉，一起參與討論吧 → http://bit.ly/:=:https://bitly.com/也歡迎投稿喔,http://www.storm.mg/article/430136,,孫以瀚觀點：所謂利益衝突與迴避─談卡管案-風傳媒,利益衝突是擔心因為一個人的身份或關係牽涉到不同的利益或立場，致使一個人的判斷或行為可能有偏差。最常談的是財務上的利益，例如研究者測試藥物，...,,,150.0
風傳媒,552978,2018-04-26 21:30:01 SGT,Link,110,18,2,0,3,8,0,2,0,,0,0,0,https://www.facebook.com/stormmedia/posts/972002599648117,26日中共戰機再以順時針方向繞台飛行，對此國防部下午發布新聞稿和照片回擊，公布包含轟六、運八等共機，藉此展示我方掌控能力！ ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/article/430228,,共機繞台國防部「照片反擊」，公布轟六、運八等三型共機-風傳媒,共機（26）日經宮古、巴士海峽，以順時針方向繞台飛行，並且在中午13時56分透過官方微博帳號宣布消息。我國防部也不甘示弱，...,,,143.0
風傳媒,552978,2018-04-26 14:00:01 SGT,Link,66,30,7,2,1,7,1,28,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971787543002956,中國打壓台灣參與WHA。對此，外交部表示，中方與世衛組織的片面安排，傷害台灣人民健康權，讓全球防疫出現漏洞！ ♛ 加入〈 風傳媒看世界 〉，給您更多國際要聞 → http://bit.ly/:=:https://bitly.com/別再說媒體不報國際新聞了 #中國 #台灣 #世界衛生組織,http://www.storm.mg/article/429895,,打壓台參與WHA　外交部：中國與世衛組織的秘密安排傷害台灣人民健康權-風傳媒,中國稱，和世界衛生組織（WHO）達成的安排，台灣得以即時獲得全球防疫訊息、台灣專家也可參加相關會議。外交部今（26）天說，...,,,142.0
風傳媒,552793,2018-04-25 06:00:01 SGT,Link,103,1,30,5,0,0,2,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/970845509763826,【#風生活】 「天才小孩」很難教？ 來跟德國借鏡一下～ 🔴 更多的生活話題→https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/lifestyle/428809,,幼稚園該設資優班？不到3歲他能讀7歲小孩看的書…面對天才兒童，德國老師這樣教-風傳媒,在近期的校務會議裡，分校的教學組長提出了一個討論事項，就是學校是否應該有對資優生的對應措施。 細問之下，才知道分校來了個高天賦孩子，...,,,141.0
風傳媒,552978,2018-04-27 00:00:02 SGT,Link,95,0,38,3,0,0,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971959382985772,【#風生活】 各位經常使用的Gmail要更新啦！這「四大」新功能，將導入「便利的介面」和「功能強化」特點，讓使用者能夠輕鬆得操作信箱~ ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/lifestyle/429931,,Gmail推出重大更新！4大「改版重點」一次看，超方便新功能，不會用可虧大啦！-風傳媒,全球最被普遍使用的電子郵件服務Gmail，推出更新版本，把桌面版本、App版本都帶入Google另一個郵件服務Inbox的功能，...,,,136.0
風傳媒,552884,2018-04-25 19:21:00 SGT,Link,115,10,4,0,5,2,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971384136376630,「負數票」制度，可以投下反對票說「ＮO」，讓選民投票時不再只能選擇「爛蘋果」！ ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/article/429498,,新新聞》八百萬選民支持用負數票淘汰爛蘋果-風傳媒,「負數票」制度，可以選擇投下反對票說「ＮO」，讓選民投票時不再只能選擇「爛蘋果」，或含淚投票乃至放棄投票。負數票協會理事長張天鷞強調，...,,,136.0
風傳媒,552884,2018-04-25 12:10:00 SGT,Link,63,39,5,1,1,4,1,22,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971233959724981,立法院召開軍人年改方案公聽會，反年改團體「八百壯士」帳篷內卻暗藏「危險物品」，警方欲查扣時，一度爆發推擠衝突！ ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m #軍人年改 #反年改團體 #八百壯士 #汽油桶,http://www.storm.mg/article/429346,,反年改團體藏汽油桶、油壓剪，警強行扣留爆衝突-風傳媒,立法院25日召開軍人年改方案公聽會，但警方接獲情資，反年改團體「八百壯士」帳篷內暗藏汽油桶、油壓剪等危險物品，...,,,136.0
風傳媒,553082,2018-04-27 17:40:00 SGT,Link,116,0,6,2,1,5,5,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971191306395913,【#風生活】 圈內人最痛告白！在酒店工作月入十萬，「高薪」卻是付出「這些」代價才換來的！ 🔴 更多的生活話題→https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m #酒店 #高薪 #上班族,http://www.storm.mg/lifestyle/125251,,酒店工作月入10萬，為何還當22k上班族？圈內人最痛告白，原來高薪代價這麼大啊-風傳媒,我八歲後就很少見到我爸，他每月匯給我媽的錢，只夠我和哥哥吃飽，畢業旅行費用還是媽媽跟親戚借的，這種窮日子讓我好沒安全感。國中時，我看到同學當流氓竟有錢賺，...,,,135.0
風傳媒,553082,2018-04-27 12:10:00 SGT,Link,113,0,12,3,0,5,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971980222983688,【#風生活】 「霹靂布袋戲」主角素還真傳奇性的色彩，使他化身過各樣的角色，不禁讓觀眾們感到好奇，究竟如此受寵的原因為何？ 就讓從死忠粉絲變製作團隊的邱繼漢告訴你，藏在素還真背後的特質... ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/lifestyle/429581,,死亡逾20次、有10多個分身，「霹靂一哥」素還真為何長紅30年？從戲迷變編劇的他道出關鍵-風傳媒,與時俱進的劇情發展，多元綜合的人格特質，甚至多種分身，時而仙風道骨，也曾為了克制壞人的奸詐，比對方更極端，這是奇幻武俠主角「素還真」的魅力...,,,133.0
風傳媒,552884,2018-04-25 13:00:30 SGT,Link,78,18,2,0,1,10,2,21,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971246133057097,先前，有貨運司機因疲勞駕駛，造成國道3死慘劇！然而近日貨運業者也盼能放寬七休一限制、讓駕駛合法連續出勤，對此，勞動部長許銘春「這樣回應」此事！ ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m #貨運司機 #過勞 #七休一,http://www.storm.mg/article/429365,,國道3死慘劇》客運業盼鬆綁七休一合法出勤　勞動部：沒有安全，沒有彈性-風傳媒,「用路人這麼多，我們不允許再有下一個悲劇發生！」，日前貨運司機因連上22天班「打瞌睡」於國道追撞、造成2名員警與1名貨運司機當場慘死，...,,,132.0
風傳媒,552884,2018-04-25 21:00:01 SGT,Link,100,1,22,1,6,0,0,1,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971365416378502,【#風生活】 趙又廷的即興發揮，引起觀眾拍手叫好，專家卻搖頭，這是怎麼回事呢？（原來其中還隱含了這麼個人生哲理啊⋯⋯） 🔴 更多的生活話題→https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/lifestyle/429278,,趙又廷即興短劇神來一筆「這樣演」，觀眾鼓掌叫好！專家卻搖頭：他犯了1個「致命傷」…-風傳媒,趙又廷有一次參加大陸節目，演出即興短劇，觀眾拍手叫好，專家卻搖頭說不對，是怎麼一回事？ 這齣短劇的大意，是要趙又廷爬上喜馬拉雅山，...,,,131.0
風傳媒,553082,2018-04-27 09:20:00 SGT,Link,89,0,2,0,17,0,1,21,0,,0,0,0,https://www.facebook.com/stormmedia/posts/972290196286024,「天才老爹」淪為性侵犯，遭法院判決有罪，甚至可能老死獄中... ♛ 加入〈 風傳媒看世界 〉，給您更多國際要聞 → http://bit.ly/:=:https://bitly.com/別再說媒體不報國際新聞了 #天才老爹 #比爾寇斯比 #性侵犯,http://www.storm.mg/article/430365,,「天才老爹」是強暴犯！美國喜劇巨星比爾寇斯比遭判有罪，身敗名裂-風傳媒,1980年代以電視劇《天才老爹》風靡全球的美國喜劇泰斗比爾寇斯比，26日因為14年前性侵一位女性友人，遭到賓州法院判決有罪。...,,,130.0
風傳媒,552978,2018-04-26 22:20:00 SGT,Link,72,30,0,1,3,9,0,14,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971947579653619,民進黨團總召柯建銘表示，國民黨對於軍改應要有版本、立場，不可以只是一昧的反對... ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/article/430212,,「我們不可能在這裡退卻」軍改法案詢答延宕，柯建銘： 頂多只是慢一天-風傳媒,立法院外交及國防委員會今（26）審查《陸海空軍軍士官服役條例》修法，但因國民黨團杯葛而散會。民進黨團總召柯建銘晚間表示，...,,,129.0
風傳媒,552978,2018-04-26 20:00:02 SGT,Link,55,30,3,0,0,9,2,29,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971933949654982,反軍改團體「八百壯士」今於立法院遊行完後，宣布就地解散，將待民進黨回應後再採取下一步動作... 而針對今日來受波及而導致受傷的警員、記者，「八百壯士」執行長羅睿達如此回應... ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/article/430030,,84警員、12記者受傷！八百壯士宣布遊行解散，待民進黨回應再決定行動-風傳媒,反軍改團體「八百壯士」衝撞立法院，與警方爆發衝突，並發生毆打員警、記者情事。八百壯士執行長羅睿達今（26）天下午宣布，這次遊行活動結束，...,,,128.0
風傳媒,552978,2018-04-26 23:50:00 SGT,Link,102,0,20,1,0,1,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971955712986139,【#風生活】 跟另一半那個那個時，總是因為痛感導致做不下去嗎？要小心了，這可能是身體再發出警訊... 如何正確享受魚水之歡？中醫師分享這「四個」撇步，讓你重拾性美好~ ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/lifestyle/428790,,女生做愛老是「痛到喊停」，小心是身體出問題？中醫傳授4妙招，讓你行房順暢無阻-風傳媒,明明是兩情相悅、肌膚相親的好時機，但性愛途中的不適感，卻讓妳總是無法和伴侶共享魚水之歡？中醫師表示，性愛過程中一碰就痛，...,,,124.0
風傳媒,552884,2018-04-25 20:40:00 SGT,Link,91,13,3,0,0,12,0,4,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971395716375472,民進黨若台北市不提人，民進黨的北市議員要怎麼選？ ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/article/429613,,「北市長就算戰到一兵一卒民進黨都應提名」綠委、王孝維直言，林錫耀未回應-風傳媒,民進黨今天中執會，雖未討論台北市長選戰如何布局，惟據透露，今天會後，海派北市議員王孝維要離開會場前，對選對會召集人林錫耀直言，...,,,123.0
風傳媒,552978,2018-04-26 19:20:00 SGT,Link,68,22,3,1,1,5,2,19,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971781906336853,面對國民黨團杯葛，輪值召委、立委王定宇裁示先休息，會議暫時停擺。 ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m #國民黨 #民進黨 #年金改革,http://www.storm.mg/article/429861,,藍委杯葛軍人年改法案詢答，委員會散會-風傳媒,立法院外交及國防委員會今（26）進行《陸海空軍軍官士官服役條例》法案詢答，藍綠甲動備戰。會議一開始，藍委一湧而上，高喊「先詢答，再溝通」，...,,,121.0
風傳媒,552978,2018-04-26 12:20:00 SGT,Link,74,1,24,1,16,0,3,1,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971800786334965,【#風生活】 胖一點很有關係！別在無意間對身體造成永久傷害...... 🔴 更多的生活話題→https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m #體重 #減肥 #肥胖 #健康,http://www.storm.mg/lifestyle/425845,,別以為「胖一點點沒關係」！最新研究發現，就算體重減回去，也對健康有不可逆影響-風傳媒,連續假期剛過，幾天下來的失控飲食，再看看自己的大腿、手臂、肚子，肥肉好像變多了一點？曾有國外研究顯示，連假前後，...,,,120.0
風傳媒,552884,2018-04-25 21:40:00 SGT,Link,75,0,6,0,10,0,2,27,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971424889705888,犯案手法極其兇殘啊⋯⋯ ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/article/429706,,深海奪魂鋸》性侵、斬首、肢解女記者 丹麥人魔發明家遭判無期徒刑-風傳媒,他以自己打造的潛艇，載一位想要採訪他的女記者出海，但是在潛艇上先性侵她，然後她殺害、斬首、分屍，再將屍塊棄擲大海。...,,,120.0
風傳媒,552978,2018-04-26 18:00:02 SGT,Link,77,19,1,1,0,14,0,7,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971901959658181,「特別是某些人，根本不用理他」 面對王世堅批評柯文哲表示「2020可能不會選總統」的言論，科P以「不回應」做出回應...... ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/article/430050,,王世堅質疑柯想施壓民進黨，柯文哲：不需回應，特別是某些人根本不用理-風傳媒,年底台北市長選戰，民進黨是否自推候選人仍懸而未決，民進黨內民調，有72%綠營支持者希望自推人選，也有不少人說要支持綠委姚文智。對此，...,,,119.0
風傳媒,552978,2018-04-26 18:20:01 SGT,Link,97,1,12,0,4,0,3,1,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971892409659136,或許對看不懂的人來說，這只是一串亂碼，但是這背後隱藏的，卻是一段沉重的故事...... ♛ 加入〈 風傳媒看世界 〉，給您更多國際要聞 → http://bit.ly/:=:https://bitly.com/別再說媒體不報國際新聞了,http://www.storm.mg/article/429991,,被寫入「區塊鏈」的北京大學醜聞：無視教授性侵、說謊迫害聲援學生-風傳媒,這段任誰也看不出端倪的數字與英文字母，最近成了中國網民抵抗刪帖的最新密碼，也成了北京大學120年校慶前夕的最大恥辱。,,,118.0
風傳媒,552884,2018-04-25 17:00:01 SGT,Link,75,2,7,0,1,33,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971316556383388,有一句調侃中國通訊軟體微信的話：「只能微信，不能全信」 而為何微信會變得如此不可信呢？ ♛ 加入〈 風傳媒看世界 〉，給您更多國際要聞 → http://bit.ly/:=:https://bitly.com/別再說媒體不報國際新聞了,http://www.storm.mg/article/429158,,殺一個中國人，換一張綠卡？微信成為美國華人假新聞溫床-風傳媒,中國社交軟體微信已在全球範圍擁有10億用戶，在美國的第一代華人移民中也備受歡迎。不過，一項研究顯示，...,,,118.0
風傳媒,552884,2018-04-26 00:00:01 SGT,Link,81,0,33,1,1,0,1,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971377833043927,【#風生活】 你的婚姻生活是否也從有了寶寶後，一切開始不一樣了呢？ 🔴 更多的生活話題→https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/lifestyle/422654,,有小孩後，夫妻感情卻變淡？專家：先坦承自己的自私，再每天問對方這3個問題-風傳媒,某次有個年輕人來到我的諮商室，說：「我失去了我的妻子。」 「你是說她離開你了？」我問。 「不是，不是那個意思，...,,,117.0
風傳媒,552884,2018-04-25 09:40:09 SGT,Link,74,0,6,0,9,0,18,8,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971154093066301,為了找出性侵案真相，「她」寫下一封公開信，將北京大學推向輿論風口，但「面對母親的嚎啕痛哭、自搧耳光、下跪請求、以自殺相威脅，她的內心在滴血！」 ♛ 加入〈 風傳媒看世界〉，給您更多國際要聞 → http://bit.ly/:=:https://bitly.com/別再說媒體不報國際新聞了 #性侵案 #北京大學 #岳昕,http://www.storm.mg/article/429165,,北大學生要性侵案真相！校方威逼讓學生母親「嚎啕痛哭、自搧耳光」，北大成敏感詞-風傳媒,「面對她（母親）的嚎啕痛哭、自搧耳光、下跪請求、以自殺相威脅，我的內心在滴血。」4月23日，北京大學外國語學院本科生岳昕的一封公開信，...,,,115.0
風傳媒,553082,2018-04-27 16:20:00 SGT,Link,50,33,3,0,1,4,0,18,0,,0,0,0,https://www.facebook.com/stormmedia/posts/972429342938776,雖然批評反年改團體癱瘓兒童醫院的行為是「頭殼壞去」，但面對是否取消陳抗集遊的權益，柯文哲卻這麼回應...... ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/article/430508,,反年改團體打傷警察、記者，柯文哲：不會隨便取消陳抗集遊權益-風傳媒,反年改團體25日在立院周遭陳抗，打傷記者、警察並滋擾台大兒童醫院，引起社會關注。台北市長柯文哲昨日表示會嚴正執法，至於會不會取消路權，...,,,109.0
風傳媒,553082,2018-04-27 12:20:00 SGT,Link,52,15,16,0,9,3,2,11,0,,0,0,0,https://www.facebook.com/stormmedia/posts/972326826282361,【#觀點投書】 作者指出，離岸風電，將在月底確定開發商開發資格，但就在業者喜迎結果之際，卻發生黑幕重重之疑慮... ［本文章僅代表作者觀點，也歡迎分享您的意見！］ 我要投稿：http://bit.ly/1RCJmTt:=:https://smgmarvels.typeform.com/to/Ws9k3b ☛ 加入〈 風傳媒觀點 〉，一起參與討論吧 → http://bit.ly/:=:https://bitly.com/也歡迎投稿喔,http://www.storm.mg/article/429881,,觀點投書：離岸風電遴選，黑幕重重-風傳媒,在蔡政府能源轉型及2025非核家園規劃中扮演最重要的角色的離岸風電，終於即將在月底確定開發商的開發資格。業者們也無不拿出渾身解數，...,,,108.0
風傳媒,553082,2018-04-27 14:30:01 SGT,Link,65,18,2,0,2,14,0,6,0,,0,0,0,https://www.facebook.com/stormmedia/posts/972392009609176,有名嘴爆料，負責主導台北市長柯文哲選戰的其實是前市府秘書處專員邱昱凱，對此，柯文哲的反應是... ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m 柯文哲 #台北市長選戰 #邱昱凱,http://www.storm.mg/article/430507,,名嘴爆料邱昱凱主導選戰、政治獻金未申報，柯文哲：這有寫科幻小說的能力-風傳媒,作家、名嘴吳祥輝日前在臉書貼出與一位粉絲的對話爆料，表示負責主導台北市長柯文哲選戰的其實是前市府秘書處專員邱昱凱，負責在PTT帶風向，...,,,107.0
風傳媒,553082,2018-04-27 10:40:00 SGT,Link,89,8,4,2,0,2,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/972307852950925,金正恩與文在寅首次相逢！兩人牽著手走過三十八度停戰線，而這「世紀跨越」的地方就在... ♛ 加入〈 風傳媒看世界 〉，給您更多國際要聞 → http://bit.ly/:=:https://bitly.com/別再說媒體不報國際新聞了 #金正恩 #文在寅 #兩韓峰會 #板門店,http://www.storm.mg/article/430379,,兩韓峰會》金正恩與文在寅「世紀跨越」的地方：板門店T2／T3通道-風傳媒,南韓總統文在寅和北韓國務委員會委員長金正恩27日首次相逢，地點是板門店T2（軍事停戰委員會主會議室）和T3（軍事停戰委員會小會議室）...,,,105.0
風傳媒,552884,2018-04-25 10:20:00 SGT,Link,57,10,1,0,1,13,1,22,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971158356399208,警消加薪1370元，卻要20年才吃得到？對此，內政部的回應是.... ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m #警消 #加薪 #內政部,http://www.storm.mg/article/429133,,警消加薪1370元要20年才吃得到，內政部：彌補警消升遷不易-風傳媒,內政部調高警消最高年功俸額，國民黨新北市議員林國春今天表示，基層員警年功俸額額是150，加上年終、考績，晉升到500要花23年，「...,,,105.0
風傳媒,552884,2018-04-25 20:00:01 SGT,Link,57,16,3,1,1,17,0,7,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971367073045003,關於「統獨」、「兵役」問題，這樣民調數字，你同意嗎？ ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/article/429475,,新新聞》政府拚募兵，八成六民眾支持徵兵制-風傳媒,四月初，台灣民主基金會執行長徐斯儉出席華府全球台灣智庫（Global Taiwan Institute）演講中指出，在面對中國武統威脅時，...,,,102.0
風傳媒,553082,2018-04-27 10:30:00 SGT,Link,67,2,15,0,0,12,4,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/972270886287955,【#風評】 如果僵硬的制度與環境不改變，台灣永遠只能拿著「一串香蕉」到海外徵才，不必懷疑，找到猴子的機率一定遠遠大於找到一頭獅子！台灣要成為花果山了嗎？ ［風傳媒歡迎各界發聲，也來分享您的看法吧！］ 我要投稿：http://bit.ly/1RCJmTt:=:https://smgmarvels.typeform.com/to/Ws9k3b ☛ 加入〈 風傳媒觀點 〉，一起參與討論吧 → http://bit.ly/:=:https://bitly.com/也歡迎投稿喔,http://www.storm.mg/article/430181,,風評：拎著一串香蕉到國際徵才，台灣只能成為花果山-風傳媒,台塑集團才說出集團科技人才被一串串的挖到中國，接著又傳出台灣頂尖大學海外徵才失利，成績是「零」。台灣在這波方興未艾的全球爭奪人才戰中，...,,,100.0
風傳媒,552884,2018-04-25 16:00:01 SGT,Link,43,29,9,0,0,7,1,11,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971302953051415,提高罰鍰上限，真的能改善勞工的環境嗎？ ✪ 獨家內幕搶先看：https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/article/429399,,「有健康的勞工，企業才有競爭力」！讓勞工過勞不只罰百萬　勞動部擬修法提高罰鍰上限-風傳媒,「有健康的勞工，企業才會有競爭力！」今（25）日勞動部長許銘春出席「職場安全健康週」活動，致詞時提及日前貨運司機連上22天班、...,,,100.0
風傳媒,552884,2018-04-25 23:30:00 SGT,Link,84,3,2,0,1,9,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971181336396910,【#觀點投書】 作者指出，如果連中國都繞不開東協，那麼台灣還要因為「這件事」的失敗，繼續質疑南向政策嗎？ ［本文章僅代表作者觀點，也歡迎分享您的意見！］ 我要投稿：http://bit.ly/1RCJmTt:=:https://smgmarvels.typeform.com/to/Ws9k3b ☛ 加入〈 風傳媒觀點 〉，一起參與討論吧 → http://bit.ly/:=:https://bitly.com/也歡迎投稿喔,http://www.storm.mg/article/428986,,觀點投書：中國也繞不過「東協的崛起」-風傳媒,越南通訊社今天報導，越南位於海防的海上巡防隊和中國在北部灣共同漁區進行聯合海上檢查作業，...,,,99.0
風傳媒,552884,2018-04-25 13:40:00 SGT,Link,79,5,5,0,1,5,0,4,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971180679730309,【#戴伯芬 觀點】 作者指出，高等教育各大門派群集於光明頂上，展開一場藍、綠大惡鬥，當「管爺」遇上「賴神」，兩大高手同時出招，誰才是練就九陽神功的張無忌？ ［本文章僅代表作者觀點，也歡迎分享您的意見！］ 我要投稿：http://bit.ly/1RCJmTt:=:https://smgmarvels.typeform.com/to/Ws9k3b ☛ 加入〈 風傳媒觀點 〉，一起參與討論吧 → http://bit.ly/:=:https://bitly.com/也歡迎投稿喔,http://www.storm.mg/article/428719,,戴伯芬觀點：光明頂上的高教大亂鬥-風傳媒,近來，高等教育各大門派群集於光明頂上，展開一場藍、綠大惡鬥，一方是未揭獨董身份、身陷抄襲以及在中國兼課而無法就任臺大校長的管爺；...,,,99.0
風傳媒,552884,2018-04-26 01:00:01 SGT,Link,80,2,14,1,0,0,0,0,0,,0,0,0,https://www.facebook.com/stormmedia/posts/971378879710489,【#風生活】 財富不僅是退休生活快樂與否的重要因素，更會明顯影響退休安全感啊⋯⋯ 🔴 更多的生活話題→https://goo.gl/fJrCfy:=:http://line.me/ti/p/@dyp8323m,http://www.storm.mg/lifestyle/429262,,台灣人退休後過得開不開心？最新調查顯示驚人情況：有錢沒錢，快樂度差距越來越大-風傳媒,台灣人退休生活快不快樂，根據摩根投信「退休快樂指數」調查，雖然分數64分維持高檔，但近2年卻出現「高低分族群同步上升」、「...,,,97.0
